0.09119291497070267, 0.022784810126582178
0.13573278068514458, 0.037130801687763726
0.18379826353168033, 0.044725738396624415
0.23328611968411583, 0.059915611814345904
0.28275409640530186, 0.0582278481012658
0.33080864556465034, 0.056540084388185696
0.38171887502298557, 0.07932489451476787
0.43399183949347203, 0.05907172995780585
0.48981129449886435, 0.04978902953586495
