.13141046599848397	-.1317841201559493	.9950952455580576	1	-.008864004019007736	-2.811569696957203	.3721822017009876	.5933709187674705
.13738366899841506	-.13775333488115057	.994639632825533	1	-.01106235855047378	-2.8200275694554597	.39016792275998285	.588867123735821
.14335687199834615	-.14371975539901802	.9941638446877507	1	-.013261982760200793	-2.829293974767983	.4083318304527095	.5848811285859928
.14933007499827725	-.14968326068586782	.9936678907956618	1	-.015463010858504114	-2.8387198059004253	.42659158106559736	.5811149722398086
.15530327799820834	-.15564372977714994	.9931517812092623	1	-.01766533862661515	-2.8478836919601775	.4448847992829663	.5773721384146423
.16127648099813943	-.16160104176990092	.9926155263973891	1	-.019868744545120057	-2.856581940421982	.4631743481367605	.5735549766889201
.16724968399807053	-.1675550758251955	.9920591372375077	1	-.02207299283913262	-2.8647945249270923	.4814491876818771	.5696514494690331
.17322288699800162	-.17350571117059937	.991482625015491	1	-.024277904620428562	-2.872620075950432	.4997185690361882	.5657028901530451
.1791960899979327	-.17945282710261787	.9908860014253914	1	-.026483394442874637	-2.8802067120821566	.5180031038570181	.5617685668123823
.1851692929978638	-.18539630298914483	.9902692785692027	1	-.02868947817955672	-2.8877004450521606	.5363266001460245	.5579006961975294
.1911424959977949	-.19133601827190846	.9896324689566149	1	-.03089626284669877	-2.895219993834719	.5547111216633273	.554134708214254
.197115698997726	-.1972718524689184	.9889755855047606	1	-.03310392906568521	-2.9028541468317615	.5731756277197353	.5504916964818042
.20308890199765708	-.2032036851769087	.9882986415379529	1	-.03531271191931297	-2.9106682091154323	.5917363874784388	.5469850388042877
.20906210499758818	-.20913139607377937	.987601650787415	1	-.03752288111192111	-2.9187078089233855	.6104070726073612	.5436243799762931
.21503530799751927	-.21505486492103867	.9868846273910019	1	-.03973472041914598	-2.926997815753255	.6291979240884056	.5404154954288877
.22100851099745036	-.22097397156624082	.9861475858929135	1	-.04194850804198569	-2.935540757368209	.6481147662285894	.537358552401966
.22698171399738146	-.22688859594542385	.9853905412433995	1	-.0441645004883842	-2.944318745033632	.6671587695258906	.5344474945790337
.23295491699731255	-.23279861808554383	.9846135087984562	1	-.04638292169522862	-2.9532989391584166	.6863271207505519	.5316712350436388
.23892811999724364	-.23870391810691016	.9838165043195153	1	-.0486039572326381	-2.9624398693010425	.7056141007103067	.529015666045979
.24490132299717474	-.24460437622561626	.9829995439731236	1	-.050827752114055914	-2.9716961573540632	.7250119964908374	.5264653073545185
.2508745259971058	-.2504998727559686	.9821626443306157	1	-.053054410529975234	-2.981020876741624	.7445115837623684	.524004102185522
.2568477289970369	-.2563902881129159	.9813058223677775	1	-.055283996343353084	-2.990366059006394	.7641022108807235	.5216154675141247
.262820931996968	-.2622755028144739	.980429095464502	1	-.057516533955870204	-2.999682344841525	.783771671535144	.5192819320064245
.2687941349968991	-.26815539748414957	.9795324814044365	1	-.05975200995558094	-3.0089189069747238	.8035061376479826	.5169847526282068
.2747673379968302	-.27402985285336096	.9786159983746223	1	-.06199037671305058	-3.018024862456263	.8232905055933807	.5147039734646418
.28074054099676127	-.2798987497638587	.9776796649651256	1	-.06423155959293901	-3.026953268016428	.8431095343728642	.5124194290523155
.28671374399669236	-.28576196917014185	.9767235001686602	1	-.06647546925067256	-3.035668043914759	.862949990567614	.5101130193301351
.29268694699662345	-.291619392141872	.9757475233802027	1	-.06872201915387033	-3.0441525907082574	.882803559897095	.5077720463367956
.29866014999655455	-.29747089986628705	.9747517543965984	1	-.07097114606232953	-3.0524169249470683	.9026696313690068	.505392586663743
.30463335299648564	-.3033163736506106	.9737362134161609	1	-.07322282884024622	-3.0604993933334104	.9225566611793007	.5029813212843467
.31060655599641673	-.3091556949244595	.9727009210382609	1	-.0754771003368516	-3.068460743319456	.9424811711714794	.5005545990343047
.3165797589963478	-.3149887452422483	.9716458982629095	1	-.07773404892038815	-3.0763718538605884	.9624644679960188	.4981347542047905
.3225529619962789	-.32081540628559313	.9705711664903319	1	-.07999380961437347	-3.0842993291199	.9825281934574389	.49574498659850724
.32852616499621	-.3266355598657113	.9694767475205331	1	-.08225654787763619	-3.0922936725238643	1.002690201999882	.493404613451283
.3344993679961411	-.3324490879258173	.9683626635528562	1	-.08452244059728006	-3.100383044831655	1.0229619108703787	.4911260690984219
.3404725709960722	-.3382558725435195	.9672289371855312	1	-.08679165858642905	-3.1085730471740485	1.0433475237018204	.48891410155407483
.3464457739960033	-.344055795933211	.9660755914152177	1	-.08906435336681716	-3.116850915782943	1.0638448186559435	.48676675501061867
.3524189769959344	-.34984874044845904	.9649026496365378	1	-.0913406491769433	-3.125191692253751	1.0844468121260384	.4846772949030483
.3583921799958655	-.3556345885843906	.9637101356416017	1	-.09362063971063368	-3.1335642577402436	1.1051436054568322	.482636263507938
.36436538299579657	-.36141322298007766	.9624980736195251	1	-.0959043883670964	-3.1419360332286046	1.1259239584565814	.48063316077046203
.37033858599572766	-.3671845264209156	.9612664881559384	1	-.0981919306907258	-3.1502760423662415	1.1467764145990451	.47865758495458105
.37631178899565876	-.37294838184100265	.9600154042324882	1	-.10048327792896444	-3.158556581970748	1.167690000721742	.4766998915152324
.38228499199558985	-.37870467232551364	.9587448472263307	1	-.1027784209859586	-3.1667539233350936	1.188654606817076	.47475150854279186
.38825819499552094	-.3844532811130711	.9574548429096165	1	-.10507733437910888	-3.1748484474930674	1.2096611649774596	.4728050432791073
.39423139799545204	-.39019409159811497	.9561454174489681	1	-.10737998007468909	-3.182824536503805	1.2307017339481376	.4708542843954714
.40020460099538313	-.3959269873332659	.9548165974049494	1	-.10968631128040794	-3.190670467476785	1.2517695809537788	.4688941807224581
.4061778039953142	-.40165185203168946	.9534684097315262	1	-.1119962763912359	-3.1983784808423628	1.272859333468258	.4669208592140644
.4121510069952453	-.407368569569453	.9521008817755204	1	-.11430982326629492	-3.205945068294201	1.2939672284473354	.46493171275679834
.4181242099951764	-.41307702398788254	.9507140412760545	1	-.11662690383372622	-3.2133713596134807	1.3150914165093799	.46292553981776685
.4240974129951075	-.41877709949591424	.9493079163639895	1	-.11894747870656729	-3.22066332370856	1.3362321996851654	.4609026611370498
.4300706159950386	-.4244686804724434	.9478825355613536	1	-.12127152117157053	-3.2278314354312876	1.3573920376674906	.4588649030666848
.4360438189949697	-.43015165146866874	.9464379277807645	1	-.12359901979771462	-3.2348896080395777	1.3785752066722314	.456815364635028
.4420170219949008	-.4358258972104358	.9449741223248426	1	-.12592997913041526	-3.2418535072512733	1.399787130660842	.45475797440979515
.4479902249948319	-.44149130260057434	.9434911488856161	1	-.12826441840428685	-3.248738648298911	1.421033544798993	.45269693944890665
.45396342799476297	-.4471477527212324	.9419890375439196	1	-.13060236866683847	-3.255558734872465	1.442319699592738	.45063622415240756
.45993663099469406	-.45279513283620854	.9404678187687834	1	-.13294386894853008	-3.262324527988095	1.4636497558393653	.4485791580099729
.46590983399462516	-.45843332839327827	.9389275234168153	1	-.13528896212592567	-3.269043309299185	1.4850264262704567	.4465282066396719
.47188303699455625	-.46406222502651817	.9373681827315753	1	-.13763769099680523	-3.2757188507012374	1.5064508474005247	.44448489130445884
.47785623999448734	-.4696817085586248	.9357898283429416	1	-.13999009492122444	-3.282351749603433	1.527922634092528	.442449822546933
.48382944299441843	-.475291665003232	.9341924922664685	1	-.14234620722758412	-3.2889399907167443	1.5494400627393297	.44042281134256256
.48980264599434953	-.48089198056722243	.9325762069027379	1	-.144706053455975	-3.295479620102125	1.571000334525802	.438403027249865
.4957758489942806	-.48648254165303473	.9309410050367012	1	-.14706965040302528	-3.301965433663574	1.5925998728008424	.43638917651175146
.5017490519942117	-.4920632348609698	.9292869198370151	1	-.14943700584267822	-3.3083915945419413	1.614234609863233	.43437967463397076
.5077222549941428	-.4976339469914894	.927613984855368	1	-.15180811873006453	-3.314752107079493	1.6359002209290117	.4323727889414687
.5136954579940739	-.503194565047513	.9259222340258002	1	-.1541829796749181	-3.3210411114063296	1.6575922789530537	.43036673534245146
.519668660994005	-.5087449762367092	.924211701664015	1	-.15656157149549468	-3.3272530023300564	1.6793063238948263	.4283597243196881
.5256418639939361	-.5142850679737847	.9224824224666829	1	-.1589438697287792	-3.333382416488467	1.7010378627554144	.42634996395286534
.5316150669938672	-.5198147278827671	.9207344315107377	1	-.16132984306224077	-3.3394241614071762	1.7227823359561678	.42433563883456993
.5375882699937983	-.525333843799284	.9189677642526652	1	-.16371945373898208	-3.3453731667727573	1.7445350935150319	.42231488850034477
.5435614729937294	-.53084230377284	.9171824565277837	1	-.16611265805595768	-3.3512245311814968	1.7662914248462491	.4202858103754078
.5495346759936605	-.5363399960690854	.9153785445495174	1	-.16850940709620077	-3.356973703668549	1.7880466700959927	.4182465048517143
.5555078789935916	-.5418268091720841	.9135560649086615	1	-.17090964780206183	-3.3626167922494683	1.8097964150595351	.4161951673912663
.5614810819935226	-.5473026317865741	.9117150545726403	1	-.17331332440886013	-3.3681509374661407	1.8315367385205792	.41413021476611467
.5674542849934537	-.5527673528402269	.9098555508847572	1	-.17572038014864544	-3.373574654841094	1.8532644564963225	.4120504181724993
.5734274879933848	-.5582208614858996	.9079775915634375	1	-.17813075903702932	-3.378888044785811	1.8749772990738243	.4099550085637582
.5794006909933159	-.563663047103882	.9060812147014625	1	-.180544407522076	-3.3840928132053585	1.8966739777481694	.4078437292933334
.585373893993247	-.5690937993041435	.9041664587651982	1	-.1829612757972691	-3.3891920966181495	1.918354129954385	.40571682519697144
.5913470969931781	-.5745130079285693	.9022333625938134	1	-.18538131865295285	-3.3941901391051816	1.940018161420608	.4035749760723648
.5973202999931092	-.5799205630531965	.9002819653984933	1	-.18780449582259273	-3.3990918895237456	1.9616670233356635	.40141919262400405
.6032935029930403	-.5853163549904438	.8983123067616432	1	-.18999502540726318	-3.4031164720117015	1.9834566137950578	.3994034639184495
.6092667059929714	-.5907002742913345	.8963244266360864	1	-.18999502281381636	-3.399204481878515	2.0063205319374022	.39889294615919857
.6152399089929025	-.5960722117477195	.8943183653442528	1	-.18999506663278903	-3.385195185602505	2.022392737254953	.3761377375220175
.6212131119928336	-.6014320583944908	.892294163577362	1	-.1899950936999878	-3.371861110525548	2.0388292495376477	.3455182651787252
.6271863149927647	-.6067797055117915	.8902518623945972	1	-.18999510429604757	-3.3601385734143414	2.056296021494216	.3179330479444972
.6331595179926958	-.6121150446272222	.8881915032222726	1	-.18999510631643565	-3.3489917988625515	2.074104301297476	.2929244788779141
.6391327209926269	-.6174379675180404	.8861131278529932	1	-.18999510456615565	-3.33791871456889	2.0919116343944433	.26894641190818686
.645105923992558	-.6227483662133564	.8840167784448072	1	-.18999510121777616	-3.3269856507146702	2.109767753352229	.2458100751812597
.651079126992489	-.6280461329963217	.8819024975203501	1	-.1899950971742106	-3.3162974708586956	2.1277525206940506	.22344760351073067
.6570523299924201	-.6333311604063164	.8797703279659832	1	-.18999509278425872	-3.3058989103349727	2.145905076297153	.20178478283913936
.6630255329923512	-.6386033412411278	.8776203130309229	1	-.18999508817978603	-3.295810312926922	2.1642479633514613	.18077082087435176
.6689987359922823	-.6438625685591244	.875452496326364	1	-.1899950834132904	-3.286028154511562	2.1827865429826896	.1603775726361643
.6749719389922134	-.6491087356814256	.8732669218245945	1	-.18999507850841235	-3.2766189874460636	2.2015793068628495	.1405726448085842
.6809451419921445	-.6543417361940659	.8710636338581043	1	-.18999507347845396	-3.267599439208196	2.22064872759363	.12134497581833645
.6869183449920756	-.6595614639501535	.8688426771186852	1	-.18999506833270718	-3.258824700975495	2.2398927463425347	.1026980896788294
.6928915479920067	-.6647678130720213	.8666040966565253	1	-.18999506307865846	-3.250667471046315	2.259610163488217	.08457236714915461
.6988647509919378	-.6699606779533778	.8643479378792941	1	-.18999505772379077	-3.242604983097102	2.279403010604459	.06703471937613763
.7048379539918689	-.6751399532614473	.8620742465512226	1	-.189995052273927	-3.2352306701135998	2.299749477850217	.049988163217902414
.7108111569918	-.6803055339391066	.8597830687921739	1	-.18999504673577863	-3.227991729490478	2.3202204869623038	.033516693129870205
.7167843599917311	-.6854573152070167	.8574744510767088	1	-.1899950411147937	-3.2213759742876995	2.3412191647616196	.017524180625615976
.7227575629916622	-.6905951925657473	.8551484402331421	1	-.18999503541729196	-3.2148779377557903	2.3623446895564637	.002098343990775388
.7287307659915933	-.6957190617978973	.8528050834425933	1	-.18999502964891257	-3.2092227552995	2.3842064620139904	-.012882570366710963
.7347039689915243	-.7008288189702073	.8504444282380297	1	-.18999502381652542	-3.2030707490740653	2.40569708276098	-.02727447354270747
.7406771719914554	-.70592436043567	.8480665225033015	1	-.1899950179253242	-3.198844841051322	2.4288699535192766	-.04128699153198377
.7466503749913865	-.7110055828356309	.8456714144721713	1	-.18999501198365262	-3.1925106698934886	2.4503022048338488	-.05468627017569623
.7526235779913176	-.7160723831018853	.8432591527273354	1	-.18999500599480348	-3.189868313719701	2.4749858904163746	-.06773485290332878
.7585967809912487	-.7211246584587694	.8408297861994384	1	-.18999499996920757	-3.1838161831621106	2.4967779384091897	-.08024139311136615
.7645699839911798	-.7261623064252444	.8383833641660803	1	-.18999499390870367	-3.1810734431873406	2.521554888202634	-.09230759395774997
.7705431869911109	-.7311852248169759	.8359199362508176	1	-.18999498782310978	-3.177789493317316	2.5459530708205493	-.10398882674520192
.776516389991042	-.7361933117484049	.8334395524221566	1	-.18999498171810686	-3.172318171561463	2.568467577813532	-.11518682691529925
.7824895929909731	-.7411864656348169	.8309422629925391	1	-.18999497559659495	-3.1726574994783365	2.596360189466336	-.12596941915353702
.7884627959909042	-.7461645851944012	.828428118617323	1	-.1899949694721709	-3.1670135970961306	2.6188891943118437	-.13646079042908077
.7944359989908353	-.7511275694503052	.8258971702937535	1	-.18999496334253077	-3.1645397694353017	2.6444371124838155	-.14644969667499666
.8004092019907664	-.7560753177326834	.8233494693599301	1	-.18999495721792417	-3.165175497977875	2.6730363608117735	-.15606020747536598
.8063824049906975	-.7610077296807369	.8207850674937642	1	-.18999495110806888	-3.158496143027011	2.6948476985177408	-.1655630270856773
.8123556079906286	-.7659247052447546	.8182040167119311	1	-.18999494500779368	-3.1587755920985794	2.7233950000432943	-.17440628247258372
.8183288109905597	-.7708261446881355	.815606369368815	1	-.18999493893245464	-3.1588944339776757	2.7519621069405886	-.18300900222088246
.8243020139904907	-.7757119485894174	.812992178155447	1	-.1899949328856267	-3.1517988818397313	2.7736280421457327	-.1916806568191786
.8302752169904218	-.7805820178442912	.8103614960984364	1	-.1899949268620779	-3.153648592335948	2.804191805410539	-.1994807725170121
.8362484199903529	-.7854362536676112	.8077143765588951	1	-.1899949208800708	-3.154103290146702	2.833572363843975	-.2071466491987556
.842221622990284	-.7902745575954	.8050508732313547	1	-.189994914939235	-3.146546853960886	2.8550504482703585	-.21514038283336895
.8481948259902151	-.7950968314868431	.8023710401426782	1	-.18999490903299018	-3.1480855030413046	2.8858342784537676	-.22205013617669228
.8541680289901462	-.799902977526284	.7996749316509636	1	-.18999490318084578	-3.1507979389531338	2.918038777746014	-.22868342262381944
.8601412319900773	-.8046928982252033	.7969626024444414	1	-.1899948973841239	-3.1428785343066594	2.939431014453506	-.236056776657534
.8661144349900084	-.8094664964242001	.7942341075403649	1	-.1899948916311304	-3.1410259530523867	2.9672177642415303	-.24236788313312313
.8720876379899395	-.8142236752949609	.7914895022838953	1	-.18999488594001493	-3.148621389769271	3.0051643741386362	-.24764831765851847
.8780608409898706	-.8189643383422242	.7887288423469777	1	-.18999488032271422	-3.1400869072773303	3.0262038255637584	-.2542582558147691
.8840340439898017	-.8236883894057379	.785952183727213	1	-.18999487475761356	-3.1344869678193885	3.050430537833464	-.2602822526698329
.8900072469897328	-.8283957326622076	.7831595827467212	1	-.18999486926032721	-3.142805594546193	3.0899067921900825	-.26432223172574654
.8959804499896639	-.8330862726272463	.7803510960509995	1	-.1899948638531413	-3.1402438473169125	3.1177797129800857	-.26964185937898505
.901953652989595	-.8377599141573034	.7775267806077732	1	-.18999485851472225	-3.128598827836429	3.1357101029264225	-.2760583009776389
.907926855989526	-.8424165624516008	.7746866937058399	1	-.18999485324079043	-3.129075720594931	3.1671872253215403	-.28062730519571233
.9139000589894571	-.8470561230540523	.7718308929539075	1	-.18999484805646832	-3.131394637865044	3.200960855640411	-.28518524625581354
.9198732619893882	-.8516785018551812	.7689594362794261	1	-.18999484295219402	-3.1137324816140315	3.2121656241501797	-.2932411800946675
.9258464649893193	-.8562836050940296	.7660723819274122	1	-.18999483789277571	-3.0993865539131114	3.2270232630206226	-.30205907916895935
.9318196679892504	-.8608713393600568	.7631697884592684	1	-.18999483288050897	-3.115189860398731	3.2768619814699727	-.3078816713695169
.9377928709891815	-.8654416115950405	.7602517147515939	1	-.18999482791168093	-3.125811070031913	3.321165214001926	-.3140284064770335
.9437660739891126	-.8699943290949576	.757318219994992	1	-.18999482290580938	-3.099404195567523	3.3220219633653296	-.32239696613835656
.9497392769890437	-.8745293995118686	.7543693636928683	1	-.18999481781040212	-3.061217118636737	3.308422170269508	-.3282960048352924
.9557124799889748	-.8790467308557901	.7514052056602241	1	-.18999481271489815	-3.050731423468968	3.3276386567454583	-.3301030938409566
.9616856829889059	-.8835462314965603	.7484258060224431	1	-.1899948077640682	-3.0775513451611958	3.392290977191221	-.3318814464031211
.967658885988837	-.8880278101656981	.7454312252140717	1	-.18999480299391114	-3.100569061463452	3.453084352958985	-.3380805374072128
.9736320889887681	-.8924913759582523	.7424215239775933	1	-.18999479828218124	-3.0851764007072084	3.4669531096600665	-.3453009556273072
.9796052919886992	-.8969368383346508	.7393967633621962	1	-.18999479349596374	-3.034738091543394	3.43681014655446	-.3523208978237878
.9855784949886303	-.9013641071225301	.7363570047225351	1	-.18999478866265104	-3.0091377596898155	3.437126536259192	-.35809821814355447
.9915516979885614	-.9057730925185702	.7333023097174867	1	-.18999478394860028	-3.0417636292822876	3.5113271917671898	-.36125627400702104
.9975249009884924	-.9101637050903126	.7302327403088986	1	-.18999477942220563	-3.0760935584047755	3.588700583972198	-.36458649422315614
1.0034981039884234	-.9145358557779768	.7271483587603336	1	-.18999477492409741	-3.0447514912689595	3.5818300332301365	-.37408648143499856
1.0094713069883545	-.9188894558962648	.7240492276358053	1	-.18999477028128314	-2.984854435024724	3.5370415125511903	-.3861558201437001
1.0154445099882856	-.923224417136161	.7209354097985098	1	-.18999476556118314	-2.9876860622152637	3.5739996271415504	-.38918775918614634
1.0214177129882167	-.9275406515667242	.7178069684095506	1	-.18999476096412887	-3.0465474980960066	3.685999800249811	-.3861195791719083
1.0273909159881478	-.9318380716368683	.7146639669266573	1	-.18999475650963257	-3.0464539452012214	3.720291406035646	-.39144847211047823
1.033364118988079	-.9361165901771425	.7115064691028986	1	-.18999475199129245	-2.9696292156035216	3.650609322221564	-.40372263184258456
1.03933732198801	-.940376120401496	.7083345389853885	1	-.18999474734708668	-2.9318633164134056	3.6328192898756733	-.41045375099498327
1.045310524987941	-.9446165759090398	.7051482409139879	1	-.18999474283100137	-3.0021701204107267	3.7637595086423428	-.40607550244917007
1.0512837279878722	-.9488378706857992	.7019476395199993	1	-.18999473861222543	-3.0245322615109216	3.8297933292358306	-.4020310231567172
1.0572569309878033	-.953039919106458	.6987327997248554	1	-.18999473441060336	-2.951867273193103	3.7628864901368675	-.412544751955505
1.0632301339877344	-.9572226359360968	.6955037867388029	1	-.18999473006453724	-2.9149671238823487	3.745189394947108	-.4303207308634521
1.0692033369876655	-.9613859363319187	.6922606660595793	1	-.18999472582896784	-2.9617456729075498	3.846680191581974	-.42219174653607716
1.0751765399875965	-.9655297358449741	.6890035034710843	1	-.18999472178205845	-3.0131566912798937	3.956299159157089	-.40660513316150637
1.0811497429875276	-.9696539504218715	.685732365042046	1	-.1899947177435825	-2.91474060018214	3.8490189248931665	-.43066431596820903
1.0871229459874587	-.973758496406483	.68244731712468	1	-.1899947135576482	-2.835666941936824	3.7679066985022924	-.4598523009049769
1.0930961489873898	-.977843290541641	.6791484263533439	1	-.1899947094417259	-2.9540025182420644	3.977947783648869	-.4312703319453069
1.099069351987321	-.9819082499708268	.6758357596431858	1	-.1899947055973441	-3.0156942776572997	4.106528434398713	-.4113241359442694
1.105042554987252	-.9859532922398525	.6725093841887865	1	-.1899947017190902	-2.8515475784867377	3.895904995949386	-.46098484537128676
1.111015757987183	-.9899783352985309	.6691693674627971	1	-.18999469758072046	-2.8025749982449666	3.856663226694733	-.47889149962227406
1.1169889609871142	-.993983297502343	.6658157772145701	1	-.1899946935655359	-2.948876041287827	4.116493994687999	-.4297711869163242
1.1229621639870453	-.9979680976140923	.662448681468785	1	-.1899946898580863	-2.921931212770045	4.111904058766006	-.43979685022637366
1.1289353669869764	-1.0019326548055523	.6590681485240687	1	-.18999468606645467	-2.8034312027667316	3.9636489528870067	-.4862424376761125
1.1349085699869075	-1.0058768886591074	.6556742469516103	1	-.18999468212067358	-2.8574001451173605	4.084523466723017	-.45685090531763894
1.1408817729868386	-1.0098007191693827	.6522670455937694	1	-.18999467830227598	-2.9318889673202952	4.239794963593006	-.4341545709946735
1.1468549759867697	-1.0137040667448685	.6488466135626809	1	-.18999467461800357	-2.7756336274379216	4.026961757585627	-.4810667685181628
1.1528281789867008	-1.0175868522095322	.6454130202388522	1	-.18999467076709406	-2.7773594178348944	4.065857023696908	-.4839417991534821
1.1588013819866319	-1.0214489968044265	.6419663352697558	1	-.18999466706733714	-2.918670736554678	4.333059266389849	-.4327288336998434
1.164774584986563	-1.025290422189287	.6385066285684176	1	-.18999466360793926	-2.872621103849631	4.295827310660371	-.447675224275463
1.170747787986494	-1.0291110504441197	.6350339703119975	1	-.18999465998034487	-2.72631445989278	4.090935955783667	-.5011937781320545
1.1767209909864251	-1.0329108040707833	.6315484309403667	1	-.18999465621110487	-2.75236089593501	4.1710168076190675	-.4835494239960805
1.1826941939863562	-1.0366896059945585	.628050081154679	1	-.18999465267579366	-2.878535960091821	4.421402638979024	-.43486341002844686
1.1886673969862873	-1.040447379565716	.6245389919159356	1	-.1899946493750347	-2.8347694325755475	4.385919083415685	-.45913882629918756
1.1946405999862184	-1.0441840485610656	.6210152344435476	1	-.18999464594080925	-2.705428039480146	4.2022297377266655	-.5036691688731916
1.2006138029861495	-1.0478995371855069	.617478880213889	1	-.1899946423483798	-2.7484236154473916	4.313963433398014	-.46771859428116813
1.2065870059860806	-1.0515937700735645	.6139300009588493	1	-.18999463895392088	-2.8308103632137414	4.4961636991057645	-.4328444975845783
1.2125602089860117	-1.0552666722909172	.6103686686643763	1	-.18999463577977727	-2.7468587212886506	4.387551258457053	-.47755423617270987
1.2185334119859428	-1.0589181693359186	.606794955569018	1	-.18999463252995524	-2.6821610828198397	4.310945022520358	-.4843285920266711
1.2245066149858739	-1.0625481871411062	.6032089341624552	1	-.18999462922239507	-2.7843694643496306	4.532254204508014	-.43536849152867674
1.230479817985805	-1.066156652074708	.5996106771840329	1	-.18999462610951834	-2.7494598001854107	4.508711108609256	-.44685019549652916
1.236453020985736	-1.0697434909421297	.5960002576212838	1	-.18999462296144154	-2.69755464868694	4.4533305047278064	-.46714434627272383
1.2424262239856672	-1.0733086309874467	.5923777487084481	1	-.18999461972627768	-2.7222894373867406	4.537735729134056	-.448819448136174
1.2483994269855982	-1.0768519998948738	.588743223924988	1	-.18999461655138133	-2.7195928048877134	4.572237543312596	-.4507782864991471
1.2543726299855293	-1.0803735257902354	.5850967569940975	1	-.1899946134027182	-2.705930856411967	4.586386399001285	-.4431454718499378
1.2603458329854604	-1.083873137242423	.5814384218812064	1	-.18999461023468298	-2.740862021669199	4.692152507479172	-.4242560422454007
1.2663190359853915	-1.0873507632648423	.5777682927924805	1	-.1899946071309596	-2.6700903146483195	4.597964767689314	-.45100610584364687
1.2722922389853226	-1.090806333316856	.5740864441733162	1	-.18999460403496865	-2.6488954294824367	4.597001867625466	-.4532384962062811
1.2782654419852537	-1.0942397773052117	.5703929507068304	1	-.1899946010456354	-2.7571071627317365	4.8462881160889575	-.4206644090417184
1.2842386449851848	-1.0976510255854663	.5666878873123457	1	-.1899945982520076	-2.6567407241092074	4.691934346957128	-.42383363355822223
1.290211847985116	-1.1010400089633963	.5629713291438705	1	-.18999459523708165	-2.6577646085424655	4.734279879313162	-.42991469380784697
1.296185050985047	-1.1044066586964034	.5592433515885753	1	-.189994592358238	-2.663267783734084	4.785821972360148	-.4202634079498303
1.302158253984978	-1.107750906494908	.5555040302652622	1	-.18999458966041127	-2.6061256501404766	4.7123332773766835	-.42277339869103625
1.3081314569849092	-1.111072684523733	.5517534410228326	1	-.1899945868679455	-2.6119383390318918	4.764349752964489	-.4109295193633341
1.3141046599848403	-1.1143719254034834	.5479916599387472	1	-.18999458416744358	-2.700306938645806	4.9849591965737545	-.38657522149507706
1.3200778629847714	-1.1176485622119088	.5442187633174842	1	-.18999458158844862	-2.596296271658877	4.813754663499981	-.4013179678144203
1.3260510659847025	-1.1209025284852638	.5404348276889904	1	-.18999457867821146	-2.5636952928960075	4.787133701004156	-.41280099031561324
1.3320242689846336	-1.124133758219655	.5366399298071295	1	-.18999457576416137	-2.5933178784876385	4.889566724121812	-.38691274803396936
1.3379974719845646	-1.1273421858723802	.5328341466481248	1	-.18999457310710308	-2.597537766529027	4.939800413276959	-.37238099944234127
