0.015	0.20943951023931953	0	1	0.20839465434252807	23.8472959286013	4.7899349312464246	-5.090823149557591	0.9757377599137352	0.9757377599137352	-0.01	0	1.3143181483393402	0.10628391747708268	0.20803423086225767
0.03	0.20943951023931953	0	1	0.10564071218768122	-41.30731161908365	-8.851826751416988	16.940828005056318	0.9994953452830002	0.9758562513650961	-0.0937283405669136	0	1.112903195299759	0.10628391747708268	0.006619277822676291
0.045	0.20943951023931953	0	1	0.10652335663490094	0.7927768203340703	0.0956203833579748	-0.1058456178432342	0.9994782727100984	0.9760913791297856	-0.004634644309169193	0	1.1162622578730728	0.10628391747708268	0.00997834039599005
0.06	0.20943951023931953	0	1	0.10744571539109116	0.8951389523114552	0.11611039738837399	-0.19250575530433545	0.9994600656975895	0.9763239918011466	-0.017867586410078337	0	1.1198371789387034	0.10628391747708268	0.013553261461620754
0.075	0.20943951023931953	0	1	0.10843012946462553	0.8949847045884289	0.1147125334281623	-0.17009812688238726	0.9994396539403083	0.9765540977787436	-0.013696663441538954	0	1.1233719729060447	0.10628391747708268	0.01708805542896211
0.09	0.20943951023931953	0	1	0.10935402098190576	0.8723926890768705	0.1086179755852434	-0.15453195740852227	0.9994197957073666	0.9767817138239439	-0.01233568065996452	0	1.126684073232992	0.10628391747708268	0.0204001557559093
0.105	0.20943951023931953	0	1	0.11024321224595882	0.8558961667808288	0.10385724278040546	-0.13900924800901898	0.9993997369958842	0.977006866459043	-0.010841092641521497	0	1.1298060796161082	0.10628391747708268	0.023522162139025683
0.12	0.20943951023931953	0	1	0.11109372021188735	0.8429147351103675	0.09988872754681885	-0.1268967230444703	0.9993801814388159	0.9772295817099701	-0.009732649341168553	0	1.1327461153885512	0.10628391747708268	0.026462197911468577
0.135	0.20943951023931953	0	1	0.1119201973859629	0.8375313161193395	0.0975604830408351	-0.11912127190158951	0.9993605681649953	0.9774498860382165	-0.008900075565937172	0	1.1355496502890903	0.10628391747708268	0.029265732812007686
0.15000000000000002	0.20943951023931953	0	1	0.11272721415155655	0.8353393971060428	0.09593002275730092	-0.1136198324311978	0.9993408179002016	0.9776678024631905	-0.00826963480848846	0	1.1382393967861875	0.10628391747708268	0.0319554793091047
0.16500000000000004	0.20943951023931953	0	1	0.11351691912367816	0.8345500239321053	0.09461456460835375	-0.10922890842081663	0.9993209008508845	0.9778833532332477	-0.007753935569536852	0	1.1408275206947014	0.10628391747708268	0.03454360321761865
0.18000000000000005	0.20943951023931953	0	1	0.11429016871978803	0.8341946476705804	0.09340750659916958	-0.10533437399030825	0.9993008157946601	0.9780965602214174	-0.007306654461817654	0	1.1433205131128508	0.10628391747708268	0.037036595635768214
0.19500000000000006	0.20943951023931953	0	1	0.11504760624261828	0.8341020986310813	0.09227200507550314	-0.10180023828107074	0.9992805655991492	0.978307445091325	-0.006912376310184733	0	1.1457237622360725	0.10628391747708268	0.0394398447589899
0.21000000000000008	0.20943951023931953	0	1	0.11580116270851455	0.8370772010200305	0.09178695644075874	-0.10052040683037909	0.9992598375480972	0.9785160277455905	-0.0079775756825158	0	1.1480544669743677	0.10628391747708268	0.041770549497285106
0.2250000000000001	0.20943951023931953	0	1	0.1165422137022463	0.8313055345556931	0.08945415407686359	-0.08721248972098977	0.9992388708055597	0.9787223275297365	-0.006603315285471888	0	1.1503451878305835	0.10628391747708268	0.044061270353500825
0.2400000000000001	0.20943951023931953	0	1	0.1172730839951738	0.8347479222461612	0.08908814342411178	-0.08653042728854787	0.9992176103825849	0.9789263645094214	-0.00628589464639729	0	1.1525754118064704	0.10628391747708268	0.04629149432938764
0.2550000000000001	0.20943951023931953	0	1	0.11799084151250017	0.8355555832213757	0.08817511975367451	-0.08360108558266027	0.9991961534978204	0.9791281587626366	-0.006003635316340309	0	1.1547331882928826	0.10628391747708268	0.048449270815799986
0.27000000000000013	0.20943951023931953	0	1	0.11869627102795606	0.8369409538474185	0.08739707353640283	-0.0812938599065494	0.9991744918508686	0.9793277306086576	-0.005736626090425687	0	1.156825047171735	0.10628391747708268	0.0505411296946524
0.28500000000000014	0.20943951023931953	0	1	0.11939003308526379	0.8386402234984893	0.08669725211846671	-0.07928858627220675	0.9991526192288724	0.9795251000924009	-0.005510094243689249	0	1.1588555253952497	0.10628391747708268	0.05257160791816698
0.30000000000000016	0.20943951023931953	0	1	0.12007270787180936	0.8405721738541099	0.08605780899583547	-0.07750221948425748	0.9991305305164623	0.9797202870029874	-0.005305819156191572	0	1.1608285677844883	0.10628391747708268	0.05454465030740557
0.31500000000000017	0.20943951023931953	0	1	0.12074477971055017	0.842677510231625	0.08546568112328248	-0.07589500524694374	0.9991082225007287	0.9799133108912229	-0.005120546803184058	0	1.1627475584095388	0.10628391747708268	0.056463640932456156
0.3300000000000002	0.20943951023931953	0	1	0.12140662201582753	0.8448798002834542	0.08490431452459324	-0.07441644816892815	0.9990856947466661	0.9801041910952655	-0.0049546413326942065	0	1.1646152389687627	0.10628391747708268	0.05833132149168005
0.3450000000000002	0.20943951023931953	0	1	0.12205855309916429	0.8471628148878211	0.08437002138772105	-0.0730665409879784	0.9990629480522573	0.980292946762676	-0.0048003808648009235	0	1.1664341472833533	0.10628391747708268	0.06015022980627058
0.3600000000000002	0.20943951023931953	0	1	0.12270083684332887	0.8495009515703059	0.0838571927995118	-0.071826070345064	0.999039984621021	0.9804795968654445	-0.004654275637819557	0	1.1682065643014907	0.10628391747708268	0.06192264682440814
0.3750000000000002	0.20943951023931953	0	1	0.12333369070127576	0.8518542726582675	0.08335723401046881	-0.07065660569391985	0.9990168079861154	0.9806641602153436	-0.004518167352289641	0	1.1699344201225053	0.10628391747708268	0.06365050264542259
0.39000000000000024	0.20943951023931953	0	1	0.12395732529629706	0.8542175450980922	0.08286892728941786	-0.06955016248635713	0.9989934216816848	0.9808466554721258	-0.004390056065669776	0	1.1716195344305071	0.10628391747708268	0.06533561695342446
0.40500000000000025	0.20943951023931953	0	1	0.12457195513864502	0.8565922874695527	0.08239247371226284	-0.06850339919979632	0.9989698288357907	0.9810271011430161	-0.004269291786715175	0	1.173263651879257	0.10628391747708268	0.06697973440217421
