0.015	0.29670597283903605	0	1	0.34386730837688906	33.39122076556168	9.431820304297759	-7.255371695861432	0.21480850487853684	0.21480850487853684	-0.01	0	1.4984216943845927	0.10628391747708268	0.39213777690751
0.03	0.29670597283903605	0	1	0.14821835205617306	-76.91503728314501	-23.659627032995676	32.100696095722725	0.9974880312066498	0.21871213530155986	-0.1311307245643807	0	1.1122478155854296	0.10628391747708268	0.005963898108347059
0.045	0.29670597283903605	0	1	0.14948999190185353	3.8496819578053594	1.0301382581210337	-1.2710122951247318	0.9973646937204254	0.22646046978967715	-0.008007776676919428	0	1.1177552715733352	0.10628391747708268	0.011471354096252658
0.06	0.29670597283903605	0	1	0.15084337453470534	3.258710893661214	0.846789678775495	-1.1110260235322205	0.9972267469009805	0.2341304069686243	-0.02486946045215638	0	1.1207037667836164	0.10628391747708268	0.014419849306533818
0.075	0.29670597283903605	0	1	0.152205343933212	3.4170307771858206	0.8924810890755586	-1.1635988333894483	0.9970806438378337	0.24172261372428516	-0.01951694714131963	0	1.1262103211872863	0.10628391747708268	0.019926403710203544
0.09	0.29670597283903605	0	1	0.15348941226232055	3.2342744560273844	0.8340278249757983	-1.0736543829982328	0.9969358655328281	0.24923782961800722	-0.01740320515804542	0	1.136285743894261	0.10628391747708268	0.030001826417178423
0.105	0.29670597283903605	0	1	0.154732909789009	3.23443083392581	0.8315574208891683	-1.076614665129504	0.9967888239876881	0.2566768160080142	-0.014997387236675864	0	1.1410523868071514	0.10628391747708268	0.03476846933006879
0.12	0.29670597283903605	0	1	0.15591147262085248	3.110584605908756	0.791288360016437	-1.0133364881196214	0.9966429529634743	0.26404032599688054	-0.01330315614578439	0	1.1453327633605275	0.10628391747708268	0.03904884588344474
0.135	0.29670597283903605	0	1	0.15704889334794467	3.1380672641862755	0.7973518467622143	-1.0168524333815059	0.9964958933645228	0.27132911046818464	-0.012124775592468185	0	1.1510890129396456	0.10628391747708268	0.044805095462563026
0.15000000000000002	0.29670597283903605	0	1	0.15818077573751718	3.1326879698944765	0.7933629381772167	-1.0253874549994668	0.9963431547758762	0.2785438787306952	-0.011277582373480697	0	1.1542341256959072	0.10628391747708268	0.04795020821882452
0.16500000000000004	0.29670597283903605	0	1	0.15927088850176188	3.01498080612009	0.7551025497994712	-0.9687001615986321	0.996189762059831	0.2856853358127085	-0.010554998999339392	0	1.157734938881467	0.10628391747708268	0.05145102140438442
0.18000000000000005	0.29670597283903605	0	1	0.16033221270651657	3.051344309500306	0.7639913346877544	-0.9794290962299927	0.996034240455874	0.29275419730858354	-0.009909488650057599	0	1.1542384653192113	0.10628391747708268	0.04795454784212862
0.19500000000000006	0.29670597283903605	0	1	0.16138876957169923	3.0450916647012134	0.7598463643409861	-0.9892168915807046	0.9958731123809871	0.29975114702916517	-0.009359709363247082	0	1.1572063178594894	0.10628391747708268	0.050922400382406696
