0.2250000000000001	0.10471975511965977	0	1	0.059797851040516437	0.470781901152891	0.02689010835028905	-0.05325436612004454	0.9999103560934801	0.9999290823692748	-0.0036741298917340936	0	1.1324086634154527	0.10628391747708268	0.026124745938369904
0.2400000000000001	0.10471975511965977	0	1	0.06021457521527073	0.47198863925023243	0.026700975578269143	-0.05202408504447081	0.9999089368295743	0.9999288889611092	-0.0035271533543972597	0	1.133661090778851	0.10628391747708268	0.0273771733017682
0.2550000000000001	0.10471975511965977	0	1	0.06062482764787966	0.4733037200702117	0.02652599361705296	-0.05091780810055643	0.9999075176589615	0.9999286833559404	-0.0033936136814396375	0	1.1348784100807914	0.10628391747708268	0.028594492603708794
0.27000000000000013	0.10471975511965977	0	1	0.06102886150859206	0.4746997344541291	0.02636218706406559	-0.049914239341992656	0.9999060983847656	0.9999284656750771	-0.003271478795618949	0	1.1360625638349715	0.10628391747708268	0.02977864635788895
0.28500000000000014	0.10471975511965977	0	1	0.061426896148628424	0.47615571874396306	0.026207277538887245	-0.048996734331989616	0.9999046788876962	0.9999282360370487	-0.003159126851463634	0	1.1372152826170754	0.10628391747708268	0.030931365139992652
0.30000000000000016	0.10471975511965977	0	1	0.06181912618041088	0.4776566437169047	0.026059623908399825	-0.04815257931306503	0.9999032591015288	0.9999279945582832	-0.0030552564528352664	0	1.13833812899439	0.10628391747708268	0.032054211517307356
0.31500000000000017	0.10471975511965977	0	1	0.062205728534470414	0.47919195607167914	0.02591806421159223	-0.04737201836254175	0.9999018389931822	0.9999277413535562	-0.0029588113344458577	0	1.1394325312003746	0.10628391747708268	0.03314861372329203
0.3300000000000002	0.10471975511965977	0	1	0.06258686699007047	0.4807540161307317	0.025781748438678115	-0.04664735336723494	0.9999004185500373	0.9999274765362746	-0.0028689212054270313	0	1.1404998061337144	0.10628391747708268	0.03421588865663168
0.3450000000000002	0.10471975511965977	0	1	0.0629626946905688	0.48233690787108935	0.025650011895270886	-0.04597227651794083	0.9998989977734964	0.9999272002186604	-0.002784857926279357	0	1.141541174361747	0.10628391747708268	0.0352572568846644
0.3600000000000002	0.10471975511965977	0	1	0.06333335546361152	0.48393572587858713	0.02552229956222046	-0.04534144728281945	0.9998975766763716	0.9999269125118909	-0.002706004126513635	0	1.1425577703502643	0.10628391747708268	0.03627385287318167
0.3750000000000002	0.10471975511965977	0	1	0.06369898462857942	0.4855462341901966	0.025398129905089516	-0.04475025127158795	0.9998961552818753	0.9999266135262158	-0.0026318308548812855	0	1.143550650336621	0.10628391747708268	0.03726673285953843
0.39000000000000024	0.10471975511965977	0	1	0.0640597096911043	0.4871647406483197	0.025277081392598776	-0.044194667424543185	0.9998947336228198	0.9999263033710668	-0.002561881378891928	0	1.144520799196263	0.10628391747708268	0.03823688171918029
0.40500000000000025	0.10471975511965977	0	1	0.06441565108457717	0.4887880654757999	0.025158788850787806	-0.043671189910426185	0.9998933117404221	0.9999259821551552	-0.0024957591111789503	0	1.1454691368703238	0.10628391747708268	0.03918521939324123
0.42000000000000026	0.10471975511965977	0	1	0.06476692297906517	0.4904135360813877	0.025042942489996445	-0.04317677457967617	0.9998918896826114	0.9999256499865542	-0.00243311835079135	0	1.1463965245081504	0.10628391747708268	0.04011260703106781
0.4350000000000003	0.10471975511965977	0	1	0.06511363412012985	0.49203897795856183	0.024929286467233868	-0.04270879509724549	0.9998904675019696	0.9999253069727617	-0.002373656961272965	0	1.1473037703075335	0.10628391747708268	0.041019852830450815
0.4500000000000003	0.10471975511965977	0	1	0.06545588864636144	0.49366269070537433	0.024817615873437886	-0.04226500141661395	0.9998890452535037	0.9999249532207415	-0.0023171103604840266	0	1.1481916349740118	0.10628391747708268	0.04190771749692912
0.4650000000000003	0.10471975511965977	0	1	0.06579378683892063	0.4952834058717135	0.02470777184018844	-0.0418434767257659	0.9998876229924576	0.9999245888369411	-0.0022632463878544343	0	1.1490608367025996	0.10628391747708268	0.04277691922551688
0.4800000000000003	0.10471975511965977	0	1	0.06612742576690314	0.4969002282571684	0.024599634969892755	-0.04144259179178861	0.9998862007723412	0.9999242139272905	-0.0022118607846031064	0	1.1499120555928244	0.10628391747708268	0.043628138115741684
0.49500000000000033	0.10471975511965977	0	1	0.06645689980396825	0.4985125646104482	0.02449311752939415	-0.0410609574073566	0.9998847786433234	0.999923828597181	-0.0021627731546053036	0	1.1507459374348048	0.10628391747708268	0.04446201995772212
0.5100000000000003	0.10471975511965977	0	1	0.06678230100210034	0.5001200451080581	0.024388154988715466	-0.040697376766308954	0.9998833566510967	0.9999234329514322	-0.0021158233515752084	0	1.151563096840532	0.10628391747708268	0.045279179363449364
0.5250000000000004	0.10471975511965977	0	1	0.06710371931718591	0.5017224426921227	0.02428469744810513	-0.04035079968578566	0.9998819348362927	0.9999230270942502	-0.0020708682708754553	0	1.1523641197311594	0.10628391747708268	0.04608020225407679
0.5400000000000004	0.10471975511965977	0	1	0.0674212426895704	0.5033195952935229	0.024182701483618948	-0.040020280536155424	0.999880513234487	0.9999226111291833	-0.0020277790349758997	0	1.1531495652243213	0.10628391747708268	0.04686564774723866
0.5550000000000004	0.10471975511965977	0	1	0.06773495699257955	0.5049113357744485	0.024082122912552913	-0.039704941524446105	0.9998790918767894	0.9999221851590812	-0.0019864385680295857	0	1.1539199669963338	0.10628391747708268	0.04763604951925121
0.5700000000000004	0.10471975511965977	0	1	0.06804494587362113	0.5064974350251512	0.023982911032563038	-0.03940394307478874	0.999877670790955	0.9999217492860629	-0.001946739562033167	0	1.154675834223496	0.10628391747708268	0.048391916746413376
0.5850000000000004	0.10471975511965977	0	1	0.0683512905243972	0.5080775631511191	0.0238850048246775	-0.039116462767380386	0.999876250002885	0.9999213036114984	-0.001908582839956438	0	1.155417652231982	0.10628391747708268	0.04913373475489924
0.6000000000000004	0.10471975511965977	0	1	0.0686540694259379	0.5096512727775259	0.02378833150561203	-0.038841683930417786	0.9998748295383278	0.999920848236006	-0.0018718761143058217	0	1.156145883000995	0.10628391747708268	0.0498619655239124
0.6150000000000004	0.10471975511965977	0	1	0.06895335811735578	0.5112180052969314	0.023692807474131567	-0.03857879378046196	0.999873409424556	0.9999203832594665	-0.0018365331207139848	0	1.1568609656623703	0.10628391747708268	0.05057704818528756
0.6300000000000004	0.10471975511965977	0	1	0.06924922903240327	0.5127771178167894	0.023598341376324355	-0.03832698991858993	0.999871989691798	0.999919908781053	-0.0018024730794501838	0	1.1575633171181394	0.10628391747708268	0.05127939964105685
0.6450000000000005	0.10471975511965977	0	1	0.06954175143525802	0.5143279248398491	0.023504838633158193	-0.038085492670865514	0.9998705703742431	0.9999194248992725	-0.0017696204110593458	0	1.1582533328575806	0.10628391747708268	0.05196941538049798
0.6600000000000005	0.10471975511965977	0	1	0.06983099146893876	0.5158697466539796	0.023412206572606283	-0.03785356009725747	0.9998691515105185	0.999918931712014	-0.0017379046147486179	0	1.1589313880042935	0.10628391747708268	0.0526474705272109
0.6750000000000005	0.10471975511965977	0	1	0.07011701231036109	0.517401955688051	0.023320359249875893	-0.0376305023199231	0.9998677331436238	0.9999184293165987	-0.0017072602154342296	0	1.1595978385725725	0.10628391747708268	0.05331392109548993
0.6900000000000005	0.10471975511965977	0	1	0.07039987440949141	0.5189240135190412	0.023229221204437663	-0.0374156924422027	0.9998663153203982	0.9999179178098265	-0.0016776266985364177	0	1.1602530228712293	0.10628391747708268	0.05396910539414666
0.7050000000000005	0.10471975511965977	0	1	0.07067963577948481	0.5204354937684358	0.02313872968106305	-0.03720857233480098	0.9998648980906544	0.9999173972880149	-0.0016489483764718124	0	1.1608972629692011	0.10628391747708268	0.054613345492118597
0.7200000000000005	0.10471975511965977	0	1	0.07095635230143066	0.5219360894418061	0.02304883519451594	-0.0370086528253621	0.9998634815061506	0.9999168678470284	-0.0016211741604899377	0	1.1615308661328516	0.10628391747708268	0.05524694865576895
0.7350000000000005	0.10471975511965977	0	1	0.07123007801081699	0.5234256060804506	0.022959500611321425	-0.036815508863820276	0.999862065619563	0.9999163295822974	-0.0015942572390141006	0	1.1621541261571862	0.10628391747708268	0.05587020868010359
0.7500000000000006	0.10471975511965977	0	1	0.07150086534120673	0.5249039443701052	0.022870699154593513	-0.036628771057347354	0.9998606504835961	0.9999157825888266	-0.001568154684163458	0	1.1627673245366372	0.10628391747708268	0.056483407059554624
0.7650000000000006	0.10471975511965977	0	1	0.07176876531143023	0.5263710766085723	0.02278241180827896	-0.0364481152057667	0.9998592361503182	0.9999152269611972	-0.0015428270195354792	0	1.1633707314489816	0.10628391747708268	0.05708681397189888
0.7800000000000006	0.10471975511965977	0	1	0.07203382765349538	0.5278270217968178	0.022694624625688983	-0.03627325157797962	0.9998578226707591	0.9999146627935617	-0.0015182377851235428	0	1.1639646065525702	0.10628391747708268	0.05768068907548749
0.7950000000000006	0.10471975511965977	0	1	0.07229610088756336	0.5292718230906857	0.022607326330859913	-0.03610391525926755	0.999856410094756	0.999914090179638	-0.001494353131136673	0	1.1645491996182282	0.10628391747708268	0.058265282141145666
0.8100000000000006	0.10471975511965977	0	1	0.0725556323566071	0.5307055303923933	0.022520506494617135	-0.035939858543233075	0.999854998471001	0.9999135092127011	-0.0014711414640734184	0	1.1651247510307638	0.10628391747708268	0.058840833553681304
0.8250000000000006	0.10471975511965977	0	1	0.07281246823633336	0.5321281891920292	0.022434154388692923	-0.0357808457220657	0.999853587847216	0.9999129199855783	-0.0014485731578995759	0	1.1656914922005495	0.10628391747708268	0.059407574723466736
0.8400000000000006	0.10471975511965977	0	1	0.073066653535783	0.5335398358581813	0.022348258525202398	-0.035626650317291654	0.9998521782703799	0.9999123225906438	-0.0014266203327980257	0	1.166249645923983	0.10628391747708268	0.059965728446900325
0.8550000000000006	0.10471975511965977	0	1	0.07331823210136386	0.5349404982403727	0.02226280675036222	-0.035477054310235755	0.9998507697869397	0.9999117171198176	-0.0014052566950870167	0	1.1667994267245747	0.10628391747708268	0.060515509247492
0.8700000000000007	0.10471975511965977	0	1	0.07356724663283104	0.536330199950853	0.022177786712907592	-0.0353318487715018	0.9998493624429549	0.9999111036645655	-0.0013844574257730199	0	1.167341041196167	0.10628391747708268	0.06105712371908441
0.8850000000000007	0.10471975511965977	0	1	0.07381373871493178	0.5377089664324038	0.02209318650450707	-0.0351908352056128	0.9998479562841501	0.9999104823158996	-0.0013641991021602	0	1.1678746883587126	0.10628391747708268	0.06159077088162996
0.9000000000000007	0.10471975511965977	0	1	0.07405774886401278	0.5390768309872767	0.022008995280723864	-0.03505382695693984	0.9998465513558732	0.9999098531643797	-0.001344459636955561	0	1.1684005600270944	0.10628391747708268	0.062116642550011654
0.9150000000000007	0.10471975511965977	0	1	0.07429931658554989	0.5404338393651833	0.021925203718674152	-0.03492065017822919	0.9998451477029775	0.9999092163001131	-0.0013252182217865867	0	1.1689188411861278	0.10628391747708268	0.0626349237090452
0.9300000000000007	0.10471975511965977	0	1	0.07453848043669087	0.5417800522174353	0.021841804243938993	-0.03479114412132523	0.9998437453696583	0.9999085718127535	-0.0013064552660683713	0	1.1694297103608107	0.10628391747708268	0.06314579288372793
0.9450000000000007	0.10471975511965977	0	1	0.0747752780875365	0.5431155451133942	0.021758791000674113	-0.03466516063701791	0.9998423443992797	0.9999079197914984	-0.001288152326667616	0	1.1699333399700604	0.10628391747708268	0.06364942249297781
0.9600000000000007	0.10471975511965977	0	1	0.07500974637579062	0.544440406393299	0.021676159598893636	-0.03454256297493739	0.9998409448342235	0.999907260325084	-0.0012702920279833486	0	1.1704298966540068	0.10628391747708268	0.06414597917692409
0.9750000000000008	0.10471975511965977	0	1	0.07524192135115866	0.5457547336770647	0.021593906728702282	-0.03442322417223023	0.9998395467157851	0.9999065935017801	-0.0012528579752210454	0	1.1709195415684213	0.10628391747708268	0.06463562409133854
0.9900000000000008	0.10471975511965977	0	1	0.0754718383079888	0.5470586295735899	0.02151202970040074	-0.03430702520082934	0.9998381500841286	0.9999059194093834	-0.0012358346654355904	0	1.171402430644088	0.10628391747708268	0.06511851316700526
1.0050000000000008	0.10471975511965977	0	1	0.07569953180667502	0.548352197548392	0.021430526010914684	-0.03419385320659802	0.9998367549783034	0.9999052381352111	-0.0012192074015138193	0	1.1718787148128933	0.10628391747708268	0.06559479733581074
1.0200000000000007	0.10471975511965977	0	1	0.07592503568594944	0.5496355384951538	0.02134939299210479	-0.03408360001710981	0.9998353614363116	0.9999045497660948	-0.0012029622136577127	0	1.1723485402055271	0.10628391747708268	0.06606462272844457
1.0350000000000006	0.10471975511965977	0	1	0.07614838306917661	0.5509087484736425	0.02126862758677371	-0.03397616107421819	0.9998339694952116	0.9999038543883757	-0.0011870857916591435	0	1.1728120483275446	0.10628391747708268	0.06652813085046196
1.0500000000000005	0.10471975511965977	0	1	0.07636960636807948	0.5521719176273001	0.021188226250592912	-0.03387143478362605	0.999832579191237	0.9999031520879003	-0.001171565429572812	0	1.173269376221091	0.10628391747708268	0.06698545874400849
1.0650000000000004	0.10471975511965977	0	1	0.07658873728704886	0.5534251304523327	0.02110818499502315	-0.033769322350223965	0.9998311905599122	0.9999024429500181	-0.001156388982771458	0	1.173720656618991	0.10628391747708268	0.06743673914190842
1.0800000000000003	0.10471975511965977	0	1	0.07680580683047106	0.55466846686122	0.02102849951031563	-0.03366972788948078	0.9998298036361492	0.9999017270595796	-0.0011415448359248846	0	1.1741660180964655	0.10628391747708268	0.06788210061938288
1.0950000000000002	0.10471975511965977	0	1	0.07702084531455697	0.555902004024512	0.020949165365409125	-0.03357255882639126	0.9998284184543136	0.9999010045009359	-0.0011270218795977284	0	1.1746055852238757	0.10628391747708268	0.06832166774679294
1.11	0.10471975511965977	0	1	0.07723388238416126	0.5571258182645827	0.020870178207835134	-0.03347772631386276	0.999827035048257	0.999900275357938	-0.0011128094926549073	0	1.1750394787219451	0.10628391747708268	0.06875556124486257
1.125	0.10471975511965977	0	1	0.07744494703421693	0.5583399870099293	0.020791533964822355	-0.03338514569237967	0.9998256534513134	0.999899539713937	-0.0010988975278128383	0	1.1754678156192315	0.10628391747708268	0.06918389814214894
1.14	0.10471975511965977	0	1	0.0776540676347684	0.5595445903780438	0.020713229001128798	-0.03329473683371464	0.9998242736962676	0.9998987976517831	-0.0010852762980001892	0	1.1758907094103572	0.10628391747708268	0.0696067919332746
1.1549999999999998	0.10471975511965977	0	1	0.0778612719582205	0.560739712171517	0.02063526021228173	-0.03320642429185707	0.9998228958153014	0.9998980492538261	-0.0010719365618560392	0	1.1763082702127874	0.10628391747708268	0.07002435273570462
1.1699999999999997	0.10471975511965977	0	1	0.07806658720731326	0.5619254405403714	0.020557625081267274	-0.03312013736460335	0.9998215198399277	0.9998972946019127	-0.0010588695073861338	0	1.1767206049196997	0.10628391747708268	0.07043668744261708
1.1849999999999996	0.10471975511965977	0	1	0.07827004004242974	0.5631018679134069	0.020480321658305524	-0.033035809906634496	0.9998201458009219	0.9998965337773852	-0.001046066733346898	0	1.1771278173466557	0.10628391747708268	0.07084389986957301
1.1999999999999995	0.10471975511965977	0	1	0.07847165660708778	0.5642690905843711	0.020403348505434314	-0.03295338004236111	0.9998187737282576	0.9998957668610788	-0.0010335202285184845	0	1.177530008370209	0.10628391747708268	0.07124609089312631
1.2149999999999994	0.10471975511965977	0	1	0.07867146255077324	0.5654272079992649	0.020326704611657927	-0.03287278979038344	0.9998174036510534	0.9998949939333185	-0.0010212223492804655	0	1.1779272760571593	0.10628391747708268	0.07164335858007659
1.2299999999999993	0.10471975511965977	0	1	0.0788694830485977	0.5665763217514453	0.02025038927994132	-0.032793984595182304	0.9998160355975375	0.9998942150739152	-0.0010091657961086233	0	1.1783197157837442	0.10628391747708268	0.07203579830666161
1.2449999999999992	0.10471975511965977	0	1	0.07906574281755653	0.567716534497734	0.020174402008754734	-0.032716912844028306	0.9998146695950281	0.9998934303621618	-0.0009973435896780455	0	1.1787074203446106	0.10628391747708268	0.072423502867528
1.2599999999999991	0.10471975511965977	0	1	0.07926026612941253	0.5688479488568535	0.020098742374661104	-0.03264152538761472	0.9998133056699358	0.9998926398768301	-0.0009857490472041474	0	1.179090480051849	0.10628391747708268	0.07280656257476621
1.274999999999999	0.10471975511965977	0	1	0.07945307682042221	0.5699706664304659	0.020023409930542614	-0.03256777511521387	0.9998119438477839	0.9998918436961658	-0.0009743757595910567	0	1.1794689828247247	0.10628391747708268	0.07318506534764212
1.289999999999999	0.10471975511965977	0	1	0.07964419829827021	0.571084786761843	0.019948404099720922	-0.03249561650686112	0.9998105841532473	0.9998910418978861	-0.0009632175698342571	0	1.1798430142709848	0.10628391747708268	0.07355909679390223
1.3049999999999988	0.10471975511965977	0	1	0.07983365354667991	0.5721904066208804	0.01987372410641019	-0.032425005313344135	0.9998092266102058	0.9998902345591767	-0.0009522685530852905	0	1.180212657760773	0.10628391747708268	0.07392874028369024
1.3199999999999987	0.10471975511965977	0	1	0.08002146512824129	0.5732876193719216	0.019799368916405595	-0.032355898264379235	0.9998078712418105	0.9998894217566887	-0.0009415229986124979	0	1.1805779944942882	0.10628391747708268	0.0742940770172057
1.3349999999999986	0.10471975511965977	0	1	0.08020765518603709	0.5743765146053635	0.019725337206474826	-0.03228825287437425	0.9998065180705585	0.9998886035665381	-0.0009309753938705547	0	1.1809391035643504	0.10628391747708268	0.07465518608726773
1.3499999999999985	0.10471975511965977	0	1	0.08039224544465383	0.5754571778866339	0.019651627346493686	-0.03222202728599745	0.9998051671183725	0.9998877800643041	-0.0009206204107427294	0	1.1812960620150026	0.10628391747708268	0.07501214453792003
1.3649999999999984	0.10471975511965977	0	1	0.08057525721113576	0.5765296907430096	0.019578237406434128	-0.032157180198635955	0.9998038184066804	0.99988695132503	-0.0009104528939565762	0	1.18164894489722	0.10628391747708268	0.07536502742013747
1.3799999999999983	0.10471975511965977	0	1	0.08075671137637025	0.5775941309010677	0.01950516518905604	-0.032093670887325045	0.999802471956493	0.9998861174232232	-0.0009004678515450842	0	1.1819978253226422	0.10628391747708268	0.07571390784555948
1.3949999999999982	0.10471975511965977	0	1	0.08093662841728783	0.5786505724829631	0.01943240825723841	-0.03203145919804671	0.9998011277884746	0.9998852784328571	-0.0008906604471145023	0	1.182342774516083	0.10628391747708268	0.07605885703900028
1.4099999999999981	0.10471975511965977	0	1	0.08111502840013461	0.579699086462618	0.01935996398732233	-0.03197050564149702	0.999799785923007	0.9998844344273735	-0.0008810259936639551	0	1.1826838618673647	0.10628391747708268	0.07639994439028217
1.424999999999998	0.10471975511965977	0	1	0.08129193098493331	0.5807397411545984	0.019287829624452538	-0.031910771498441313	0.9997984463802418	0.9998835854796847	-0.0008715599485828049	0	1.1830211549828071	0.10628391747708268	0.07673723750572449
1.439999999999998	0.10471975511965977	0	1	0.0814673554311239	0.5817726025616831	0.019216002321625063	-0.03185221887076464	0.9997971091801449	0.9998827316621776	-0.0008622579094884625	0	1.1833547197365115	0.10628391747708268	0.07707080225942889
1.4549999999999979	0.10471975511965977	0	1	0.08164132060427144	0.5827977349266833	0.019144479198864202	-0.0317948108180373	0.9997957743425293	0.9998818730467162	-0.0008531156106271888	0	1.1836846203214242	0.10628391747708268	0.07740070284434146
1.4699999999999978	0.10471975511965977	0	1	0.08181384498366279	0.5838152010512233	0.019073257376741384	-0.03173851140777241	0.9997944418870818	0.9998810097046462	-0.0008441289195371136	0	1.1840109193000472	0.10628391747708268	0.07772700182296449
1.4849999999999977	0.10471975511965977	0	1	0.08198494667059182	0.5848250626260051	0.019002334010136096	-0.0316832857769784	0.9997931118333806	0.999880141706799	-0.0008352938338504229	0	1.1843336776546214	0.10628391747708268	0.07804976017753865
1.4999999999999976	0.10471975511965977	0	1	0.08215464339714544	0.5858273805490486	0.018931706319959107	-0.03162910019508402	0.9997917842009073	0.9998792691234951	-0.0008266064781263014	0	1.184652954836593	0.10628391747708268	0.07836903735951029
1.5149999999999975	0.10471975511965977	0	1	0.08232295253534751	0.5868222150430287	0.018861371603132622	-0.031575922051839365	0.999790459009054	0.999878392024549	-0.0008180631006858134	0	1.1849688088152193	0.10628391747708268	0.07868489133813654
1.5299999999999974	0.10471975511965977	0	1	0.08248989110657545	0.5878096259192884	0.018791327257449843	-0.031523719906150306	0.9997891362771257	0.9998775104792728	-0.0008096600705200141	0	1.185281296125216	0.10628391747708268	0.07899737864813337
1.5449999999999973	0.10471975511965977	0	1	0.08265547579122307	0.5887896727673694	0.01872157079809858	-0.031472463506075785	0.9997878160243383	0.999876624556481	-0.0008013938742861892	0	1.1855904719134187	0.10628391747708268	0.079306554436336
1.5599999999999972	0.10471975511965977	0	1	0.08281972293863013	0.5897624151046627	0.01865209986946681	-0.03142212379215633	0.9997864982698114	0.9998757343244935	-0.0007932611134676813	0	1.1858963899844719	0.10628391747708268	0.07961247250738919
1.574999999999997	0.10471975511965977	0	1	0.08298264857731845	0.5907279125012119	0.018582912253770907	-0.03137267288918309	0.9997851830325565	0.9998748398511407	-0.0007852585017220781	0	1.1861991028455905	0.10628391747708268	0.07991518536850788
1.589999999999997	0.10471975511965977	0	1	0.08314426842557378	0.5916862248947378	0.018514005899070818	-0.031324084171774	0.9997838703314593	0.9998739412037662	-0.0007773828624264537	0	1.1864986617504345	0.10628391747708268	0.08021474427335183
1.6049999999999969	0.10471975511965977	0	1	0.08330459790238591	0.5926374127089745	0.01844537892599503	-0.03127633225103619	0.9997825601852562	0.9998730384492309	-0.0007696311263356483	0	1.186795116742115	0.10628391747708268	0.08051119926503218
1.6199999999999968	0.10471975511965977	0	1	0.08346365213872052	0.593581537067205	0.01837702964388182	-0.03122939299947931	0.9997812526125053	0.999872131653916	-0.0007620003293359967	0	1.1870885166953142	0.10628391747708268	0.08080459921823155
1.6349999999999967	0.10471975511965977	0	1	0.08362144598905394	0.5945186599478838	0.01830895656031866	-0.031183243554946307	0.9997799476315513	0.9998712208837256	-0.0007544876101798571	0	1.1873789093574625	0.10628391747708268	0.08109499188037976
1.6499999999999966	0.10471975511965977	0	1	0.08377799404306294	0.5954488443227345	0.018241158388440294	-0.031137862321105346	0.9997786452604874	0.9998703062040895	-0.0007470902081402129	0	1.1876663413888753	0.10628391747708268	0.08138242391179258
1.6649999999999965	0.10471975511965977	0	1	0.08393331063733309	0.5963721542379579	0.01817363404799706	-0.03109322895010824	0.9997773455171121	0.9998693876799647	-0.0007398054605138003	0	1.1879508584017395	0.10628391747708268	0.08166694092465693
1.6799999999999964	0.10471975511965977	0	1	0.08408740986692978	0.5972886548665619	0.018106382663307927	-0.03104932431951564	0.9997760484188856	0.9998684653758378	-0.0007326307999251561	0	1.1882325049978166	0.10628391747708268	0.08194858752073386
1.6949999999999963	0.10471975511965977	0	1	0.08424030559667023	0.5981984124653942	0.018039403551297163	-0.03100613047768074	0.999774753982884	0.9998675393557253	-0.0007255637513966785	0	1.188511324804733	0.10628391747708268	0.0822274073276503
1.7099999999999962	0.10471975511965977	0	1	0.08439201147193699	0.5991014943415198	0.017972696210791804	-0.03096363059942752	0.9997734622257558	0.9998666096831743	-0.0007186019291822902	0	1.188787360510742	0.10628391747708268	0.08250344303365933
1.724999999999996	0.10471975511965977	0	1	0.08454254092888684	0.5999979687073417	0.017906260300571852	-0.030921808904098316	0.9997721731636797	0.9998656764212632	-0.0007117430333561047	0	1.1890606538978505	0.10628391747708268	0.08277673642076785
1.739999999999996	0.10471975511965977	0	1	0.08469190720392984	0.6008879045991034	0.017840095624674895	-0.030880650604858343	0.9997708868123257	0.9998647396326011	-0.0007049848462020607	0	1.1893312458732364	0.10628391747708268	0.0830473283961536
1.754999999999996	0.10471975511965977	0	1	0.08484012334238279	0.6017713715922606	0.017774202097060057	-0.030840141782859785	0.9997696031868224	0.9998637993793273	-0.0006983252284142717	0	1.1895991764989104	0.10628391747708268	0.08331525902182778
1.7699999999999958	0.10471975511965977	0	1	0.08498720220623351	0.6026484396548386	0.01770857972156758	-0.030800269320700728	0.9997683223017274	0.9998628557231107	-0.0006917621152049777	0	1.1898644850196134	0.10628391747708268	0.08358056754253079
1.7849999999999957	0.10471975511965977	0	1	0.0851331564809901	0.6035191789646043	0.017643228568910617	-0.030761020824974637	0.9997670441710064	0.9998619087251481	-0.0006852935123464465	0	1.190127209888969	0.10628391747708268	0.08384329241188644
1.7999999999999956	0.10471975511965977	0	1	0.08527799868162174	0.6043836595669498	0.017578148737768577	-0.030722384488018038	0.9997657688080157	0.9998609584461636	-0.0006789174922181985	0	1.190387388793954	0.10628391747708268	0.08410347131687136
1.8149999999999955	0.10471975511965977	0	1	0.08542174115763199	0.6052419512913573	0.0175133403438726	-0.03068434905354907	0.9997644962254935	0.9998600049464069	-0.0006726321899579062	0	1.1906450586777702	0.10628391747708268	0.08436114120068754
