   6.3362069e-01   1.2172734e-03   1.0941185e-01   2.4770504e-02   1.0941133e-01   2.4772829e-02   2.8028874e-02
   6.4655172e-01   1.5530481e-03   1.0410142e-01   2.9511901e-02   1.0410062e-01   2.9514723e-02   2.8800127e-02
   6.5948276e-01   1.9813681e-03   1.2441655e-01   2.9812200e-02   1.2441552e-01   2.9816503e-02   3.4209907e-02
   6.7241379e-01   2.5276935e-03   1.4280601e-01   1.9156797e-02   1.4280516e-01   1.9163097e-02   3.4469435e-02
   6.8534483e-01   3.2244577e-03   1.5869236e-01   2.1889902e-02   1.5869113e-01   2.1898833e-02   4.4163919e-02
   6.9827586e-01   4.1129624e-03   1.9008612e-01   3.6339869e-02   1.9008351e-01   3.6353514e-02   6.0854617e-02
   7.1120690e-01   5.2457689e-03   2.1817058e-01   3.3180056e-02   2.1816754e-01   3.3200031e-02   6.7764009e-02
   7.2413793e-01   6.6897198e-03   2.2593719e-01   2.3358833e-02   2.2593446e-01   2.3385213e-02   6.4706408e-02
   7.3706897e-01   8.5297389e-03   2.5001033e-01   2.3491112e-02   2.5000683e-01   2.3528331e-02   7.0835046e-02
   7.5000000e-01   1.0873602e-02   2.9716041e-01   2.5753564e-02   2.9715552e-01   2.5809959e-02   8.5782371e-02
   7.6293103e-01   1.3857866e-02   3.4975470e-01   2.7540894e-02   3.4974803e-01   2.7625486e-02   1.0256250e-01
   7.7586207e-01   1.7655233e-02   4.0853325e-01   3.0775205e-02   4.0852374e-01   3.0901090e-02   1.2251963e-01
   7.8879310e-01   2.2483585e-02   4.7960367e-01   2.7481882e-02   4.7959285e-01   2.7670083e-02   1.4378345e-01
   8.0172414e-01   2.8616935e-02   5.7241767e-01   2.3964114e-02   5.7240563e-01   2.4250011e-02   1.7115950e-01
   8.1465517e-01   3.6398533e-02   6.8262548e-01   3.5084246e-02   6.8260305e-01   3.5517893e-02   2.0710019e-01
   8.2758621e-01   4.6256220e-02   7.8478549e-01   3.9495455e-02   7.8475335e-01   4.0129018e-02   2.3819353e-01
   8.4051724e-01   5.8719854e-02   8.7283886e-01   2.8390662e-02   8.7280930e-01   2.9285180e-02   2.5894196e-01
   8.5344828e-01   7.4440363e-02   9.8366887e-01   2.6771226e-02   9.8363326e-01   2.8049214e-02   2.8844783e-01
   8.6637931e-01   9.4209296e-02   1.1099473e+00   3.2928184e-02   1.1098917e+00   3.4753184e-02   3.2387526e-01
   8.7931034e-01   1.1897688e-01   1.2197897e+00   3.2287206e-02   1.2197200e+00   3.4820075e-02   3.5224844e-01
   8.9224138e-01   1.4986533e-01   1.3097678e+00   3.1702369e-02   1.3096804e+00   3.5128142e-02   3.7455799e-01
   9.0517241e-01   1.8817323e-01   1.3960981e+00   3.5454753e-02   1.3959741e+00   4.0039678e-02   3.9622853e-01
   9.1810345e-01   2.3536500e-01   1.4719321e+00   3.4343052e-02   1.4717786e+00   4.0389287e-02   4.1063704e-01
   9.3103448e-01   2.9303912e-01   1.5162853e+00   3.0840784e-02   1.5161077e+00   3.8595385e-02   4.1383570e-01
   9.4396552e-01   3.6286985e-01   1.5382241e+00   3.1041463e-02   1.5379967e+00   4.0782769e-02   4.1079938e-01
   9.5689655e-01   4.4651992e-01   1.5456270e+00   3.1795910e-02   1.5453323e+00   4.3840269e-02   4.0157487e-01
   9.6982759e-01   5.4552717e-01   1.5438678e+00   2.6773197e-02   1.5435429e+00   4.1471305e-02   3.8857911e-01
   9.8275862e-01   6.6117641e-01   1.5415674e+00   2.3239577e-02   1.5411966e+00   4.1026868e-02   3.7605138e-01
   9.9568966e-01   7.9437602e-01   1.5418154e+00   2.2400486e-02   1.5413566e+00   4.3774112e-02   3.6734714e-01
   1.0086207e+00   9.4556019e-01   1.5541849e+00   2.2321968e-02   1.5536049e+00   4.7966692e-02   3.6190586e-01
   1.0215517e+00   1.1146415e+00   1.5619165e+00   2.3097275e-02   1.5611716e+00   5.3476767e-02   3.5673381e-01
   1.0344828e+00   1.3010191e+00   1.5611999e+00   2.2332647e-02   1.5602904e+00   5.7774113e-02   3.4859854e-01
   1.0474138e+00   1.5036466e+00   1.5612011e+00   1.7981560e-02   1.5601917e+00   5.8942179e-02   3.3899972e-01
   1.0603448e+00   1.7211402e+00   1.5691765e+00   1.4376656e-02   1.5680367e+00   6.1500458e-02   3.3180795e-01
   1.0732759e+00   1.9519068e+00   1.5788730e+00   1.3563302e-02   1.5774949e+00   6.7332811e-02   3.2622404e-01
   1.0862069e+00   2.1942666e+00   1.5810116e+00   1.1402005e-02   1.5794158e+00   7.1927126e-02   3.1932808e-01
   1.0991379e+00   2.4465658e+00   1.5936255e+00   7.3224188e-03   1.5918603e+00   7.5343879e-02   3.1453053e-01
   1.1120690e+00   2.7072439e+00   1.6071569e+00   4.7858980e-03   1.6051372e+00   8.0690982e-02   3.1193074e-01
   1.1250000e+00   2.9748894e+00   1.6338729e+00   3.0596973e-03   1.6315123e+00   8.7850785e-02   3.1393950e-01
   1.1379310e+00   3.2482608e+00   1.6597729e+00   2.5276342e-03   1.6569631e+00   9.6570428e-02   3.1680887e-01
   1.1508621e+00   3.5262964e+00   1.6802669e+00   2.0935756e-03   1.6769568e+00   1.0543718e-01   3.1814470e-01
   1.1637931e+00   3.8080997e+00   1.7043657e+00  -1.6501955e-03   1.7007122e+00   1.1154882e-01   3.1799097e-01
   1.1767241e+00   4.0929272e+00   1.7103167e+00  -8.6783183e-03   1.7065742e+00   1.1341650e-01   3.1118432e-01
   1.1896552e+00   4.3801731e+00   1.7256072e+00  -1.1982594e-02   1.7214822e+00   1.1984392e-01   3.0848800e-01
   1.2025862e+00   4.6693417e+00   1.7493200e+00  -1.2800864e-02   1.7445562e+00   1.2964538e-01   3.0972061e-01
   1.2155172e+00   4.9600357e+00   1.7713624e+00  -1.6438904e-02   1.7661504e+00   1.3677618e-01   3.0941222e-01
   1.2284483e+00   5.2519364e+00   1.7927194e+00  -2.2065097e-02   1.7872130e+00   1.4212460e-01   3.1008074e-01
   1.2413793e+00   5.5447875e+00   1.8143516e+00  -2.5609170e-02   1.8083367e+00   1.4982023e-01   3.1081464e-01
   1.2543103e+00   5.8383916e+00   1.8426033e+00  -2.6838175e-02   1.8357753e+00   1.6073600e-01   3.1498417e-01
   1.2672414e+00   6.1325871e+00   1.8701131e+00  -2.8995033e-02   1.8625086e+00   1.7095430e-01   3.1765901e-01
   1.2801724e+00   6.4272474e+00   1.8909102e+00  -3.3635122e-02   1.8827906e+00   1.7824763e-01   3.1699820e-01
   1.2931034e+00   6.7222735e+00   1.9050666e+00  -3.9955116e-02   1.8966467e+00   1.8332060e-01   3.1332245e-01
   1.3060345e+00   7.0175866e+00   1.9147078e+00  -4.6480049e-02   1.9060428e+00   1.8779565e-01   3.0869385e-01
   1.3189655e+00   7.3131249e+00   1.9383325e+00  -5.0173733e-02   1.9289515e+00   1.9696829e-01   3.1034887e-01
   1.3318966e+00   7.6088401e+00   1.9636428e+00  -5.3266360e-02   1.9534061e+00   2.0720726e-01   3.1082087e-01
   1.3448276e+00   7.9046918e+00   1.9863903e+00  -5.8233389e-02   1.9755246e+00   2.1549956e-01   3.1205230e-01
   1.3577586e+00   8.2006549e+00   2.0115970e+00  -6.3705599e-02   2.0001146e+00   2.2388051e-01   3.1418866e-01
   1.3706897e+00   8.4967031e+00   2.0347801e+00  -6.7794429e-02   2.0224639e+00   2.3359351e-01   3.1557371e-01
   1.3836207e+00   8.7928185e+00   2.0597979e+00  -7.1772660e-02   2.0465616e+00   2.4393561e-01   3.1854556e-01
   1.3965517e+00   9.0889851e+00   2.0830465e+00  -7.6785200e-02   2.0690218e+00   2.5323409e-01   3.1922700e-01
   1.4094828e+00   9.3851936e+00   2.1073708e+00  -8.3288997e-02   2.0927443e+00   2.6147696e-01   3.1940470e-01
   1.4224138e+00   9.6814343e+00   2.1195154e+00  -9.1031017e-02   2.1046379e+00   2.6670428e-01   3.1549739e-01
   1.4353448e+00   9.9776993e+00   2.1368697e+00  -9.7047277e-02   2.1213650e+00   2.7466496e-01   3.1369230e-01
   1.4482759e+00   1.0273986e+01   2.1594037e+00  -1.0250774e-01   2.1430629e+00   2.8427736e-01   3.1604431e-01
   1.4612069e+00   1.0570287e+01   2.1868108e+00  -1.0679235e-01   2.1692921e+00   2.9617188e-01   3.1723820e-01
   1.4741379e+00   1.0866601e+01   2.2147644e+00  -1.1380860e-01   2.1965065e+00   3.0576616e-01   3.2200125e-01
   1.4870690e+00   1.1162924e+01   2.2390844e+00  -1.1889915e-01   2.2197411e+00   3.1683604e-01   3.2220649e-01
   1.5000000e+00   1.1459253e+01   2.2607560e+00  -1.2559833e-01   2.2406433e+00   3.2605193e-01   3.2558799e-01
   1.5129310e+00   1.1755589e+01   2.2815372e+00  -1.3129099e-01   2.2604322e+00   3.3629688e-01   3.2300959e-01
   1.5258621e+00   1.2051930e+01   2.3055527e+00  -1.3963578e-01   2.2838912e+00   3.4483710e-01   3.2532185e-01
   1.5387931e+00   1.2348275e+01   2.3224010e+00  -1.4644821e-01   2.2999924e+00   3.5359338e-01   3.2147811e-01
   1.5517241e+00   1.2644622e+01   2.3366158e+00  -1.5529479e-01   2.3139394e+00   3.5996438e-01   3.2074199e-01
   1.5646552e+00   1.2940972e+01   2.3590773e+00  -1.6108379e-01   2.3352341e+00   3.7131607e-01   3.2006877e-01
   1.5775862e+00   1.3237322e+01   2.3795923e+00  -1.6868447e-01   2.3549926e+00   3.8068844e-01   3.2132734e-01
   1.5905172e+00   1.3533673e+01   2.4145987e+00  -1.7394865e-01   2.3882584e+00   3.9593808e-01   3.2660687e-01
   1.6034483e+00   1.3830027e+01   2.4414901e+00  -1.8155849e-01   2.4141094e+00   4.0732462e-01   3.2970124e-01
   1.6163793e+00   1.4126381e+01   2.4655154e+00  -1.8950112e-01   2.4372075e+00   4.1796692e-01   3.3075339e-01
   1.6293103e+00   1.4422736e+01   2.4849655e+00  -1.9695016e-01   2.4557055e+00   4.2819767e-01   3.2988132e-01
   1.6422414e+00   1.4719091e+01   2.4958691e+00  -2.0629212e-01   2.4663773e+00   4.3462870e-01   3.2659123e-01
   1.6551724e+00   1.5015445e+01   2.5199532e+00  -2.1351309e-01   2.4892288e+00   4.4664509e-01   3.2585595e-01
   1.6681034e+00   1.5311800e+01   2.5398648e+00  -2.2244990e-01   2.5084500e+00   4.5615281e-01   3.2554702e-01
   1.6810345e+00   1.5608155e+01   2.5667222e+00  -2.3100494e-01   2.5342260e+00   4.6810785e-01   3.2841124e-01
   1.6939655e+00   1.5904508e+01   2.5973337e+00  -2.3763548e-01   2.5630275e+00   4.8322132e-01   3.3221894e-01
   1.7068966e+00   1.6200863e+01   2.6192952e+00  -2.4561179e-01   2.5838087e+00   4.9493952e-01   3.3230026e-01
   1.7198276e+00   1.6497216e+01   2.6489381e+00  -2.5263847e-01   2.6116322e+00   5.0997745e-01   3.3608082e-01
   1.7327586e+00   1.6793569e+01   2.6809844e+00  -2.6002726e-01   2.6417738e+00   5.2566405e-01   3.3914557e-01
   1.7456897e+00   1.7089920e+01   2.6911737e+00  -2.7006614e-01   2.6517091e+00   5.3271975e-01   3.3325034e-01
   1.7586207e+00   1.7386267e+01   2.7084689e+00  -2.7858167e-01   2.6679679e+00   5.4346935e-01   3.3102662e-01
   1.7715517e+00   1.7682614e+01   2.7403561e+00  -2.8640308e-01   2.6978776e+00   5.5949506e-01   3.3251628e-01
   1.7844828e+00   1.7978959e+01   2.7600209e+00  -2.9426271e-01   2.7160783e+00   5.7203547e-01   3.3146192e-01
   1.7974138e+00   1.8275299e+01   2.7893847e+00  -3.0213876e-01   2.7434359e+00   5.8780484e-01   3.3300074e-01
   1.8103448e+00   1.8571635e+01   2.8317450e+00  -3.0831222e-01   2.7824797e+00   6.0962543e-01   3.3862116e-01
   1.8232759e+00   1.8867965e+01   2.8479001e+00  -3.1536214e-01   2.7968564e+00   6.2256129e-01   3.3619853e-01
   1.8362069e+00   1.9164287e+01   2.8769572e+00  -3.2151980e-01   2.8230674e+00   6.4074003e-01   3.3994579e-01
   1.8491379e+00   1.9460598e+01   2.9127431e+00  -3.2656114e-01   2.8551371e+00   6.6250024e-01   3.4118265e-01
   1.8620690e+00   1.9756897e+01   2.9299789e+00  -3.3398040e-01   2.8704020e+00   6.7610004e-01   3.3739183e-01
   1.8750000e+00   2.0053181e+01   2.9473611e+00  -3.4141546e-01   2.8857453e+00   6.8991010e-01   3.3498792e-01
   1.8879310e+00   2.0349446e+01   2.9850461e+00  -3.4638179e-01   2.9191994e+00   7.1327077e-01   3.3776216e-01
   1.9008621e+00   2.0645684e+01   3.0070449e+00  -3.5130119e-01   2.9377932e+00   7.3150744e-01   3.3828799e-01
   1.9137931e+00   2.0941887e+01   3.0247651e+00  -3.5772422e-01   2.9528176e+00   7.4702002e-01   3.3682331e-01
   1.9267241e+00   2.1238050e+01   3.0637846e+00  -3.6266407e-01   2.9870757e+00   7.7180334e-01   3.4072227e-01
   1.9396552e+00   2.1534159e+01   3.0845702e+00  -3.6702894e-01   3.0039839e+00   7.9079966e-01   3.3918642e-01
   1.9525862e+00   2.1830198e+01   3.1027818e+00  -3.7174635e-01   3.0185177e+00   8.0870315e-01   3.3821549e-01
   1.9655172e+00   2.2126151e+01   3.1236960e+00  -3.7773221e-01   3.0359288e+00   8.2661626e-01   3.3738848e-01
   1.9784483e+00   2.2421991e+01   3.1410323e+00  -3.8198291e-01   3.0492672e+00   8.4496402e-01   3.3417535e-01
   1.9913793e+00   2.2717691e+01   3.1507686e+00  -3.8740055e-01   3.0559390e+00   8.5945250e-01   3.3048426e-01
   2.0043103e+00   2.3013206e+01   3.1670842e+00  -3.9353328e-01   3.0688803e+00   8.7593646e-01   3.2362305e-01
   2.0172414e+00   2.3308492e+01   3.1723705e+00  -3.9714845e-01   3.0706106e+00   8.9051246e-01   3.2080779e-01
   2.0301724e+00   2.3603484e+01   3.1778713e+00  -3.9971599e-01   3.0720537e+00   9.0615968e-01   3.1377271e-01
   2.0431034e+00   2.3898101e+01   3.1756918e+00  -4.0579789e-01   3.0678248e+00   9.1550084e-01   3.0530023e-01
   2.0560345e+00   2.4192241e+01   3.1664570e+00  -4.0840412e-01   3.0557287e+00   9.2507624e-01   2.9540024e-01
   2.0689655e+00   2.4485775e+01   3.1393983e+00  -4.1070145e-01   3.0272763e+00   9.2741330e-01   2.8312668e-01
   2.0818966e+00   2.4778540e+01   3.1170034e+00  -4.1554504e-01   3.0041949e+00   9.2908599e-01   2.6343092e-01
   2.0948276e+00   2.5070327e+01   3.0734547e+00  -4.1814457e-01   2.9610801e+00   9.2356564e-01   2.4498683e-01
   2.1077586e+00   2.5360876e+01   3.0166286e+00  -4.2131918e-01   2.9063687e+00   9.1136114e-01   2.1807494e-01
   2.1206897e+00   2.5649864e+01   2.9464027e+00  -4.2579755e-01   2.8403680e+00   8.9157286e-01   1.8795985e-01
   2.1336207e+00   2.5936882e+01   2.8808279e+00  -4.2610198e-01   2.7770294e+00   8.7683525e-01   1.6286031e-01
   2.1465517e+00   2.6221427e+01   2.7934333e+00  -4.2945758e-01   2.6957221e+00   8.4899093e-01   1.2787700e-01
   2.1594828e+00   2.6502875e+01   2.7095354e+00  -4.2788391e-01   2.6157357e+00   8.2619198e-01   9.8506276e-02
   2.1724138e+00   2.6780468e+01   2.6189256e+00  -4.2938199e-01   2.5314862e+00   7.9669152e-01   6.4482287e-02
   2.1853448e+00   2.7053296e+01   2.5327714e+00  -4.2897746e-01   2.4507525e+00   7.6991245e-01   3.4015324e-02
   2.1982759e+00   2.7320276e+01   2.4708382e+00  -4.2692479e-01   2.3911714e+00   7.5472239e-01   1.3963531e-02
   2.2112069e+00   2.7580149e+01   2.4138108e+00  -4.2595809e-01   2.3367290e+00   7.4001380e-01  -8.4105724e-03
   2.2241379e+00   2.7831487e+01   2.3752510e+00  -4.2263196e-01   2.2978081e+00   7.3519603e-01  -1.6504536e-02
   2.2370690e+00   2.8072718e+01   2.3690132e+00  -4.1940148e-01   2.2876681e+00   7.4477883e-01  -2.0515431e-02
   2.2500000e+00   2.8302179e+01   2.3682060e+00  -4.1555646e-01   2.2821334e+00   7.5693727e-01  -1.4805478e-02
   2.2629310e+00   2.8518194e+01   2.3893896e+00  -4.1007680e-01   2.2952605e+00   7.8046458e-01  -9.2177115e-03
   2.2758621e+00   2.8719188e+01   2.4206772e+00  -4.0378553e-01   2.3169242e+00   8.0906309e-01   9.6336930e-03
   2.2887931e+00   2.8903804e+01   2.4437637e+00  -3.9794329e-01   2.3316921e+00   8.3279751e-01   1.9373129e-02
   2.3017241e+00   2.9071039e+01   2.4696490e+00  -3.9265131e-01   2.3493043e+00   8.5680253e-01   3.2625217e-02
   2.3146552e+00   2.9220344e+01   2.4937211e+00  -3.8769606e-01   2.3656535e+00   8.7899754e-01   4.1869155e-02
   2.3275862e+00   2.9351686e+01   2.5113819e+00  -3.8283558e-01   2.3766435e+00   8.9731140e-01   5.0346524e-02
   2.3405172e+00   2.9465551e+01   2.5294501e+00  -3.7681650e-01   2.3876259e+00   9.1616103e-01   6.1861371e-02
   2.3534483e+00   2.9562891e+01   2.5488492e+00  -3.7090665e-01   2.4000238e+00   9.3492765e-01   6.7531185e-02
   2.3663793e+00   2.9645025e+01   2.5628391e+00  -3.6645974e-01   2.4086402e+00   9.4915173e-01   7.8762769e-02
   2.3793103e+00   2.9713511e+01   2.5763783e+00  -3.6049643e-01   2.4163072e+00   9.6392020e-01   8.2444155e-02
   2.3922414e+00   2.9770015e+01   2.5933263e+00  -3.5500526e-01   2.4273403e+00   9.7948418e-01   9.2794410e-02
   2.4051724e+00   2.9816208e+01   2.6061404e+00  -3.4947399e-01   2.4349174e+00   9.9261131e-01   9.9852488e-02
   2.4181034e+00   2.9853677e+01   2.6209528e+00  -3.4442065e-01   2.4445990e+00   1.0059596e+00   1.0662491e-01
   2.4310345e+00   2.9883870e+01   2.6232296e+00  -3.4063359e-01   2.4441558e+00   1.0116656e+00   1.1028213e-01
   2.4439655e+00   2.9908067e+01   2.6392086e+00  -3.3525415e-01   2.4548971e+00   1.0253280e+00   1.1639363e-01
   2.4568966e+00   2.9927372e+01   2.6536309e+00  -3.3193911e-01   2.4653968e+00   1.0362234e+00   1.2336785e-01
   2.4698276e+00   2.9942719e+01   2.6576266e+00  -3.2627662e-01   2.4657552e+00   1.0437849e+00   1.2665765e-01
   2.4827586e+00   2.9954883e+01   2.6652108e+00  -3.2248418e-01   2.4702110e+00   1.0513811e+00   1.3063982e-01
   2.4956897e+00   2.9964502e+01   2.6690871e+00  -3.1725648e-01   2.4707816e+00   1.0582608e+00   1.3620373e-01
   2.5086207e+00   2.9972093e+01   2.6737735e+00  -3.1347247e-01   2.4728106e+00   1.0642073e+00   1.3573324e-01
   2.5215517e+00   2.9978075e+01   2.6741515e+00  -3.0850328e-01   2.4705440e+00   1.0689588e+00   1.4084024e-01
   2.5344828e+00   2.9982784e+01   2.6697186e+00  -3.0416387e-01   2.4644479e+00   1.0707052e+00   1.3854773e-01
   2.5474138e+00   2.9986488e+01   2.6638246e+00  -3.0122842e-01   2.4578065e+00   1.0704612e+00   1.3743253e-01
   2.5603448e+00   2.9989398e+01   2.6586326e+00  -2.9674119e-01   2.4510124e+00   1.0718774e+00   1.3772577e-01
   2.5732759e+00   2.9991684e+01   2.6576502e+00  -2.9371565e-01   2.4486064e+00   1.0741045e+00   1.3655555e-01
   2.5862069e+00   2.9993478e+01   2.6591346e+00  -2.8902830e-01   2.4475151e+00   1.0789829e+00   1.3975360e-01
   2.5991379e+00   2.9994886e+01   2.6619909e+00  -2.8424566e-01   2.4475714e+00   1.0846130e+00   1.4153830e-01
   2.6120690e+00   2.9995991e+01   2.6667760e+00  -2.8027435e-01   2.4497092e+00   1.0904919e+00   1.4497475e-01
   2.6250000e+00   2.9996857e+01   2.6693476e+00  -2.7637742e-01   2.4499716e+00   1.0951895e+00   1.4804955e-01
   2.6379310e+00   2.9997536e+01   2.6755417e+00  -2.7272333e-01   2.4534961e+00   1.1014800e+00   1.5044158e-01
   2.6508621e+00   2.9998068e+01   2.6807772e+00  -2.6968898e-01   2.4565029e+00   1.1067482e+00   1.5414750e-01
   2.6637931e+00   2.9998486e+01   2.6878230e+00  -2.6507524e-01   2.4602901e+00   1.1142846e+00   1.5684807e-01
   2.6767241e+00   2.9998813e+01   2.6873466e+00  -2.6255464e-01   2.4586109e+00   1.1162434e+00   1.5986812e-01
   2.6896552e+00   2.9999070e+01   2.6888065e+00  -2.5921891e-01   2.4582023e+00   1.1198732e+00   1.6224304e-01
   2.7025862e+00   2.9999271e+01   2.6993604e+00  -2.5483814e-01   2.4651481e+00   1.1289526e+00   1.6678540e-01
   2.7155172e+00   2.9999429e+01   2.7001358e+00  -2.5223968e-01   2.4645173e+00   1.1315974e+00   1.6986017e-01
   2.7284483e+00   2.9999552e+01   2.7014709e+00  -2.4814640e-01   2.4636245e+00   1.1358151e+00   1.7226163e-01
   2.7413793e+00   2.9999649e+01   2.7010454e+00  -2.4431128e-01   2.4613366e+00   1.1389279e+00   1.7562226e-01
   2.7543103e+00   2.9999725e+01   2.6962859e+00  -2.4136336e-01   2.4557393e+00   1.1391044e+00   1.7528035e-01
   2.7672414e+00   2.9999784e+01   2.6938038e+00  -2.3937117e-01   2.4525924e+00   1.1395912e+00   1.7598623e-01
   2.7801724e+00   2.9999831e+01   2.6893524e+00  -2.3441985e-01   2.4462608e+00   1.1416555e+00   1.7770020e-01
   2.7931034e+00   2.9999867e+01   2.6885273e+00  -2.3319016e-01   2.4449306e+00   1.1423094e+00   1.7926412e-01
