0.015	0.2792526803190927	0	1	0.31107579495012994	31.484131696278308	8.395414719521243	-6.815592441316361	0.3697846829256389	0.3697846829256389	-0.01	0	1.4502858511635213	0.10628391747708268	0.34400193368643855
0.03	0.2792526803190927	0	1	0.13985253148249827	-67.67570920426832	-19.533540913924195	28.13278454819314	0.9981674275804802	0.3729187549395643	-0.1230040068101717	0	1.1026711543546384	0.10628391747708268	-0.0036127631224443144
0.045	0.2792526803190927	0	1	0.14102607167664194	2.8372405113532704	0.6835675118069052	-1.0268993333193588	0.9980845442525328	0.37913966979813063	-0.007629415721689288	0	1.1104663165016526	0.10628391747708268	0.004182399024569938
0.06	0.2792526803190927	0	1	0.1423187308368345	2.484175861676853	0.5799337789689984	-0.9119842076919991	0.997988888137924	0.38529779711219025	-0.023253581725290372	0	1.1150287996985033	0.10628391747708268	0.008744882221420561
0.075	0.2792526803190927	0	1	0.14356777167189064	2.515438592123903	0.5865641814594282	-0.9008993447221066	0.9978919302373009	0.39139369174875316	-0.01820216052919651	0	1.119573149613832	0.10628391747708268	0.01328923213674916
0.09	0.2792526803190927	0	1	0.1447750145906216	2.513084921453099	0.5836139598511811	-0.8872310849745665	0.9977937839597972	0.39742796054594964	-0.016262332666574102	0	1.1246493587769362	0.10628391747708268	0.01836544129985344
0.105	0.2792526803190927	0	1	0.1459365090824295	2.472658554662663	0.5698148079575628	-0.8693728321203004	0.9976961377663003	0.4034012132878132	-0.014059661824204397	0	1.129926113518211	0.10628391747708268	0.023642196041128362
0.12	0.2792526803190927	0	1	0.147038496525608	2.3969470776290347	0.5459945851975517	-0.8223047609621075	0.9975972882304432	0.40931405357428285	-0.01250291032501454	0	1.133976575376042	0.10628391747708268	0.027692657898959337
0.135	0.2792526803190927	0	1	0.14811271213611527	2.4032520908569293	0.5457301154363352	-0.8183556870331915	0.997498002472656	0.4151670743719059	-0.011414655463725148	0	1.1376752549501763	0.10628391747708268	0.031391337473093736
0.15000000000000002	0.2792526803190927	0	1	0.14916242470484467	2.4100512695222904	0.5456400442228613	-0.8151060732083795	0.9973970189619992	0.4209608602621491	-0.010607489584652635	0	1.1550558630601153	0.10628391747708268	0.048771945583032626
0.16500000000000004	0.2792526803190927	0	1	0.15019064785790717	2.389294731327608	0.5376762890528197	-0.8134942065520395	0.9972941521068476	0.4266959828236231	-0.009931808472028656	0	1.1586526495418443	0.10628391747708268	0.05236873206476176
