   4.2672414e-01   5.5814072e-01   2.6540133e-01   1.9121215e-02   2.6520247e-01   2.1705646e-02   3.1633515e-02
   4.3965517e-01   5.6361647e-01   2.6461827e-01   1.8466606e-02   2.6442381e-01   2.1068711e-02   2.9859567e-02
   4.5258621e-01   5.6913436e-01   2.7002093e-01   1.8526362e-02   2.6982358e-01   2.1207594e-02   3.0808848e-02
   4.6551724e-01   5.7469452e-01   2.7481250e-01   1.8330495e-02   2.7461482e-01   2.1085981e-02   3.1072496e-02
   4.7844828e-01   5.8029708e-01   2.7599834e-01   1.7583867e-02   2.7580610e-01   2.0378255e-02   2.9655081e-02
   4.9137931e-01   5.8594217e-01   2.8358730e-01   1.7936417e-02   2.8338905e-01   2.0835568e-02   3.1377220e-02
   5.0431034e-01   5.9162990e-01   2.8270021e-01   1.6895551e-02   2.8251068e-01   1.9813730e-02   2.9288771e-02
   5.1724138e-01   5.9736041e-01   2.9167241e-01   1.7669326e-02   2.9147235e-01   2.0709260e-02   3.1961624e-02
   5.3017241e-01   6.0313380e-01   2.8994981e-01   1.6395779e-02   2.8976115e-01   1.9447020e-02   2.8976366e-02
   5.4310345e-01   6.0895020e-01   2.9864794e-01   1.7225827e-02   2.9844800e-01   2.0398880e-02   3.1533079e-02
   5.5603448e-01   6.1480972e-01   2.9742106e-01   1.5839441e-02   2.9723397e-01   1.9029931e-02   2.8906688e-02
   5.6896552e-01   6.2071246e-01   3.0614919e-01   1.6523726e-02   3.0595222e-01   1.9839352e-02   3.1526437e-02
   5.8189655e-01   6.2665854e-01   3.0491702e-01   1.5378776e-02   3.0473058e-01   1.8712745e-02   2.8993686e-02
   5.9482759e-01   6.3264805e-01   3.1224741e-01   1.5868005e-02   3.1205317e-01   1.9314739e-02   3.0698025e-02
   6.0775862e-01   6.3868111e-01   3.1368524e-01   1.5021535e-02   3.1349831e-01   1.8517207e-02   2.9283935e-02
   6.2068966e-01   6.4475780e-01   3.2012882e-01   1.5128002e-02   3.1993832e-01   1.8729425e-02   3.0557563e-02
   6.3362069e-01   6.5087823e-01   3.2295598e-01   1.4591135e-02   3.2276939e-01   1.8258884e-02   2.9986086e-02
   6.4655172e-01   6.5704249e-01   3.2631426e-01   1.4337229e-02   3.2612839e-01   1.8078231e-02   2.9803270e-02
   6.5948276e-01   6.6325066e-01   3.3076401e-01   1.4152559e-02   3.3057803e-01   1.7980419e-02   2.9977544e-02
   6.7241379e-01   6.6950284e-01   3.3382265e-01   1.3585685e-02   3.3364112e-01   1.7485396e-02   2.9464497e-02
   6.8534483e-01   6.7579911e-01   3.4016382e-01   1.3666784e-02   3.3997897e-01   1.7677946e-02   3.0582372e-02
   6.9827586e-01   6.8213954e-01   3.4163673e-01   1.2852405e-02   3.4145950e-01   1.6918782e-02   2.9285006e-02
   7.1120690e-01   6.8852422e-01   3.4755034e-01   1.3037518e-02   3.4736857e-01   1.7212994e-02   3.0355293e-02
   7.2413793e-01   6.9495322e-01   3.4891859e-01   1.2149290e-02   3.4874556e-01   1.6380404e-02   2.8954343e-02
   7.3706897e-01   7.0142662e-01   3.5582589e-01   1.2310729e-02   3.5564852e-01   1.6665791e-02   3.0450305e-02
   7.5000000e-01   7.0794447e-01   3.5756536e-01   1.1477679e-02   3.5739625e-01   1.5894755e-02   2.9187270e-02
   7.6293103e-01   7.1450685e-01   3.6371473e-01   1.1600582e-02   3.6354178e-01   1.6135266e-02   3.0266558e-02
   7.7586207e-01   7.2111383e-01   3.6555699e-01   1.0836810e-02   3.6539165e-01   1.5436661e-02   2.9128426e-02
   7.8879310e-01   7.2776545e-01   3.7163236e-01   1.0785935e-02   3.7146538e-01   1.5505377e-02   3.0096577e-02
   8.0172414e-01   7.3446177e-01   3.7462651e-01   1.0139923e-02   3.7446575e-01   1.4941212e-02   2.9507759e-02
   8.1465517e-01   7.4120284e-01   3.7960982e-01   9.9315158e-03   3.7944958e-01   1.4841344e-02   2.9916201e-02
   8.2758621e-01   7.4798872e-01   3.8316971e-01   9.4658310e-03   3.8301349e-01   1.4467112e-02   2.9617879e-02
   8.4051724e-01   7.5481944e-01   3.8744678e-01   9.0806666e-03   3.8729353e-01   1.4183988e-02   2.9688111e-02
   8.5344828e-01   7.6169506e-01   3.9222603e-01   8.7765819e-03   3.9207470e-01   1.3989940e-02   2.9985951e-02
   8.6637931e-01   7.6861561e-01   3.9588942e-01   8.2369589e-03   3.9574330e-01   1.3546865e-02   2.9699879e-02
   8.7931034e-01   7.7558113e-01   4.0086655e-01   8.0078368e-03   4.0072143e-01   1.3433245e-02   3.0094801e-02
   8.9224138e-01   7.8259166e-01   4.0405835e-01   7.3571586e-03   4.0392017e-01   1.2875253e-02   2.9563518e-02
   9.0517241e-01   7.8964722e-01   4.0976398e-01   7.1628924e-03   4.0962635e-01   1.2809378e-02   3.0297306e-02
   9.1810345e-01   7.9674783e-01   4.1288481e-01   6.4963935e-03   4.1275455e-01   1.2237104e-02   2.9736446e-02
   9.3103448e-01   8.0389352e-01   4.1838207e-01   6.3115796e-03   4.1825234e-01   1.2180913e-02   3.0375346e-02
   9.4396552e-01   8.1108431e-01   4.2155106e-01   5.6375419e-03   4.2142902e-01   1.1604293e-02   2.9796129e-02
   9.5689655e-01   8.1832022e-01   4.2704499e-01   5.3802515e-03   4.2692459e-01   1.1478715e-02   3.0423402e-02
   9.6982759e-01   8.2560124e-01   4.3066181e-01   4.7557136e-03   4.3054857e-01   1.0960609e-02   3.0076148e-02
   9.8275862e-01   8.3292741e-01   4.3575900e-01   4.4491067e-03   4.3564828e-01   1.0783184e-02   3.0511578e-02
   9.9568966e-01   8.4029873e-01   4.3955406e-01   3.8630634e-03   4.3945014e-01   1.0308908e-02   3.0255099e-02
   1.0086207e+00   8.4771520e-01   4.4442878e-01   3.4586733e-03   4.4432897e-01   1.0033566e-02   3.0547447e-02
   1.0215517e+00   8.5517680e-01   4.4889765e-01   2.9519937e-03   4.4880359e-01   9.6515057e-03   3.0603612e-02
   1.0344828e+00   8.6268353e-01   4.5335827e-01   2.4679165e-03   4.5326973e-01   9.2934439e-03   3.0693025e-02
   1.0474138e+00   8.7023542e-01   4.5796886e-01   2.0127797e-03   4.5788547e-01   8.9681279e-03   3.0838651e-02
   1.0603448e+00   8.7783244e-01   4.6225418e-01   1.4500765e-03   4.6217771e-01   8.5318562e-03   3.0815278e-02
   1.0732759e+00   8.8547457e-01   4.6734476e-01   1.0222672e-03   4.6727316e-01   8.2444123e-03   3.1178116e-02
   1.0862069e+00   8.9316176e-01   4.7148090e-01   4.2694234e-04   4.7141696e-01   7.7763263e-03   3.1067272e-02
   1.0991379e+00   9.0089403e-01   4.7659780e-01   7.3246282e-06   4.7653877e-01   7.5008324e-03   3.1455554e-02
   1.1120690e+00   9.0867137e-01   4.8069506e-01  -6.1829753e-04   4.8064442e-01   7.0049514e-03   3.1322226e-02
   1.1250000e+00   9.1649375e-01   4.8591372e-01  -1.0463196e-03   4.8586829e-01   6.7260778e-03   3.1762262e-02
   1.1379310e+00   9.2436109e-01   4.9031198e-01  -1.6522276e-03   4.9027483e-01   6.2579184e-03   3.1722976e-02
   1.1508621e+00   9.3227337e-01   4.9542956e-01  -2.1236508e-03   4.9539854e-01   5.9375279e-03   3.2110882e-02
   1.1637931e+00   9.4023059e-01   4.9972420e-01  -2.7223149e-03   4.9970159e-01   5.4782174e-03   3.2085887e-02
   1.1767241e+00   9.4823270e-01   5.0485282e-01  -3.2306886e-03   5.0483715e-01   5.1245769e-03   3.2473605e-02
   1.1896552e+00   9.5627966e-01   5.0961374e-01  -3.8193508e-03   5.0960650e-01   4.6863561e-03   3.2623762e-02
   1.2025862e+00   9.6437141e-01   5.1453478e-01  -4.3572587e-03   5.1453524e-01   4.3033192e-03   3.2867181e-02
   1.2155172e+00   9.7250786e-01   5.1911980e-01  -4.9498120e-03   5.1912903e-01   3.8617392e-03   3.2990730e-02
   1.2284483e+00   9.8068898e-01   5.2407937e-01  -5.5220630e-03   5.2409712e-01   3.4485824e-03   3.3261709e-02
   1.2413793e+00   9.8891475e-01   5.2939286e-01  -6.0740377e-03   5.2941884e-01   3.0636380e-03   3.3654245e-02
   1.2543103e+00   9.9718513e-01   5.3427767e-01  -6.6932769e-03   5.3431324e-01   2.6059234e-03   3.3890851e-02
   1.2672414e+00   1.0055000e+00   5.3902682e-01  -7.2994749e-03   5.3907191e-01   2.1606991e-03   3.4117249e-02
   1.2801724e+00   1.0138592e+00   5.4384574e-01  -7.8708221e-03   5.4389987e-01   1.7533573e-03   3.4313675e-02
   1.2931034e+00   1.0222628e+00   5.4933802e-01  -8.5100887e-03   5.4940242e-01   1.2919537e-03   3.4811701e-02
   1.3060345e+00   1.0307108e+00   5.5468374e-01  -9.1522475e-03   5.5475863e-01   8.2706591e-04   3.5138802e-02
   1.3189655e+00   1.0392030e+00   5.5976595e-01  -9.7137908e-03   5.5985005e-01   4.4001347e-04   3.5528014e-02
   1.3318966e+00   1.0477394e+00   5.6426590e-01  -1.0362057e-02   5.6436104e-01  -4.2450456e-05   3.5609478e-02
   1.3448276e+00   1.0563197e+00   5.6979545e-01  -1.0948825e-02   5.6990046e-01  -4.4266454e-04   3.6140602e-02
   1.3577586e+00   1.0649440e+00   5.7580089e-01  -1.1667019e-02   5.7591827e-01  -9.6333616e-04   3.6768651e-02
   1.3706897e+00   1.0736123e+00   5.8164537e-01  -1.2240715e-02   5.8177261e-01  -1.3402928e-03   3.7344852e-02
   1.3836207e+00   1.0823243e+00   5.8597496e-01  -1.2889903e-02   5.8611389e-01  -1.8191227e-03   3.7344140e-02
   1.3965517e+00   1.0910800e+00   5.9085953e-01  -1.3501358e-02   5.9100949e-01  -2.2478880e-03   3.7625950e-02
   1.4094828e+00   1.0998793e+00   5.9732979e-01  -1.4136564e-02   5.9749109e-01  -2.6680132e-03   3.8433598e-02
   1.4224138e+00   1.1087222e+00   6.0384070e-01  -1.4917831e-02   6.0401630e-01  -3.2309345e-03   3.9336076e-02
   1.4353448e+00   1.1176085e+00   6.0889518e-01  -1.5558373e-02   6.0908281e-01  -3.6790883e-03   3.9624639e-02
   1.4482759e+00   1.1265380e+00   6.1341273e-01  -1.6132545e-02   6.1361134e-01  -4.0694067e-03   3.9779998e-02
   1.4612069e+00   1.1355107e+00   6.1925201e-01  -1.6862284e-02   6.1946456e-01  -4.5871910e-03   4.0381799e-02
   1.4741379e+00   1.1445266e+00   6.2683073e-01  -1.7589669e-02   6.2705701e-01  -5.0655744e-03   4.1608427e-02
   1.4870690e+00   1.1535854e+00   6.3301651e-01  -1.8205670e-02   6.3325474e-01  -5.4577734e-03   4.2244900e-02
   1.5000000e+00   1.1626871e+00   6.3757615e-01  -1.9108868e-02   6.3783262e-01  -6.1676686e-03   4.2318018e-02
   1.5129310e+00   1.1718314e+00   6.4304292e-01  -1.9650347e-02   6.4331030e-01  -6.4954376e-03   4.2865108e-02
   1.5258621e+00   1.1810183e+00   6.5001129e-01  -2.0356457e-02   6.5029277e-01  -6.9546208e-03   4.3965732e-02
   1.5387931e+00   1.1902478e+00   6.5784750e-01  -2.1061514e-02   6.5814306e-01  -7.3919972e-03   4.5125826e-02
   1.5517241e+00   1.1995197e+00   6.6428046e-01  -2.1738509e-02   6.6458997e-01  -7.8276723e-03   4.5921262e-02
   1.5646552e+00   1.2088337e+00   6.6801249e-01  -2.2545626e-02   6.6833945e-01  -8.4478412e-03   4.5742053e-02
   1.5775862e+00   1.2181898e+00   6.7408605e-01  -2.3386757e-02   6.7443089e-01  -9.0505223e-03   4.6361834e-02
   1.5905172e+00   1.2275879e+00   6.8320030e-01  -2.3723128e-02   6.8355173e-01  -9.0809284e-03   4.7989019e-02
   1.6034483e+00   1.2370279e+00   6.8996953e-01  -2.4655761e-02   6.9034101e-01  -9.7545849e-03   4.8911819e-02
   1.6163793e+00   1.2465095e+00   6.9556390e-01  -2.5490837e-02   6.9595382e-01  -1.0353522e-02   4.9307362e-02
   1.6293103e+00   1.2560326e+00   7.0063583e-01  -2.6226998e-02   7.0104238e-01  -1.0862655e-02   4.9536095e-02
   1.6422414e+00   1.2655971e+00   7.0734146e-01  -2.7203823e-02   7.0776975e-01  -1.1574107e-02   5.0356855e-02
   1.6551724e+00   1.2752029e+00   7.1656693e-01  -2.7706238e-02   7.1700605e-01  -1.1752428e-02   5.2072532e-02
   1.6681034e+00   1.2848498e+00   7.2261407e-01  -2.8385003e-02   7.2306886e-01  -1.2174705e-02   5.2515411e-02
   1.6810345e+00   1.2945377e+00   7.2742295e-01  -2.9255969e-02   7.2789824e-01  -1.2814546e-02   5.2778055e-02
   1.6939655e+00   1.3042664e+00   7.3404085e-01  -3.0179578e-02   7.3453762e-01  -1.3463684e-02   5.3425812e-02
   1.7068966e+00   1.3140357e+00   7.4140189e-01  -3.1120710e-02   7.4192058e-01  -1.4110521e-02   5.4476281e-02
   1.7198276e+00   1.3238455e+00   7.4884677e-01  -3.1887968e-02   7.4938361e-01  -1.4578545e-02   5.5496196e-02
   1.7327586e+00   1.3336956e+00   7.5583688e-01  -3.2358854e-02   7.5638528e-01  -1.4757774e-02   5.6324142e-02
   1.7456897e+00   1.3435859e+00   7.6178217e-01  -3.3273354e-02   7.6235292e-01  -1.5402053e-02   5.6833233e-02
   1.7586207e+00   1.3535162e+00   7.6797064e-01  -3.4029668e-02   7.6856018e-01  -1.5879850e-02   5.7480433e-02
   1.7715517e+00   1.3634863e+00   7.7656325e-01  -3.4930676e-02   7.7717455e-01  -1.6442402e-02   5.8686614e-02
   1.7844828e+00   1.3734961e+00   7.8247660e-01  -3.5962392e-02   7.8311379e-01  -1.7196305e-02   5.9065287e-02
   1.7974138e+00   1.3835454e+00   7.8878167e-01  -3.6589157e-02   7.8943516e-01  -1.7533298e-02   5.9635202e-02
   1.8103448e+00   1.3936340e+00   7.9557857e-01  -3.7471505e-02   7.9625458e-01  -1.8111072e-02   6.0212518e-02
   1.8232759e+00   1.4037617e+00   8.0211529e-01  -3.8542361e-02   8.0281876e-01  -1.8880723e-02   6.0902103e-02
   1.8362069e+00   1.4139285e+00   8.0925625e-01  -3.9040975e-02   8.0997319e-01  -1.9060527e-02   6.1788296e-02
   1.8491379e+00   1.4241340e+00   8.1735261e-01  -3.9463314e-02   8.1808093e-01  -1.9137240e-02   6.2924714e-02
   1.8620690e+00   1.4343782e+00   8.2307477e-01  -4.0594677e-02   8.2383302e-01  -1.9978743e-02   6.3085526e-02
   1.8750000e+00   1.4446608e+00   8.2988791e-01  -4.1470455e-02   8.3066965e-01  -2.0534624e-02   6.3752478e-02
   1.8879310e+00   1.4549816e+00   8.3776645e-01  -4.2070828e-02   8.3856458e-01  -2.0785125e-02   6.4751987e-02
   1.9008621e+00   1.4653406e+00   8.4377688e-01  -4.3117859e-02   8.4460356e-01  -2.1526502e-02   6.5043611e-02
   1.9137931e+00   1.4757374e+00   8.5064481e-01  -4.4137889e-02   8.5149938e-01  -2.2216059e-02   6.5586973e-02
   1.9267241e+00   1.4861720e+00   8.5817531e-01  -4.4758767e-02   8.5904748e-01  -2.2486345e-02   6.6369285e-02
   1.9396552e+00   1.4966441e+00   8.6497362e-01  -4.5377118e-02   8.6586372e-01  -2.2769915e-02   6.6894366e-02
   1.9525862e+00   1.5071535e+00   8.7179873e-01  -4.6423323e-02   8.7271815e-01  -2.3477424e-02   6.7275694e-02
   1.9655172e+00   1.5177001e+00   8.7912150e-01  -4.7024906e-02   8.8005859e-01  -2.3724202e-02   6.7965440e-02
   1.9784483e+00   1.5282836e+00   8.8620772e-01  -4.7554690e-02   8.8716079e-01  -2.3902243e-02   6.8450702e-02
   1.9913793e+00   1.5389039e+00   8.9294620e-01  -4.8419267e-02   8.9392447e-01  -2.4421099e-02   6.8795354e-02
   2.0043103e+00   1.5495607e+00   8.9973793e-01  -4.9436579e-02   9.0074575e-01  -2.5088111e-02   6.8887792e-02
   2.0172414e+00   1.5602540e+00   9.0714025e-01  -4.9804949e-02   9.0816002e-01  -2.5086684e-02   6.9407474e-02
   2.0301724e+00   1.5709834e+00   9.1394632e-01  -5.0494816e-02   9.1498712e-01  -2.5419635e-02   6.9654837e-02
   2.0431034e+00   1.5817488e+00   9.2085873e-01  -5.1280412e-02   9.2192335e-01  -2.5842208e-02   6.9831201e-02
   2.0560345e+00   1.5925499e+00   9.2814048e-01  -5.1989976e-02   9.2922686e-01  -2.6175329e-02   7.0038804e-02
   2.0689655e+00   1.6033867e+00   9.3577709e-01  -5.2456727e-02   9.3687848e-01  -2.6252467e-02   7.0423048e-02
   2.0818966e+00   1.6142589e+00   9.4344059e-01  -5.2882346e-02   9.4455589e-01  -2.6284255e-02   7.0694673e-02
   2.0948276e+00   1.6251662e+00   9.5062602e-01  -5.3450478e-02   9.5175953e-01  -2.6468561e-02   7.0686093e-02
   2.1077586e+00   1.6361084e+00   9.5711477e-01  -5.4035333e-02   9.5826737e-01  -2.6686147e-02   7.0361912e-02
   2.1206897e+00   1.6470855e+00   9.6391174e-01  -5.4454228e-02   9.6507867e-01  -2.6725912e-02   7.0090081e-02
   2.1336207e+00   1.6580972e+00   9.7112329e-01  -5.4740182e-02   9.7230059e-01  -2.6617600e-02   6.9889834e-02
   2.1465517e+00   1.6691432e+00   9.7845269e-01  -5.5011707e-02   9.7963991e-01  -2.6488069e-02   6.9669794e-02
   2.1594828e+00   1.6802234e+00   9.8569301e-01  -5.5275862e-02   9.8688996e-01  -2.6350367e-02   6.9269751e-02
   2.1724138e+00   1.6913375e+00   9.9261169e-01  -5.5472695e-02   9.9381652e-01  -2.6151474e-02   6.8749121e-02
   2.1853448e+00   1.7024854e+00   9.9943522e-01  -5.5593081e-02   1.0006457e+00  -2.5875717e-02   6.8144901e-02
   2.1982759e+00   1.7136669e+00   1.0061187e+00  -5.5674678e-02   1.0073337e+00  -2.5562129e-02   6.7454540e-02
   2.2112069e+00   1.7248817e+00   1.0124311e+00  -5.5724973e-02   1.0136497e+00  -2.5225226e-02   6.6626406e-02
   2.2241379e+00   1.7361296e+00   1.0183062e+00  -5.5723401e-02   1.0195270e+00  -2.4846665e-02   6.5686236e-02
   2.2370690e+00   1.7474104e+00   1.0235946e+00  -5.5707888e-02   1.0248173e+00  -2.4469169e-02   6.4588403e-02
   2.2500000e+00   1.7587240e+00   1.0282056e+00  -5.5679248e-02   1.0294301e+00  -2.4096665e-02   6.3384937e-02
   2.2629310e+00   1.7700700e+00   1.0326481e+00  -5.5606167e-02   1.0338730e+00  -2.3682543e-02   6.2242516e-02
   2.2758621e+00   1.7814483e+00   1.0364995e+00  -5.5527538e-02   1.0377247e+00  -2.3278907e-02   6.1119539e-02
   2.2887931e+00   1.7928587e+00   1.0400615e+00  -5.5506739e-02   1.0412889e+00  -2.2940015e-02   5.9901470e-02
   2.3017241e+00   1.8043010e+00   1.0425989e+00  -5.5487517e-02   1.0438291e+00  -2.2632957e-02   5.8501125e-02
   2.3146552e+00   1.8157749e+00   1.0444139e+00  -5.5438840e-02   1.0456461e+00  -2.2317758e-02   5.6983171e-02
   2.3275862e+00   1.8272803e+00   1.0458349e+00  -5.5451305e-02   1.0470712e+00  -2.2074935e-02   5.5487964e-02
   2.3405172e+00   1.8388169e+00   1.0473720e+00  -5.5523774e-02   1.0486143e+00  -2.1887214e-02   5.3909564e-02
   2.3534483e+00   1.8503847e+00   1.0491763e+00  -5.5539412e-02   1.0504225e+00  -2.1632874e-02   5.2579424e-02
   2.3663793e+00   1.8619832e+00   1.0518256e+00  -5.5560125e-02   1.0530755e+00  -2.1354853e-02   5.1598690e-02
   2.3793103e+00   1.8736123e+00   1.0559674e+00  -5.5533174e-02   1.0572185e+00  -2.0978761e-02   5.1207663e-02
   2.3922414e+00   1.8852718e+00   1.0606964e+00  -5.5456396e-02   1.0619466e+00  -2.0531311e-02   5.1215394e-02
   2.4051724e+00   1.8969614e+00   1.0678421e+00  -5.5365088e-02   1.0690896e+00  -1.9986851e-02   5.2133058e-02
   2.4181034e+00   1.9086811e+00   1.0768613e+00  -5.5174839e-02   1.0781015e+00  -1.9277629e-02   5.3996183e-02
   2.4310345e+00   1.9204305e+00   1.0881759e+00  -5.4899520e-02   1.0894044e+00  -1.8402214e-02   5.6816062e-02
   2.4439655e+00   1.9322095e+00   1.1019656e+00  -5.4554239e-02   1.1031784e+00  -1.7368220e-02   6.0680077e-02
   2.4568966e+00   1.9440178e+00   1.1171398e+00  -5.4182666e-02   1.1183348e+00  -1.6254748e-02   6.5303701e-02
   2.4698276e+00   1.9558551e+00   1.1338388e+00  -5.3762064e-02   1.1350131e+00  -1.5033411e-02   7.0688029e-02
   2.4827586e+00   1.9677214e+00   1.1522240e+00  -5.3261384e-02   1.1533734e+00  -1.3666675e-02   7.6763234e-02
   2.4956897e+00   1.9796165e+00   1.1708930e+00  -5.2790861e-02   1.1720178e+00  -1.2312084e-02   8.3173539e-02
   2.5086207e+00   1.9915400e+00   1.1904758e+00  -5.2261838e-02   1.1915729e+00  -1.0858937e-02   8.9998162e-02
   2.5215517e+00   2.0034917e+00   1.2097065e+00  -5.1695630e-02   1.2107743e+00  -9.3722024e-03   9.6910881e-02
   2.5344828e+00   2.0154715e+00   1.2290115e+00  -5.1156934e-02   1.2300503e+00  -7.9017392e-03   1.0383994e-01
   2.5474138e+00   2.0274793e+00   1.2477359e+00  -5.0589581e-02   1.2487446e+00  -6.4145074e-03   1.1066043e-01
   2.5603448e+00   2.0395147e+00   1.2658167e+00  -5.0019177e-02   1.2667950e+00  -4.9386820e-03   1.1726957e-01
   2.5732759e+00   2.0515774e+00   1.2829944e+00  -4.9402861e-02   1.2839406e+00  -3.4411105e-03   1.2360406e-01
   2.5862069e+00   2.0636674e+00   1.2988511e+00  -4.8822036e-02   1.2997668e+00  -2.0187393e-03   1.2943667e-01
   2.5991379e+00   2.0757844e+00   1.3132140e+00  -4.8220575e-02   1.3140988e+00  -6.2255121e-04   1.3476403e-01
   2.6120690e+00   2.0879284e+00   1.3263442e+00  -4.7574282e-02   1.3271969e+00   7.8021305e-04   1.3962795e-01
   2.6250000e+00   2.1000989e+00   1.3380658e+00  -4.6882146e-02   1.3388851e+00   2.1833431e-03   1.4400322e-01
   2.6379310e+00   2.1122957e+00   1.3484802e+00  -4.6202191e-02   1.3492669e+00   3.5317092e-03   1.4796918e-01
   2.6508621e+00   2.1245187e+00   1.3581881e+00  -4.5394753e-02   1.3589373e+00   4.9863148e-03   1.5176332e-01
   2.6637931e+00   2.1367677e+00   1.3675156e+00  -4.4512506e-02   1.3682244e+00   6.5062464e-03   1.5556007e-01
   2.6767241e+00   2.1490426e+00   1.3766494e+00  -4.3633923e-02   1.3773174e+00   8.0198447e-03   1.5934704e-01
   2.6896552e+00   2.1613429e+00   1.3852786e+00  -4.2661490e-02   1.3859020e+00   9.6127101e-03   1.6309758e-01
   2.7025862e+00   2.1736686e+00   1.3941076e+00  -4.1575944e-02   1.3946814e+00   1.1330486e-02   1.6707236e-01
   2.7155172e+00   2.1860196e+00   1.4029459e+00  -4.0393042e-02   1.4034656e+00   1.3150298e-02   1.7119605e-01
   2.7284483e+00   2.1983955e+00   1.4116720e+00  -3.9252638e-02   1.4121387e+00   1.4927745e-02   1.7540082e-01
   2.7413793e+00   2.2107961e+00   1.4210991e+00  -3.7930877e-02   1.4215046e+00   1.6917815e-02   1.8013713e-01
   2.7543103e+00   2.2232212e+00   1.4301451e+00  -3.6581541e-02   1.4304877e+00   1.8925320e-02   1.8495592e-01
   2.7672414e+00   2.2356707e+00   1.4394735e+00  -3.5236402e-02   1.4397524e+00   2.0944156e-02   1.8991110e-01
   2.7801724e+00   2.2481444e+00   1.4494351e+00  -3.3839520e-02   1.4496470e+00   2.3044177e-02   1.9536647e-01
