   8.7931034e-01  -1.5000000e+01  -1.2100741e+00  -2.6783630e-02  -1.1757740e+00   2.8731923e-01  -3.6329973e-03
   9.0517241e-01  -1.5000000e+01  -1.2944613e+00  -2.4118734e-02  -1.2565960e+00   3.1173433e-01  -2.4342895e-02
   9.3103448e-01  -1.5000000e+01  -9.6457847e-01  -1.7867821e-02  -9.3633579e-01   2.3239229e-01   6.3645577e-02
   9.5689655e-01  -1.5000000e+01  -1.3259828e+00  -2.1767436e-02  -1.2864348e+00   3.2216386e-01  -2.4110025e-02
   9.8275862e-01  -1.5000000e+01  -1.0910747e+00  -2.0993659e-02  -1.0593308e+00   2.6211259e-01   4.0295291e-02
   1.0086207e+00  -1.5000000e+01  -1.1177679e+00  -2.3829876e-02  -1.0858485e+00   2.6628172e-01   1.9775855e-02
   1.0344828e+00  -1.5000000e+01  -1.2318590e+00  -2.4784156e-02  -1.1962990e+00   2.9488891e-01  -2.1374546e-02
   1.0603448e+00  -1.5000000e+01  -7.9705165e-01  -2.3878219e-02  -7.7607291e-01   1.8322756e-01   6.6367166e-02
   1.0862069e+00  -1.5000000e+01  -1.2569560e+00  -2.8599848e-02  -1.2215285e+00   2.9769882e-01  -5.4291594e-02
   1.1120690e+00  -1.5000000e+01  -1.0196008e+00  -2.5298860e-02  -9.9140656e-01   2.3945528e-01   6.2407969e-03
   1.1379310e+00  -1.5000000e+01  -1.0471773e+00  -2.2374595e-02  -1.0172866e+00   2.4941723e-01   3.1255419e-03
   1.1637931e+00  -1.5000000e+01  -1.2574762e+00  -1.7484999e-02  -1.2191542e+00   3.0856959e-01  -3.9067299e-02
   1.1896552e+00  -1.5000000e+01  -1.0410300e+00  -2.0183898e-02  -1.0107818e+00   2.4994225e-01   1.6353568e-02
   1.2155172e+00  -1.5000000e+01  -1.3385396e+00  -1.7037850e-02  -1.2973396e+00   3.2998223e-01  -4.9437074e-02
   1.2413793e+00  -1.5000000e+01  -1.1121581e+00  -1.5371336e-02  -1.0782407e+00   2.7300014e-01   1.1063269e-02
   1.2672414e+00  -1.5000000e+01  -1.2318980e+00  -1.0928946e-02  -1.1927507e+00   3.0828210e-01  -1.4251060e-02
   1.2931034e+00  -1.5000000e+01  -1.3093560e+00  -1.0756198e-02  -1.2675247e+00   3.2849657e-01  -3.3606859e-02
   1.3189655e+00  -1.5000000e+01  -1.1395710e+00  -1.1461817e-02  -1.1037076e+00   2.8387142e-01   3.7441330e-03
   1.3448276e+00  -1.5000000e+01  -1.3259896e+00  -7.3964448e-03  -1.2827219e+00   3.3604694e-01  -3.9983464e-02
   1.3706897e+00  -1.5000000e+01  -1.2442232e+00  -5.2043679e-03  -1.2031743e+00   3.1700163e-01  -1.6034962e-02
   1.3965517e+00  -1.5000000e+01  -1.2575271e+00  -1.6922142e-03  -1.2151159e+00   3.2383741e-01  -1.8967635e-02
   1.4224138e+00  -1.5000000e+01  -1.3676742e+00  -4.3451007e-03  -1.3221964e+00   3.4978309e-01  -4.6101363e-02
   1.4482759e+00  -1.5000000e+01  -1.2248712e+00  -3.8658426e-03  -1.1841352e+00   3.1328587e-01  -9.8903638e-03
   1.4741379e+00  -1.5000000e+01  -1.3949095e+00  -1.3618973e-03  -1.3477316e+00   3.5971366e-01  -4.6404825e-02
   1.5000000e+00  -1.5000000e+01  -1.2213517e+00  -3.1368565e-03  -1.1805470e+00   3.1307912e-01  -4.6702796e-03
   1.5258621e+00  -1.5000000e+01  -1.2859584e+00  -4.8862682e-03  -1.2434051e+00   3.2811075e-01  -2.5077604e-02
   1.5517241e+00  -1.5000000e+01  -1.2928054e+00  -8.9591318e-03  -1.2510729e+00   3.2594880e-01  -3.1265393e-02
   1.5775862e+00  -1.5000000e+01  -1.1649294e+00  -9.0905362e-03  -1.1275882e+00   2.9272513e-01  -3.5995736e-03
   1.6034483e+00  -1.5000000e+01  -1.2052924e+00  -8.9697068e-03  -1.1665446e+00   3.0328855e-01  -1.6206234e-02
   1.6293103e+00  -1.5000000e+01  -1.1255652e+00  -1.2124682e-02  -1.0903506e+00   2.7960616e-01  -2.9475328e-03
   1.6551724e+00  -1.5000000e+01  -1.1363849e+00  -1.2677516e-02  -1.1009447e+00   2.8187252e-01  -1.1223393e-02
   1.6810345e+00  -1.5000000e+01  -1.1170534e+00  -1.4038985e-02  -1.0826243e+00   2.7555408e-01  -7.0917004e-03
   1.7068966e+00  -1.5000000e+01  -1.0212890e+00  -1.1876481e-02  -9.8956323e-01   2.5285723e-01   1.7475120e-02
   1.7327586e+00  -1.5000000e+01  -1.1099309e+00  -1.1967186e-02  -1.0752083e+00   2.7571185e-01  -5.7769940e-03
   1.7586207e+00  -1.5000000e+01  -1.0194257e+00  -1.3066865e-02  -9.8807153e-01   2.5122515e-01   1.2767687e-02
   1.7844828e+00  -1.5000000e+01  -1.0760983e+00  -1.1360265e-02  -1.0423714e+00   2.6754157e-01  -3.2492249e-03
   1.8103448e+00  -1.5000000e+01  -1.1039287e+00  -9.5797976e-03  -1.0687927e+00   2.7646441e-01  -1.1294283e-02
   1.8362069e+00  -1.5000000e+01  -1.0974354e+00  -6.3587727e-03  -1.0616870e+00   2.7789508e-01  -1.3011645e-02
   1.8620690e+00  -1.5000000e+01  -1.1814862e+00  -6.6982473e-03  -1.1429617e+00   2.9932113e-01  -4.0790602e-02
   1.8879310e+00  -1.5000000e+01  -1.1741593e+00  -4.7193440e-03  -1.1353722e+00   2.9933624e-01  -4.5399271e-02
   1.9137931e+00  -1.5000000e+01  -1.2438171e+00  -1.9927765e-03  -1.2019508e+00   3.1999868e-01  -6.5987447e-02
   1.9396552e+00  -1.5000000e+01  -1.2552954e+00  -3.4701132e-04  -1.2126121e+00   3.2455918e-01  -7.2196841e-02
   1.9655172e+00  -1.5000000e+01  -1.2640570e+00   1.3411026e-03  -1.2206382e+00   3.2845744e-01  -8.0151133e-02
   1.9913793e+00  -1.5000000e+01  -1.3354445e+00   1.5663936e-03  -1.2895349e+00   3.4715148e-01  -1.0193014e-01
   2.0172414e+00  -1.5000000e+01  -1.3065216e+00   4.4230336e-03  -1.2608582e+00   3.4242499e-01  -9.6492213e-02
   2.0431034e+00  -1.5000000e+01  -1.3575577e+00   6.5892417e-03  -1.3095946e+00   3.5772651e-01  -1.1097816e-01
   2.0689655e+00  -1.5000000e+01  -1.3634218e+00   7.5882698e-03  -1.3150004e+00   3.6020924e-01  -1.1549497e-01
   2.0948276e+00  -1.5000000e+01  -1.3810968e+00   8.7874597e-03  -1.3317627e+00   3.6594218e-01  -1.2384214e-01
   2.1206897e+00  -1.5000000e+01  -1.4227350e+00   1.0309771e-02  -1.3715882e+00   3.7818940e-01  -1.3764647e-01
   2.1465517e+00  -1.5000000e+01  -1.3993639e+00   1.3244963e-02  -1.3482537e+00   3.7497568e-01  -1.3500718e-01
   2.1724138e+00  -1.5000000e+01  -1.4462735e+00   1.4315574e-02  -1.3932878e+00   3.8815090e-01  -1.5069149e-01
   2.1982759e+00  -1.5000000e+01  -1.4539101e+00   1.4666230e-02  -1.4005734e+00   3.9046610e-01  -1.5814374e-01
   2.2241379e+00  -1.5000000e+01  -1.4693277e+00   1.5806058e-02  -1.4151706e+00   3.9555746e-01  -1.6586809e-01
   2.2500000e+00  -1.5000000e+01  -1.4958034e+00   1.7748043e-02  -1.4402416e+00   4.0428569e-01  -1.7563619e-01
   2.2758621e+00  -1.5000000e+01  -1.4925085e+00   1.9055113e-02  -1.4367207e+00   4.0469546e-01  -1.7960187e-01
   2.3017241e+00  -1.5000000e+01  -1.5335539e+00   1.9283231e-02  -1.4763085e+00   4.1553913e-01  -1.9566936e-01
   2.3275862e+00  -1.5000000e+01  -1.5358311e+00   1.9639763e-02  -1.4784158e+00   4.1647289e-01  -2.0126472e-01
   2.3534483e+00  -1.5000000e+01  -1.5527540e+00   2.0813026e-02  -1.4944583e+00   4.2198614e-01  -2.0960528e-01
   2.3793103e+00  -1.5000000e+01  -1.5776005e+00   2.1545838e-02  -1.5182686e+00   4.2912473e-01  -2.1919827e-01
   2.4051724e+00  -1.5000000e+01  -1.5720774e+00   2.1196243e-02  -1.5130242e+00   4.2735757e-01  -2.2250394e-01
   2.4310345e+00  -1.5000000e+01  -1.6038016e+00   2.0712963e-02  -1.5437925e+00   4.3510159e-01  -2.3544715e-01
   2.4568966e+00  -1.5000000e+01  -1.6054948e+00   2.0476343e-02  -1.5454893e+00   4.3531127e-01  -2.3917953e-01
   2.4827586e+00  -1.5000000e+01  -1.6123605e+00   2.0693148e-02  -1.5520649e+00   4.3729766e-01  -2.4418657e-01
   2.5086207e+00  -1.5000000e+01  -1.6258316e+00   2.0608860e-02  -1.5650987e+00   4.4070281e-01  -2.5103028e-01
   2.5344828e+00  -1.5000000e+01  -1.6229832e+00   1.9452158e-02  -1.5626468e+00   4.3884830e-01  -2.5460377e-01
   2.5603448e+00  -1.5000000e+01  -1.6422875e+00   1.9124962e-02  -1.5813780e+00   4.4352859e-01  -2.6192043e-01
   2.5862069e+00  -1.5000000e+01  -1.6278302e+00   1.9711222e-02  -1.5672615e+00   4.4035302e-01  -2.6020114e-01
   2.6120690e+00  -1.5000000e+01  -1.6331570e+00   1.9091498e-02  -1.5725673e+00   4.4113311e-01  -2.6296296e-01
   2.6379310e+00  -1.5000000e+01  -1.6383745e+00   1.8084380e-02  -1.5778677e+00   4.4151070e-01  -2.6651729e-01
   2.6637931e+00  -1.5000000e+01  -1.6272385e+00   1.7928364e-02  -1.5671515e+00   4.3847778e-01  -2.6487516e-01
   2.6896552e+00  -1.5000000e+01  -1.6307834e+00   1.8833486e-02  -1.5703414e+00   4.4026956e-01  -2.6587555e-01
   2.7155172e+00  -1.5000000e+01  -1.6180094e+00   1.8903989e-02  -1.5579843e+00   4.3703149e-01  -2.6325659e-01
   2.7413793e+00  -1.5000000e+01  -1.6174623e+00   1.9087078e-02  -1.5574085e+00   4.3706674e-01  -2.6451757e-01
   2.7672414e+00  -1.5000000e+01  -1.6160526e+00   1.8973771e-02  -1.5560761e+00   4.3659244e-01  -2.6615952e-01
   2.7931034e+00  -1.5000000e+01  -1.6059005e+00   1.9724499e-02  -1.5460757e+00   4.3469003e-01  -2.6487845e-01
   2.8189655e+00  -1.5000000e+01  -1.6117569e+00   2.0790324e-02  -1.5514567e+00   4.3723529e-01  -2.6780405e-01
   2.8448276e+00  -1.5000000e+01  -1.6016402e+00   2.1609285e-02  -1.5414727e+00   4.3540795e-01  -2.6777727e-01
   2.8706897e+00  -1.5000000e+01  -1.6080044e+00   2.1793785e-02  -1.5475723e+00   4.3723333e-01  -2.7295687e-01
   2.8965517e+00  -1.5000000e+01  -1.6101876e+00   2.2980172e-02  -1.5493740e+00   4.3894435e-01  -2.7675846e-01
   2.9224138e+00  -1.5000000e+01  -1.6075796e+00   2.3819105e-02  -1.5466379e+00   4.3907972e-01  -2.7944301e-01
   2.9482759e+00  -1.5000000e+01  -1.6166442e+00   2.4867091e-02  -1.5551223e+00   4.4243807e-01  -2.8540525e-01
   2.9741379e+00  -1.5000000e+01  -1.6174535e+00   2.5502663e-02  -1.5557396e+00   4.4326146e-01  -2.9039341e-01
   3.0000000e+00  -1.5000000e+01  -1.6288369e+00   2.6161414e-02  -1.5665646e+00   4.4684401e-01  -2.9798840e-01
   3.0258621e+00  -1.5000000e+01  -1.6333608e+00   2.7737049e-02  -1.5705265e+00   4.4953682e-01  -3.0315950e-01
   3.0517241e+00  -1.5000000e+01  -1.6342081e+00   2.8714361e-02  -1.5710920e+00   4.5070013e-01  -3.0791086e-01
   3.0775862e+00  -1.5000000e+01  -1.6470987e+00   2.9401964e-02  -1.5833653e+00   4.5470062e-01  -3.1587376e-01
   3.1034483e+00  -1.5000000e+01  -1.6480818e+00   3.0130609e-02  -1.5841264e+00   4.5565889e-01  -3.2072275e-01
   3.1293103e+00  -1.5000000e+01  -1.6542740e+00   3.1438016e-02  -1.5897692e+00   4.5852441e-01  -3.2616348e-01
   3.1551724e+00  -1.5000000e+01  -1.6548686e+00   3.2775718e-02  -1.5899974e+00   4.5997043e-01  -3.2985004e-01
   3.1810345e+00  -1.5000000e+01  -1.6568913e+00   3.3463118e-02  -1.5917732e+00   4.6115792e-01  -3.3414467e-01
   3.2068966e+00  -1.5000000e+01  -1.6612358e+00   3.4223183e-02  -1.5957730e+00   4.6301652e-01  -3.3882220e-01
   3.2327586e+00  -1.5000000e+01  -1.6552368e+00   3.5087422e-02  -1.5897547e+00   4.6229866e-01  -3.4020472e-01
   3.2586207e+00  -1.5000000e+01  -1.6550228e+00   3.6259269e-02  -1.5892447e+00   4.6337519e-01  -3.4219615e-01
   3.2844828e+00  -1.5000000e+01  -1.6485530e+00   3.7319321e-02  -1.5827210e+00   4.6272461e-01  -3.4251569e-01
   3.3103448e+00  -1.5000000e+01  -1.6400618e+00   3.7969374e-02  -1.5743509e+00   4.6115484e-01  -3.4230482e-01
   3.3362069e+00  -1.5000000e+01  -1.6339343e+00   3.9336516e-02  -1.5680783e+00   4.6088946e-01  -3.4170905e-01
   3.3620690e+00  -1.5000000e+01  -1.6157049e+00   4.0426251e-02  -1.5501880e+00   4.5722395e-01  -3.3753605e-01
   3.3879310e+00  -1.5000000e+01  -1.6030077e+00   4.1520710e-02  -1.5376401e+00   4.5499484e-01  -3.3441375e-01
   3.4137931e+00  -1.5000000e+01  -1.5832071e+00   4.2413804e-02  -1.5182831e+00   4.5073274e-01  -3.2942981e-01
   3.4396552e+00  -1.5000000e+01  -1.5645542e+00   4.3593799e-02  -1.4999604e+00   4.4704479e-01  -3.2421458e-01
   3.4655172e+00  -1.5000000e+01  -1.5422023e+00   4.4994175e-02  -1.4780077e+00   4.4261236e-01  -3.1736084e-01
   3.4913793e+00  -1.5000000e+01  -1.5137894e+00   4.6177411e-02  -1.4502566e+00   4.3640147e-01  -3.0896221e-01
   3.5172414e+00  -1.5000000e+01  -1.4906989e+00   4.7608793e-02  -1.4275825e+00   4.3180782e-01  -3.0180622e-01
   3.5431034e+00  -1.5000000e+01  -1.4639364e+00   4.8781652e-02  -1.4014284e+00   4.2601409e-01  -2.9377562e-01
   3.5689655e+00  -1.5000000e+01  -1.4354704e+00   5.0201569e-02  -1.3735648e+00   4.2001807e-01  -2.8473799e-01
   3.5948276e+00  -1.5000000e+01  -1.4069964e+00   5.1772472e-02  -1.3456544e+00   4.1416583e-01  -2.7546780e-01
   3.6206897e+00  -1.5000000e+01  -1.3755961e+00   5.2987370e-02  -1.3150096e+00   4.0721233e-01  -2.6548270e-01
   3.6465517e+00  -1.5000000e+01  -1.3491404e+00   5.4283442e-02  -1.2891199e+00   4.0161700e-01  -2.5701685e-01
   3.6724138e+00  -1.5000000e+01  -1.3181015e+00   5.5535940e-02  -1.2588145e+00   3.9479336e-01  -2.4709247e-01
   3.6982759e+00  -1.5000000e+01  -1.2888916e+00   5.7067531e-02  -1.2302035e+00   3.8871270e-01  -2.3698889e-01
   3.7241379e+00  -1.5000000e+01  -1.2604419e+00   5.8357177e-02  -1.2023894e+00   3.8259507e-01  -2.2698894e-01
   3.7500000e+00  -1.5000000e+01  -1.2297897e+00   5.9495573e-02  -1.1724871e+00   3.7576132e-01  -2.1662351e-01
   3.7758621e+00  -1.5000000e+01  -1.2018836e+00   6.0606684e-02  -1.1452442e+00   3.6961192e-01  -2.0635647e-01
   3.8017241e+00  -1.4999999e+01  -1.1707086e+00   6.1651523e-02  -1.1148611e+00   3.6255246e-01  -1.9485284e-01
   3.8275862e+00  -1.4999999e+01  -1.1408739e+00   6.3045666e-02  -1.0856822e+00   3.5617731e-01  -1.8335465e-01
   3.8534483e+00  -1.4999999e+01  -1.1094304e+00   6.3854836e-02  -1.0551006e+00   3.4882074e-01  -1.7148833e-01
   3.8793103e+00  -1.4999999e+01  -1.0783878e+00   6.4758218e-02  -1.0248820e+00   3.4165893e-01  -1.5959853e-01
   3.9051724e+00  -1.4999998e+01  -1.0477393e+00   6.5650138e-02  -9.9504693e-01   3.3458801e-01  -1.4783646e-01
   3.9310345e+00  -1.4999997e+01  -1.0149530e+00   6.6693653e-02  -9.6310774e-01   3.2711024e-01  -1.3549496e-01
   3.9568966e+00  -1.4999996e+01  -9.8514351e-01   6.7544425e-02  -9.3409380e-01   3.2021674e-01  -1.2423747e-01
   3.9827586e+00  -1.4999995e+01  -9.5530518e-01   6.8128729e-02  -9.0512096e-01   3.1305839e-01  -1.1319403e-01
   4.0086207e+00  -1.4999993e+01  -9.2534571e-01   6.8932324e-02  -8.7597436e-01   3.0608050e-01  -1.0201704e-01
   4.0344828e+00  -1.4999990e+01  -8.9724777e-01   6.9557386e-02  -8.4867207e-01   2.9941194e-01  -9.1817602e-02
   4.0603448e+00  -1.4999986e+01  -8.6887419e-01   7.0272872e-02  -8.2108013e-01   2.9275937e-01  -8.2171086e-02
   4.0862069e+00  -1.4999981e+01  -8.4342475e-01   7.0702325e-02  -7.9638673e-01   2.8658733e-01  -7.3504867e-02
   4.1120690e+00  -1.4999974e+01  -8.1768221e-01   7.0902870e-02  -7.7146948e-01   2.8011829e-01  -6.4893565e-02
   4.1379310e+00  -1.4999964e+01  -7.9382966e-01   7.1685570e-02  -7.4822715e-01   2.7470071e-01  -5.7172876e-02
   4.1637931e+00  -1.4999950e+01  -7.7162877e-01   7.2005783e-02  -7.2669992e-01   2.6926384e-01  -5.0270769e-02
   4.1896552e+00  -1.4999932e+01  -7.5011527e-01   7.1990179e-02  -7.0592360e-01   2.6368045e-01  -4.3841488e-02
   4.2155172e+00  -1.4999905e+01  -7.2889007e-01   7.2082108e-02  -6.8539795e-01   2.5827547e-01  -3.7696435e-02
   4.2413793e+00  -1.4999868e+01  -7.0948831e-01   7.2129354e-02  -6.6664521e-01   2.5329916e-01  -3.2102025e-02
   4.2672414e+00  -1.4999818e+01  -6.9055504e-01   7.2153495e-02  -6.4835104e-01   2.4842166e-01  -2.6850889e-02
   4.2931034e+00  -1.4999747e+01  -6.7173953e-01   7.1925359e-02  -6.3023598e-01   2.4333077e-01  -2.2031272e-02
   4.3189655e+00  -1.4999650e+01  -6.5525700e-01   7.1577173e-02  -6.1440558e-01   2.3872748e-01  -1.7884729e-02
   4.3448276e+00  -1.4999515e+01  -6.3777439e-01   7.1488147e-02  -5.9754224e-01   2.3411535e-01  -1.3689685e-02
   4.3706897e+00  -1.4999330e+01  -6.2129442e-01   7.1109458e-02  -5.8172253e-01   2.2948248e-01  -9.6544250e-03
   4.3965517e+00  -1.4999072e+01  -6.0363412e-01   7.0566850e-02  -5.6480538e-01   2.2438521e-01  -5.6762419e-03
   4.4224138e+00  -1.4998716e+01  -5.8603798e-01   7.0326209e-02  -5.4787238e-01   2.1959542e-01  -1.5773793e-03
   4.4482759e+00  -1.4998223e+01  -5.6853849e-01   6.9712025e-02  -5.3112986e-01   2.1446876e-01   2.4054345e-03
   4.4741379e+00  -1.4997541e+01  -5.4571655e-01   6.9157281e-02  -5.0923142e-01   2.0802078e-01   7.8954930e-03
   4.5000000e+00  -1.4996597e+01  -5.2083903e-01   6.8904587e-02  -4.8527001e-01   2.0133096e-01   1.3981561e-02
   4.5258621e+00  -1.4995293e+01  -4.9387122e-01   6.8323853e-02  -4.5937537e-01   1.9378131e-01   2.0671832e-02
   4.5517241e+00  -1.4993487e+01  -4.5672299e-01   6.7877316e-02  -4.2361348e-01   1.8372491e-01   3.0132358e-02
   4.5775862e+00  -1.4990993e+01  -4.1416124e-01   6.7759152e-02  -3.8253881e-01   1.7258300e-01   4.1438747e-02
   4.6034483e+00  -1.4987546e+01  -3.5985539e-01   6.7445908e-02  -3.3017173e-01   1.5821341e-01   5.6155556e-02
   4.6293103e+00  -1.4982786e+01  -2.9203524e-01   6.7499519e-02  -2.6465651e-01   1.4070430e-01   7.4770473e-02
   4.6551724e+00  -1.4976219e+01  -2.1126173e-01   6.7872126e-02  -1.8654646e-01   1.2016058e-01   9.7140965e-02
   4.6810345e+00  -1.4967167e+01  -1.1658594e-01   6.8136982e-02  -9.5033210e-02   9.5935490e-02   1.2294010e-01
   4.7068966e+00  -1.4954715e+01  -9.1390679e-03   6.8967359e-02   8.9678795e-03   6.8989827e-02   1.5170654e-01
   4.7327586e+00  -1.4937619e+01   1.0140084e-01   6.9882239e-02   1.1598755e-01   4.1382899e-02   1.8015857e-01
   4.7586207e+00  -1.4914219e+01   2.0946008e-01   7.0546898e-02   2.2056068e-01   1.4261041e-02   2.0567153e-01
   4.7844828e+00  -1.4882321e+01   3.0498230e-01   7.1607514e-02   3.1314307e-01  -9.1245425e-03   2.2537219e-01
   4.8103448e+00  -1.4839074e+01   3.7925860e-01   7.2195698e-02   3.8509961e-01  -2.7342141e-02   2.3602742e-01
   4.8362069e+00  -1.4780862e+01   4.2792551e-01   7.2838559e-02   4.3234766e-01  -3.8745319e-02   2.3680968e-01
   4.8620690e+00  -1.4703243e+01   4.5266345e-01   7.3325826e-02   4.5645128e-01  -4.3967072e-02   2.2866766e-01
   4.8879310e+00  -1.4600991e+01   4.5874416e-01   7.3256260e-02   4.6239581e-01  -4.4752590e-02   2.1362401e-01
   4.9137931e+00  -1.4468313e+01   4.5181298e-01   7.3430997e-02   4.5583050e-01  -4.1780801e-02   1.9445366e-01
   4.9396552e+00  -1.4299283e+01   4.3966491e-01   7.2896205e-02   4.4404798e-01  -3.7953675e-02   1.7366521e-01
   4.9655172e+00  -1.4088519e+01   4.2730617e-01   7.2689087e-02   4.3214717e-01  -3.3512493e-02   1.5364905e-01
   4.9913793e+00  -1.3831962e+01   4.1520621e-01   7.2100771e-02   4.2040318e-01  -2.9255569e-02   1.3452819e-01
   5.0172414e+00  -1.3527599e+01   4.1171904e-01   7.1661377e-02   4.1705945e-01  -2.6633429e-02   1.1891528e-01
   5.0431034e+00  -1.3175839e+01   4.0987155e-01   7.1105822e-02   4.1528961e-01  -2.4192278e-02   1.0499422e-01
   5.0689655e+00  -1.2779444e+01   4.1521023e-01   7.0202664e-02   4.2045370e-01  -2.3380278e-02   9.4035279e-02
   5.0948276e+00  -1.2343001e+01   4.2631247e-01   6.9708803e-02   4.3135964e-01  -2.3032580e-02   8.5754317e-02
   5.1206897e+00  -1.1872159e+01   4.4072308e-01   6.8601255e-02   4.4540885e-01  -2.3535568e-02   7.9473366e-02
   5.1465517e+00  -1.1372863e+01   4.6042616e-01   6.7587738e-02   4.6471338e-01  -2.4532200e-02   7.5613921e-02
   5.1724138e+00  -1.0850753e+01   4.8488782e-01   6.6308527e-02   4.8870112e-01  -2.6157803e-02   7.3650545e-02
   5.1982759e+00  -1.0310809e+01   5.1293389e-01   6.4968756e-02   5.1627928e-01  -2.7889323e-02   7.3214783e-02
   5.2241379e+00  -9.7571967e+00   5.4391286e-01   6.3573126e-02   5.4681898e-01  -2.9525177e-02   7.4421236e-02
   5.2500000e+00  -9.1932657e+00   5.7864932e-01   6.2111168e-02   5.8113980e-01  -3.1134650e-02   7.7215059e-02
   5.2758621e+00  -8.6216335e+00   6.1686496e-01   6.0627581e-02   6.1898289e-01  -3.2530922e-02   8.1214534e-02
   5.3017241e+00  -8.0443043e+00   6.5592800e-01   5.8923967e-02   6.5771952e-01  -3.3445607e-02   8.5672018e-02
   5.3275862e+00  -7.4627897e+00   6.9786640e-01   5.7154871e-02   6.9937847e-01  -3.3969742e-02   9.1214528e-02
