   8.2758621e-01   5.0000000e+00   5.9831689e-01   3.1149133e-04   5.9601296e-01   5.2457059e-02   5.8326816e-02
   8.5344828e-01   5.0000000e+00   3.9234713e-01   2.7933978e-03   3.9061067e-01   3.6978074e-02   7.2266006e-03
   8.7931034e-01   5.0000000e+00   4.4894286e-01  -2.6811675e-03   4.4746817e-01   3.6456983e-02   1.7351679e-02
   9.0517241e-01   5.0000000e+00   5.4721637e-01  -7.7773966e-05   5.4514083e-01   4.7615571e-02   4.3911690e-02
   9.3103448e-01   5.0000000e+00   3.9603745e-01   2.1700197e-03   3.9434128e-01   3.6678700e-02   8.3417972e-03
   9.5689655e-01   5.0000000e+00   5.3339069e-01  -1.2270717e-03   5.3146792e-01   4.5265659e-02   3.8435362e-02
   9.8275862e-01   5.0000000e+00   4.3287497e-01  -1.1855488e-03   4.3133108e-01   3.6546502e-02   1.1588303e-02
   1.0086207e+00   5.0000000e+00   4.6905053e-01  -2.5782897e-03   4.6749037e-01   3.8311969e-02   2.0360545e-02
   1.0344828e+00   5.0000000e+00   5.1950616e-01   8.4659100e-04   5.1745550e-01   4.6121315e-02   3.5998933e-02
   1.0603448e+00   5.0000000e+00   4.2346013e-01  -1.4506814e-03   4.2197517e-01   3.5461821e-02   1.2066363e-02
   1.0862069e+00   5.0000000e+00   5.2667101e-01  -2.6538343e-03   5.2489816e-01   4.3258667e-02   3.4107341e-02
   1.1120690e+00   5.0000000e+00   4.6443571e-01  -2.8748992e-03   4.6291896e-01   3.7614280e-02   1.8474264e-02
   1.1379310e+00   5.0000000e+00   4.6157505e-01  -2.4906926e-03   4.6003570e-01   3.7747702e-02   2.0318716e-02
   1.1637931e+00   5.0000000e+00   5.4072377e-01   4.3155122e-04   5.3862854e-01   4.7557091e-02   4.0165407e-02
   1.1896552e+00   5.0000000e+00   4.3284531e-01  -5.1018915e-03   4.3164286e-01   3.2642478e-02   9.5619771e-03
   1.2155172e+00   5.0000000e+00   5.2258683e-01  -2.8750180e-03   5.2084881e-01   4.2682366e-02   3.1102860e-02
   1.2413793e+00   5.0000000e+00   4.5542488e-01  -3.9584752e-03   4.5403685e-01   3.5749482e-02   1.5153801e-02
   1.2672414e+00   5.0000000e+00   5.0674129e-01  -1.3420735e-03   5.0492995e-01   4.2828447e-02   3.0218015e-02
   1.2931034e+00   5.0000000e+00   5.1093511e-01  -3.2407802e-03   5.0927330e-01   4.1302481e-02   2.8823307e-02
   1.3189655e+00   5.0000000e+00   4.5586267e-01  -5.7829531e-03   4.5463200e-01   3.3970103e-02   1.3424794e-02
   1.3448276e+00   5.0000000e+00   5.1537881e-01  -3.5094134e-03   5.1372351e-01   4.1422164e-02   2.9602308e-02
   1.3706897e+00   5.0000000e+00   4.9422532e-01  -3.9966271e-03   4.9269297e-01   3.9093156e-02   2.5263503e-02
   1.3965517e+00   5.0000000e+00   4.9079296e-01  -3.0832991e-03   4.8919408e-01   3.9703859e-02   2.4344392e-02
   1.4224138e+00   5.0000000e+00   5.1076668e-01  -5.9111479e-03   5.0933825e-01   3.8627595e-02   2.5767661e-02
   1.4482759e+00   5.0000000e+00   4.6965150e-01  -5.5817624e-03   4.6835082e-01   3.5372304e-02   1.6017668e-02
   1.4741379e+00   5.0000000e+00   5.2712485e-01  -3.7995532e-03   5.2545013e-01   4.2156863e-02   3.1687669e-02
   1.5000000e+00   5.0000000e+00   4.8397933e-01  -4.8158677e-03   4.8255737e-01   3.7384036e-02   2.0965732e-02
   1.5258621e+00   5.0000000e+00   5.0307818e-01  -5.3178122e-03   5.0162730e-01   3.8548576e-02   2.4175877e-02
   1.5517241e+00   5.0000000e+00   5.0979055e-01  -6.7211870e-03   5.0843643e-01   3.7735563e-02   2.4554770e-02
   1.5775862e+00   5.0000000e+00   4.8991133e-01  -5.3531660e-03   4.8851362e-01   3.7365790e-02   2.1752311e-02
   1.6034483e+00   5.0000000e+00   5.2264719e-01  -4.4650703e-03   5.2104752e-01   4.1103625e-02   3.0430731e-02
   1.6293103e+00   5.0000000e+00   4.9618324e-01  -6.3280401e-03   4.9484663e-01   3.6941259e-02   2.1891348e-02
   1.6551724e+00   5.0000000e+00   5.0516009e-01  -6.5331269e-03   5.0380720e-01   3.7519337e-02   2.2986254e-02
   1.6810345e+00   5.0000000e+00   5.0941487e-01  -6.7140735e-03   5.0806156e-01   3.7709907e-02   2.4365760e-02
   1.7068966e+00   5.0000000e+00   4.9950300e-01  -5.1665321e-03   4.9805254e-01   3.8387683e-02   2.3824898e-02
   1.7327586e+00   5.0000000e+00   5.2581226e-01  -6.1439178e-03   5.2434686e-01   3.9707019e-02   2.8959931e-02
   1.7586207e+00   5.0000000e+00   4.9486498e-01  -7.4197118e-03   4.9362854e-01   3.5738847e-02   2.0057982e-02
   1.7844828e+00   5.0000000e+00   5.1252197e-01  -6.9801571e-03   5.1118003e-01   3.7715637e-02   2.4969312e-02
   1.8103448e+00   5.0000000e+00   5.2048677e-01  -6.5284115e-03   5.1907515e-01   3.8859842e-02   2.7923617e-02
   1.8362069e+00   5.0000000e+00   5.1159348e-01  -6.1108866e-03   5.1017931e-01   3.8500677e-02   2.5858912e-02
   1.8620690e+00   5.0000000e+00   5.1770429e-01  -7.8482998e-03   5.1641829e-01   3.7302467e-02   2.5225885e-02
   1.8879310e+00   5.0000000e+00   5.0475221e-01  -7.7153500e-03   5.0350392e-01   3.6306063e-02   2.1779921e-02
   1.9137931e+00   5.0000000e+00   5.2154492e-01  -7.0134431e-03   5.2017154e-01   3.8468880e-02   2.6988244e-02
   1.9396552e+00   5.0000000e+00   5.2015557e-01  -6.7873015e-03   5.1876777e-01   3.8573071e-02   2.7012503e-02
   1.9655172e+00   5.0000000e+00   5.1161959e-01  -7.5896588e-03   5.1033420e-01   3.7029807e-02   2.3899800e-02
   1.9913793e+00   5.0000000e+00   5.2302813e-01  -8.5911775e-03   5.2178662e-01   3.7026420e-02   2.5683431e-02
   2.0172414e+00   5.0000000e+00   5.1387050e-01  -7.5877596e-03   5.1257639e-01   3.7227880e-02   2.4724316e-02
   2.0431034e+00   5.0000000e+00   5.2769428e-01  -7.3155336e-03   5.2632383e-01   3.8703891e-02   2.8772851e-02
   2.0689655e+00   5.0000000e+00   5.2229024e-01  -7.9035819e-03   5.2099161e-01   3.7647087e-02   2.6505950e-02
   2.0948276e+00   5.0000000e+00   5.1634788e-01  -8.6530021e-03   5.1513718e-01   3.6382608e-02   2.3943815e-02
   2.1206897e+00   5.0000000e+00   5.2561178e-01  -8.5370467e-03   5.2435572e-01   3.7305524e-02   2.6395647e-02
   2.1465517e+00   5.0000000e+00   5.1956849e-01  -7.7381261e-03   5.1826580e-01   3.7574698e-02   2.5963354e-02
   2.1724138e+00   5.0000000e+00   5.2965638e-01  -8.1001569e-03   5.2834685e-01   3.8093262e-02   2.8017419e-02
   2.1982759e+00   5.0000000e+00   5.2114361e-01  -8.9495289e-03   5.1994050e-01   3.6505185e-02   2.4798267e-02
   2.2241379e+00   5.0000000e+00   5.2182086e-01  -9.0050773e-03   5.2062002e-01   3.6508875e-02   2.5086238e-02
   2.2500000e+00   5.0000000e+00   5.3146055e-01  -8.4049135e-03   5.3017072e-01   3.7946909e-02   2.8439431e-02
   2.2758621e+00   5.0000000e+00   5.2670356e-01  -8.2389370e-03   5.2541736e-01   3.7697654e-02   2.7463546e-02
   2.3017241e+00   5.0000000e+00   5.2917316e-01  -9.1454154e-03   5.2795657e-01   3.7009865e-02   2.6883521e-02
   2.3275862e+00   5.0000000e+00   5.2376312e-01  -9.3949263e-03   5.2258887e-01   3.6289788e-02   2.5098403e-02
   2.3534483e+00   5.0000000e+00   5.2788688e-01  -8.9447549e-03   5.2665770e-01   3.7097656e-02   2.6777622e-02
   2.3793103e+00   5.0000000e+00   5.3278905e-01  -8.5905703e-03   5.3151035e-01   3.7877745e-02   2.8366538e-02
   2.4051724e+00   5.0000000e+00   5.2602060e-01  -9.2081790e-03   5.2482148e-01   3.6672577e-02   2.5978629e-02
   2.4310345e+00   5.0000000e+00   5.2910972e-01  -9.7572820e-03   5.2794670e-01   3.6394798e-02   2.6076889e-02
   2.4568966e+00   5.0000000e+00   5.2932348e-01  -9.3936673e-03   5.2812796e-01   3.6775660e-02   2.6691319e-02
   2.4827586e+00   5.0000000e+00   5.3290941e-01  -9.0926962e-03   5.3167401e-01   3.7388020e-02   2.8262608e-02
   2.5086207e+00   5.0000000e+00   5.3377780e-01  -9.2437600e-03   5.3255226e-01   3.7313216e-02   2.8092384e-02
   2.5344828e+00   5.0000000e+00   5.2769305e-01  -1.0004311e-02   5.2655695e-01   3.6025238e-02   2.5712329e-02
   2.5603448e+00   5.0000000e+00   5.3303449e-01  -9.8969427e-03   5.3186871e-01   3.6597735e-02   2.7095691e-02
   2.5862069e+00   5.0000000e+00   5.3183182e-01  -9.3901933e-03   5.3062645e-01   3.6997737e-02   2.7474071e-02
   2.6120690e+00   5.0000000e+00   5.3412924e-01  -9.4643812e-03   5.3292160e-01   3.7124065e-02   2.7978718e-02
   2.6379310e+00   5.0000000e+00   5.3270682e-01  -1.0040940e-02   5.3155484e-01   3.6425727e-02   2.6861239e-02
   2.6637931e+00   5.0000000e+00   5.3002892e-01  -1.0249963e-02   5.2890534e-01   3.5984105e-02   2.6085094e-02
   2.6896552e+00   5.0000000e+00   5.3614895e-01  -9.8091160e-03   5.3496366e-01   3.6956671e-02   2.8295687e-02
   2.7155172e+00   5.0000000e+00   5.3542074e-01  -9.6619630e-03   5.3422540e-01   3.7039796e-02   2.8425026e-02
   2.7413793e+00   5.0000000e+00   5.3502825e-01  -1.0099445e-02   5.3387253e-01   3.6569770e-02   2.7746038e-02
   2.7672414e+00   5.0000000e+00   5.3372815e-01  -1.0445158e-02   5.3260751e-01   3.6112062e-02   2.6946476e-02
   2.7931034e+00   5.0000000e+00   5.3410858e-01  -1.0148672e-02   5.3296065e-01   3.6440577e-02   2.7424104e-02
   2.8189655e+00   5.0000000e+00   5.3788934e-01  -9.9004333e-03   5.3670539e-01   3.7017385e-02   2.8711150e-02
   2.8448276e+00   5.0000000e+00   5.3507578e-01  -1.0141502e-02   5.3392355e-01   3.6532017e-02   2.7666301e-02
   2.8706897e+00   5.0000000e+00   5.3475965e-01  -1.0543442e-02   5.3364365e-01   3.6104054e-02   2.7120905e-02
   2.8965517e+00   5.0000000e+00   5.3618498e-01  -1.0471827e-02   5.3505731e-01   3.6299621e-02   2.7726645e-02
   2.9224138e+00   5.0000000e+00   5.3727814e-01  -1.0161720e-02   5.3611929e-01   3.6703824e-02   2.8578222e-02
   2.9482759e+00   5.0000000e+00   5.3919788e-01  -1.0173167e-02   5.3803272e-01   3.6859737e-02   2.8988206e-02
   2.9741379e+00   5.0000000e+00   5.3585506e-01  -1.0696787e-02   5.3474825e-01   3.6046763e-02   2.7627541e-02
   3.0000000e+00   5.0000000e+00   5.3729903e-01  -1.0656679e-02   5.3618323e-01   3.6212568e-02   2.7978298e-02
   3.0258621e+00   5.0000000e+00   5.3843573e-01  -1.0366422e-02   5.3729031e-01   3.6600791e-02   2.8712343e-02
   3.0517241e+00   5.0000000e+00   5.3891040e-01  -1.0303239e-02   5.3775767e-01   3.6705104e-02   2.8958203e-02
   3.0775862e+00   5.0000000e+00   5.3829749e-01  -1.0645584e-02   5.3717693e-01   3.6310643e-02   2.8365719e-02
   3.1034483e+00   5.0000000e+00   5.3698474e-01  -1.0827764e-02   5.3588505e-01   3.6014743e-02   2.7879651e-02
   3.1293103e+00   5.0000000e+00   5.3948212e-01  -1.0585981e-02   5.3835185e-01   3.6473266e-02   2.8947410e-02
   3.1551724e+00   5.0000000e+00   5.4050497e-01  -1.0424913e-02   5.3935678e-01   3.6722869e-02   2.9532598e-02
   3.1810345e+00   5.0000000e+00   5.3968491e-01  -1.0642231e-02   5.3855877e-01   3.6434904e-02   2.9088036e-02
   3.2068966e+00   5.0000000e+00   5.3961480e-01  -1.0923002e-02   5.3851340e-01   3.6149092e-02   2.8759772e-02
   3.2327586e+00   5.0000000e+00   5.3925309e-01  -1.0787495e-02   5.3814126e-01   3.6252559e-02   2.8919966e-02
   3.2586207e+00   5.0000000e+00   5.4155453e-01  -1.0544401e-02   5.4041276e-01   3.6695311e-02   2.9811497e-02
   3.2844828e+00   5.0000000e+00   5.4073960e-01  -1.0691722e-02   5.3961377e-01   3.6477525e-02   2.9472521e-02
   3.3103448e+00   5.0000000e+00   5.3954861e-01  -1.0913414e-02   5.3844663e-01   3.6152875e-02   2.8878181e-02
   3.3362069e+00   5.0000000e+00   5.4041802e-01  -1.0940576e-02   5.3931510e-01   3.6201590e-02   2.9193689e-02
   3.3620690e+00   5.0000000e+00   5.4163225e-01  -1.0682749e-02   5.4050224e-01   3.6564264e-02   2.9946593e-02
   3.3879310e+00   5.0000000e+00   5.4264770e-01  -1.0649898e-02   5.4151096e-01   3.6685491e-02   3.0289918e-02
   3.4137931e+00   5.0000000e+00   5.4102211e-01  -1.0974005e-02   5.3991981e-01   3.6220938e-02   2.9604036e-02
   3.4396552e+00   5.0000000e+00   5.4134594e-01  -1.0952827e-02   5.4024056e-01   3.6270260e-02   2.9709393e-02
   3.4655172e+00   5.0000000e+00   5.4273120e-01  -1.0814758e-02   5.4160851e-01   3.6528536e-02   3.0361477e-02
   3.4913793e+00   5.0000000e+00   5.4278095e-01  -1.0663258e-02   5.4164486e-01   3.6683795e-02   3.0580850e-02
   3.5172414e+00   5.0000000e+00   5.4278879e-01  -1.0852720e-02   5.4166919e-01   3.6495738e-02   3.0373183e-02
   3.5431034e+00   5.0000000e+00   5.4198041e-01  -1.1013590e-02   5.4087791e-01   3.6265025e-02   3.0081344e-02
   3.5689655e+00   5.0000000e+00   5.4339133e-01  -1.0826055e-02   5.4226711e-01   3.6574816e-02   3.0744348e-02
   3.5948276e+00   5.0000000e+00   5.4454920e-01  -1.0730976e-02   5.4341229e-01   3.6770448e-02   3.1349630e-02
   3.6206897e+00   5.0000000e+00   5.4430728e-01  -1.0791241e-02   5.4317655e-01   3.6689328e-02   3.1256344e-02
   3.6465517e+00   5.0000000e+00   5.4401246e-01  -1.0972392e-02   5.4289864e-01   3.6483171e-02   3.1037070e-02
   3.6724138e+00   5.0000000e+00   5.4430232e-01  -1.0914342e-02   5.4318233e-01   3.6566263e-02   3.1287396e-02
   3.6982759e+00   5.0000000e+00   5.4550805e-01  -1.0701464e-02   5.4436492e-01   3.6883417e-02   3.1900979e-02
   3.7241379e+00   5.0000000e+00   5.4581167e-01  -1.0763387e-02   5.4467278e-01   3.6848192e-02   3.1991447e-02
   3.7500000e+00   5.0000000e+00   5.4487736e-01  -1.0883212e-02   5.4375247e-01   3.6647393e-02   3.1633656e-02
   3.7758621e+00   5.0000000e+00   5.4557233e-01  -1.0929721e-02   5.4444885e-01   3.6661632e-02   3.1872325e-02
   3.8017241e+00   5.0000000e+00   5.4627783e-01  -1.0758049e-02   5.4513670e-01   3.6894138e-02   3.2383605e-02
   3.8275862e+00   5.0000000e+00   5.4711121e-01  -1.0712899e-02   5.4596298e-01   3.7011750e-02   3.2758251e-02
   3.8534483e+00   5.0000000e+00   5.4679372e-01  -1.0839730e-02   5.4565774e-01   3.6857731e-02   3.2591800e-02
   3.8793103e+00   5.0000000e+00   5.4642151e-01  -1.0873898e-02   5.4528994e-01   3.6791253e-02   3.2529276e-02
   3.9051724e+00   5.0000000e+00   5.4777630e-01  -1.0767347e-02   5.4663029e-01   3.7015477e-02   3.3118472e-02
   3.9310345e+00   5.0000000e+00   5.4821993e-01  -1.0632259e-02   5.4706045e-01   3.7188716e-02   3.3446943e-02
   3.9568966e+00   5.0000000e+00   5.4801278e-01  -1.0763338e-02   5.4686551e-01   3.7040080e-02   3.3365426e-02
   3.9827586e+00   5.0000000e+00   5.4805849e-01  -1.0802591e-02   5.4691447e-01   3.7004962e-02   3.3353792e-02
   4.0086207e+00   5.0000000e+00   5.4834651e-01  -1.0758173e-02   5.4719753e-01   3.7074312e-02   3.3612294e-02
   4.0344828e+00   5.0000000e+00   5.4977979e-01  -1.0602401e-02   5.4861177e-01   3.7354410e-02   3.4255579e-02
   4.0603448e+00   5.0000000e+00   5.4930837e-01  -1.0635755e-02   5.4814505e-01   3.7280096e-02   3.4192904e-02
   4.0862069e+00   5.0000000e+00   5.4971146e-01  -1.0739322e-02   5.4855564e-01   3.7212055e-02   3.4265223e-02
   4.1120690e+00   5.0000000e+00   5.4977048e-01  -1.0697428e-02   5.4861078e-01   3.7258934e-02   3.4428225e-02
   4.1379310e+00   5.0000000e+00   5.5093542e-01  -1.0559436e-02   5.4975926e-01   3.7497931e-02   3.5000427e-02
   4.1637931e+00   5.0000000e+00   5.5116640e-01  -1.0553270e-02   5.4998883e-01   3.7524206e-02   3.5172276e-02
   4.1896552e+00   5.0000000e+00   5.5103151e-01  -1.0634042e-02   5.4986149e-01   3.7431984e-02   3.5115594e-02
   4.2155172e+00   5.0000000e+00   5.5110422e-01  -1.0639454e-02   5.4993439e-01   3.7432929e-02   3.5201035e-02
   4.2413793e+00   5.0000000e+00   5.5220212e-01  -1.0515435e-02   5.5101731e-01   3.7652165e-02   3.5731946e-02
   4.2672414e+00   5.0000001e+00   5.5236756e-01  -1.0452934e-02   5.5117667e-01   3.7728848e-02   3.5946632e-02
   4.2931034e+00   5.0000001e+00   5.5293766e-01  -1.0506275e-02   5.5174925e-01   3.7725398e-02   3.6102432e-02
   4.3189655e+00   5.0000002e+00   5.5262470e-01  -1.0531814e-02   5.5143971e-01   3.7672681e-02   3.6107071e-02
   4.3448276e+00   5.0000004e+00   5.5392658e-01  -1.0454937e-02   5.5272993e-01   3.7862734e-02   3.6668741e-02
   4.3706897e+00   5.0000007e+00   5.5433582e-01  -1.0374249e-02   5.5313058e-01   3.7978785e-02   3.7000088e-02
   4.3965517e+00   5.0000012e+00   5.5501797e-01  -1.0384199e-02   5.5381100e-01   3.8028331e-02   3.7251407e-02
   4.4224138e+00   5.0000022e+00   5.5512083e-01  -1.0436944e-02   5.5391807e-01   3.7984761e-02   3.7300030e-02
   4.4482759e+00   5.0000039e+00   5.5633668e-01  -1.0367538e-02   5.5512324e-01   3.8159888e-02   3.7817242e-02
   4.4741379e+00   5.0000069e+00   5.5807067e-01  -1.0259718e-02   5.5684123e-01   3.8418455e-02   3.8540391e-02
   4.5000000e+00   5.0000124e+00   5.6046232e-01  -1.0232876e-02   5.5922144e-01   3.8653695e-02   3.9398452e-02
   4.5258621e+00   5.0000223e+00   5.6420788e-01  -1.0231201e-02   5.6295259e-01   3.8981908e-02   4.0649670e-02
   4.5517241e+00   5.0000400e+00   5.7108852e-01  -1.0173396e-02   5.6980200e-01   3.9639359e-02   4.2980543e-02
   4.5775862e+00   5.0000718e+00   5.8346174e-01  -9.9709029e-03   5.8211047e-01   4.0919810e-02   4.7139210e-02
   4.6034483e+00   5.0001289e+00   6.0429333e-01  -9.8081598e-03   6.0284856e-01   4.2898153e-02   5.3948666e-02
   4.6293103e+00   5.0002313e+00   6.4013595e-01  -9.5271900e-03   6.3853020e-01   4.6303165e-02   6.5496738e-02
   4.6551724e+00   5.0004151e+00   7.0168749e-01  -9.0530554e-03   6.9980601e-01   5.2142559e-02   8.5290801e-02
   4.6810345e+00   5.0007450e+00   8.0482770e-01  -8.2108305e-03   8.0247990e-01   6.1976205e-02   1.1830497e-01
   4.7068966e+00   5.0013369e+00   9.6685154e-01  -7.0169274e-03   9.6378214e-01   7.7298927e-02   1.6963230e-01
   4.7327586e+00   5.0023985e+00   1.1996312e+00  -5.6722970e-03   1.1955565e+00   9.8954085e-02   2.4207816e-01
   4.7586207e+00   5.0043011e+00   1.4882977e+00  -4.5210311e-03   1.4830189e+00   1.2532119e-01   3.2917006e-01
   4.7844828e+00   5.0077074e+00   1.7726232e+00  -4.5384087e-03   1.7662532e+00   1.5021075e-01   4.0966185e-01
   4.8103448e+00   5.0137931e+00   1.9709657e+00  -6.8192177e-03   1.9640201e+00   1.6546052e-01   4.5638008e-01
   4.8362069e+00   5.0246257e+00   2.0484177e+00  -1.1663736e-02   2.0415675e+00   1.6778949e-01   4.5983980e-01
   4.8620690e+00   5.0437839e+00   2.0455992e+00  -1.8261544e-02   2.0392837e+00   1.6165208e-01   4.3628176e-01
   4.8879310e+00   5.0772893e+00   2.0205353e+00  -2.5744801e-02   2.0148856e+00   1.5317254e-01   4.0718741e-01
   4.9137931e+00   5.1347844e+00   2.0082184e+00  -3.3623415e-02   2.0031685e+00   1.4624501e-01   3.8483606e-01
   4.9396552e+00   5.2304504e+00   2.0118067e+00  -4.1761899e-02   2.0072368e+00   1.4181199e-01   3.6980740e-01
   4.9655172e+00   5.3823360e+00   2.0242382e+00  -5.0424733e-02   2.0200431e+00   1.3967394e-01   3.5932324e-01
   4.9913793e+00   5.6083280e+00   2.0478721e+00  -5.9460851e-02   2.0438803e+00   1.4095731e-01   3.5318338e-01
   5.0172414e+00   5.9190189e+00   2.0764316e+00  -6.9189324e-02   2.0724964e+00   1.4530682e-01   3.4903239e-01
   5.0431034e+00   6.3121403e+00   2.1127276e+00  -7.9245633e-02   2.1086322e+00   1.5351844e-01   3.4805505e-01
   5.0689655e+00   6.7738319e+00   2.1538300e+00  -8.9796134e-02   2.1493866e+00   1.6487590e-01   3.4892079e-01
   5.0948276e+00   7.2854644e+00   2.1967132e+00  -1.0097462e-01   2.1917832e+00   1.7841230e-01   3.5089929e-01
   5.1206897e+00   7.8300231e+00   2.2372895e+00  -1.1262485e-01   2.2317737e+00   1.9322168e-01   3.5189298e-01
   5.1465517e+00   8.3948818e+00   2.2794937e+00  -1.2476283e-01   2.2732845e+00   2.0936786e-01   3.5330146e-01
   5.1724138e+00   8.9717388e+00   2.3224567e+00  -1.3706711e-01   2.3154176e+00   2.2679063e-01   3.5546357e-01
   5.1982759e+00   9.5555121e+00   2.3649547e+00  -1.5020777e-01   2.3570765e+00   2.4446617e-01   3.5778536e-01
   5.2241379e+00   1.0143210e+01   2.4056413e+00  -1.6419309e-01   2.3969586e+00   2.6202857e-01   3.5834409e-01
   5.2500000e+00   1.0733119e+01   2.4535789e+00  -1.7764573e-01   2.4437381e+00   2.8240334e-01   3.6274741e-01
   5.2758621e+00   1.1324267e+01   2.4944183e+00  -1.9182641e-01   2.4835232e+00   3.0171574e-01   3.6339050e-01
   5.3017241e+00   1.1916109e+01   2.5410787e+00  -2.0651008e-01   2.5289609e+00   3.2262014e-01   3.6732967e-01
   5.3275862e+00   1.2508336e+01   2.5882140e+00  -2.2081328e-01   2.5746056e+00   3.4498752e-01   3.6991054e-01
   5.3534483e+00   1.3100779e+01   2.6328635e+00  -2.3551034e-01   2.6177195e+00   3.6739615e-01   3.7130561e-01
   5.3793103e+00   1.3693342e+01   2.6795856e+00  -2.5039613e-01   2.6626978e+00   3.9104654e-01   3.7293394e-01
   5.4051724e+00   1.4285972e+01   2.7310684e+00  -2.6460868e-01   2.7119086e+00   4.1749727e-01   3.7584707e-01
   5.4310345e+00   1.4878642e+01   2.7840520e+00  -2.7811435e-01   2.7621200e+00   4.4607840e-01   3.7842496e-01
   5.4568966e+00   1.5471330e+01   2.8381167e+00  -2.9051106e-01   2.8127705e+00   4.7710098e-01   3.8096160e-01
   5.4827586e+00   1.6064028e+01   2.8954482e+00  -3.0156863e-01   2.8658373e+00   5.1141022e-01   3.8519237e-01
   5.5086207e+00   1.6656734e+01   2.9507345e+00  -3.1199468e-01   2.9163486e+00   5.4688701e-01   3.8842477e-01
   5.5344828e+00   1.7249445e+01   3.0016685e+00  -3.2185638e-01   2.9621027e+00   5.8271155e-01   3.9140993e-01
   5.5603448e+00   1.7842154e+01   3.0488347e+00  -3.3193883e-01   3.0039033e+00   6.1817594e-01   3.9375933e-01
