0.0
0.00012770022609409626
0.0005107356749853298
0.0011489106918200487
0.002041899296222449
0.0031892453488058803
0.004590362784169022
0.006244535910258697
0.008150919773946164
0.010308540592629756
0.012716296251644
0.015372956867220677
0.018277165414714858
0.02142743842177386
0.024822166726096717
0.028459616297395463
0.03233792912313943
0.036455124157629804
0.040809098333919436
0.04539762763806149
0.050218368245137646
0.055268857716485986
0.06054651625751706
0.06604864803547511
0.07177244255647197
0.07771497610108985
0.08387321321781982
0.09024400827357337
0.09682410706047434
0.10361014845811156
0.11059866615040198
0.11778609039618809
0.12516874985266502
0.13274287345070573
0.14050459232112644
0.14844994177090864
0.15657486330836778
0.16487520671623457
0.1733467321715897
0.18198511241156895
0.19078593494373353
0.19974470429997476
0.20885684433280327
0.21811770055284962
0.2275225425063812
0.2370665661916227
0.24674489651264425
0.2565525897695651
0.26648463618379964
0.2765359624570573
0.2867014343627875
0.2969758593687473
0.3073539892893518
0.31783052296645176
0.32840010897717037
0.3390573483674142
0.34979679740966463
0.3606129703836385
0.37150034237839863
0.38245335211448395
0.3934664047846156
0.40453387491152976
0.4156501092214764
0.4268094295319167
0.43800613565194396
0.44923450829394596
0.46048881199502256
0.47176329804666506
0.4830522074312019
0.4943497737635101
0.5056502262364898
0.516947792568798
0.5282367019533349
0.5395111880049774
0.5507654917060539
0.5619938643480561
0.5731905704680833
0.5843498907785237
0.5954661250884703
0.6065335952153844
0.617546647885516
0.6284996576216014
0.6393870296163616
0.6502032025903354
0.6609426516325858
0.6715998910228297
0.6821694770335481
0.6926460107106481
0.7030241406312526
0.7132985656372124
0.7234640375429426
0.7335153638162003
0.7434474102304349
0.7532551034873557
0.7629334338083773
0.7724774574936187
0.7818822994471504
0.7911431556671966
0.8002552957000252
0.8092140650562665
0.818014887588431
0.8266532678284102
0.8351247932837653
0.8434251366916321
0.8515500582290914
0.8594954076788734
0.8672571265492942
0.874831250147335
0.882213909603812
0.8894013338495981
0.8963898515418884
0.9031758929395257
0.9097559917264266
0.9161267867821802
0.9222850238989102
0.928227557443528
0.9339513519645248
0.9394534837424829
0.9447311422835141
0.9497816317548624
0.9546023723619386
0.9591909016660806
0.9635448758423701
0.9676620708768606
0.9715403837026045
0.9751778332739033
0.9785725615782261
0.9817228345852851
0.9846270431327793
0.987283703748356
0.9896914594073702
0.9918490802260538
0.9937554640897412
0.995409637215831
0.9968107546511942
0.9979581007037776
0.9988510893081799
0.9994892643250146
0.9998722997739059
1.0
