0.42000000000000026 0.7853981633974483 0.0 1.0 0.30000396558902565 2.1831302992342247 1.3833902278485959 -0.7813539476177955
0.4350000000000003 0.7853981633974483 0.0 1.0 0.30000397027949544 2.1848529942268717 1.3851128978338623 -0.7826665673962073
0.4500000000000003 0.7853981633974483 0.0 1.0 0.30000397475202223 2.186318527973559 1.3865784077351382 -0.7841666912012732
0.4650000000000003 0.7853981633974483 0.0 1.0 0.3000039790830883 2.188208038617125 1.3884678952874947 -0.7861628773109739
0.4800000000000003 0.7853981633974483 0.0 1.0 0.3000039833046148 2.1900131636921647 1.3902729978553379 -0.7883443055477203
0.49500000000000033 0.7853981633974483 0.0 1.0 0.3000039873840971 2.191773515415977 1.3920333278292665 -0.7908549422417492
0.5100000000000003 0.7853981633974483 0.0 1.0 0.3000039913066955 2.193697308542471 1.3939571000423074 -0.7938812056428164
0.5250000000000004 0.7853981633974483 0.0 1.0 0.30000399511782005 2.1962338702070037 1.3964936413877134 -0.7975659889232853
0.5400000000000004 0.7853981633974483 0.0 1.0 0.30000399883451345 2.199024019272985 1.3992837706380306 -0.8016864014643194
0.5550000000000004 0.7853981633974483 0.0 1.0 0.3000040024223511 2.202169177267381 1.40242890950376 -0.806262927832068
0.5700000000000004 0.7853981633974483 0.0 1.0 0.3000040058595714 2.2055312849995734 1.4057909989103072 -0.8111341442880217
0.5850000000000004 0.7853981633974483 0.0 1.0 0.3000040091646166 2.209184062787582 1.4094437590773654 -0.8163285420828341
0.6000000000000004 0.7853981633974483 0.0 1.0 0.30000401235298735 2.2128783213998244 1.413138000690711 -0.8217084910738554
0.6150000000000004 0.7853981633974483 0.0 1.0 0.3000040154227683 2.216722657934907 1.416982320859162 -0.8272477640660256
0.6300000000000004 0.7853981633974483 0.0 1.0 0.30000401837039425 2.2205482948866386 1.4208079420955348 -0.8328012867488039
0.6450000000000005 0.7853981633974483 0.0 1.0 0.30000402120708336 2.224257775353599 1.4245174074385991 -0.8383867658531421
0.6600000000000005 0.7853981633974483 0.0 1.0 0.3000040239531844 2.228045656431948 1.4283052738760258 -0.8441402083810161
0.6750000000000005 0.7853981633974483 0.0 1.0 0.3000040266221286 2.231967784699167 1.4322273879136855 -0.850065340369629
0.6900000000000005 0.7853981633974483 0.0 1.0 0.30000402921692493 2.2359467396629378 1.436206329043219 -0.8561376624223125
0.7050000000000005 0.7853981633974483 0.0 1.0 0.3000040317232555 2.2399609494754715 1.4402205254931726 -0.8623853717718084
0.7200000000000005 0.7853981633974483 0.0 1.0 0.3000040341330677 2.2440828676489537 1.4443424308186665 -0.8688215822271228
0.7350000000000005 0.7853981633974483 0.0 1.0 0.3000040364488846 2.2481668612149375 1.4484264120377999 -0.8752800860640555
0.7500000000000006 0.7853981633974483 0.0 1.0 0.3000040386542267 2.251837911553531 1.4520974506185431 -0.8815345854804111
0.7650000000000006 0.7853981633974483 0.0 1.0 0.3000040407242945 2.25477804560901 1.4550375736373904 -0.8875288446010209
0.7800000000000006 0.7853981633974483 0.0 1.0 0.30000404266642755 2.2571419361044764 1.4574014537783144 -0.8935029368954079
0.7950000000000006 0.7853981633974483 0.0 1.0 0.3000040445408026 2.2594367738195973 1.4596962815001455 -0.8997854569190777
0.8100000000000006 0.7853981633974483 0.0 1.0 0.3000040464225424 2.2622187844127066 1.4624782820606999 -0.9066050031224994
0.8250000000000006 0.7853981633974483 0.0 1.0 0.3000040483474824 2.2656445868475457 1.465904074232661 -0.9139439820272462
0.8400000000000006 0.7853981633974483 0.0 1.0 0.30000405028716615 2.2695292801316436 1.4697887571752737 -0.921660633695909
0.8550000000000006 0.7853981633974483 0.0 1.0 0.3000040521735989 2.2737143188000326 1.473973785786087 -0.9296318347518655
0.8700000000000007 0.7853981633974483 0.0 1.0 0.3000040539507079 2.2781154174529257 1.4783748749642673 -0.9377194418180008
0.8850000000000007 0.7853981633974483 0.0 1.0 0.30000405559395155 2.2825838078924914 1.4828432566428278 -0.9457597419086488
0.9000000000000007 0.7853981633974483 0.0 1.0 0.3000040571062095 2.286900826219713 1.4871602669073982 -0.9536651295316751
0.9150000000000007 0.7853981633974483 0.0 1.0 0.300004058509692 2.2910223541501873 1.4912817873551616 -0.9614250885890915
0.9300000000000007 0.7853981633974483 0.0 1.0 0.3000040598510505 2.2948978175325783 1.495157243586057 -0.9689649342439659
0.9450000000000007 0.7853981633974483 0.0 1.0 0.3000040611694127 2.298364767108294 1.4986241861328828 -0.9763022949376752
0.9600000000000007 0.7853981633974483 0.0 1.0 0.3000040624704892 2.3014092749957573 1.5016686870836151 -0.9836549762528954
0.9750000000000008 0.7853981633974483 0.0 1.0 0.30000406373409894 2.3042884192359265 1.5045478245868096 -0.9912837101117864
0.9900000000000008 0.7853981633974483 0.0 1.0 0.30000406494231024 2.307351517358005 1.5076109162672708 -0.9992612203414972
1.0050000000000008 0.7853981633974483 0.0 1.0 0.3000040660988624 2.3106935262696027 1.5109529190126743 -1.0073764004993995
1.0200000000000007 0.7853981633974483 0.0 1.0 0.3000040672141573 2.314100710125212 1.514360096922053 -1.0153718532729779
1.0350000000000006 0.7853981633974483 0.0 1.0 0.3000040682983652 2.317372709148941 1.5176320901652933 -1.0232211160707936
1.0500000000000005 0.7853981633974483 0.0 1.0 0.30000406935031265 2.3205083744393122 1.520767749847173 -1.0310658891308575
1.0650000000000004 0.7853981633974483 0.0 1.0 0.30000407036108123 2.3235530603194428 1.5238124303383587 -1.0389971378445033
1.0800000000000003 0.7853981633974483 0.0 1.0 0.3000040713180831 2.3265006854275545 1.5267600503441845 -1.0470051717625624
1.0950000000000002 0.7853981633974483 0.0 1.0 0.3000040722125186 2.32932768446347 1.5295870446113886 -1.0550525873355445
1.11 0.7853981633974483 0.0 1.0 0.3000040730456086 2.3320867551764173 1.5323461108826897 -1.0631837499052512
1.125 0.7853981633974483 0.0 1.0 0.3000040738280475 2.3349982842625456 1.5352576357972205 -1.0715355546088632
1.14 0.7853981633974483 0.0 1.0 0.30000407457102146 2.338267476769112 1.538526824342597 -1.0801502305030266
1.1549999999999998 0.7853981633974483 0.0 1.0 0.3000040752850706 2.3418480361888427 1.5421073799553522 -1.0889168007399115
1.1699999999999997 0.7853981633974483 0.0 1.0 0.30000407596794926 2.3455304259798253 1.5457897661055453 -1.0977020314244956
1.1849999999999996 0.7853981633974483 0.0 1.0 0.3000040766160664 2.3491051515965786 1.5493644882668416 -1.106384555343321
1.1999999999999995 0.7853981633974483 0.0 1.0 0.3000040772258297 2.352386351442381 1.5526456848616712 -1.1148368500462007
1.2149999999999994 0.7853981633974483 0.0 1.0 0.30000407779618843 2.355247580385228 1.5555069107636328 -1.123005026438846
1.2299999999999993 0.7853981633974483 0.0 1.0 0.3000040783243569 2.357723978081058 1.5579833056435155 -1.130992931859245
1.2449999999999992 0.7853981633974483 0.0 1.0 0.30000407881107705 2.3600360483788734 1.5602953733463667 -1.139018254175865
1.2599999999999991 0.7853981633974483 0.0 1.0 0.30000407926097206 2.3624476437073665 1.5627069662762305 -1.14723437263658
1.274999999999999 0.7853981633974483 0.0 1.0 0.30000407968390086 2.3650380237841655 1.5652973440981708 -1.1555698660439009
1.289999999999999 0.7853981633974483 0.0 1.0 0.30000408008388113 2.36762986457318 1.5678891827546777 -1.1637726330997087
1.3049999999999988 0.7853981633974483 0.0 1.0 0.30000408046267246 2.3699236318985695 1.5701829480605287 -1.1715733249132692
1.3199999999999987 0.7853981633974483 0.0 1.0 0.30000408081573016 2.3716702841715955 1.5719295984512167 -1.1788026776171192
1.3349999999999986 0.7853981633974483 0.0 1.0 0.30000408114047655 2.372735502118816 1.572994814667041 -1.185416352077339
1.3499999999999985 0.7853981633974483 0.0 1.0 0.30000408143130447 2.3730801689694734 1.5733394799671403 -1.1914926909632721
1.3649999999999984 0.7853981633974483 0.0 1.0 0.3000040816848359 2.3727969781173446 1.5730562877633008 -1.1972439914181772
1.3799999999999983 0.7853981633974483 0.0 1.0 0.30000408190737926 2.3721550778204326 1.572414386279891 -1.2029668883881437
1.3949999999999982 0.7853981633974483 0.0 1.0 0.3000040821106812 2.3715072483994866 1.5717665557750347 -1.2089195048113952
1.4099999999999981 0.7853981633974483 0.0 1.0 0.3000040823041593 2.371111276746929 1.5713705830909424 -1.2152210579114577
1.424999999999998 0.7853981633974483 0.0 1.0 0.3000040824892476 2.3710609381842245 1.5713202435414337 -1.221857758587043
1.439999999999998 0.7853981633974483 0.0 1.0 0.3000040826599556 2.3713158711290228 1.5715751755760967 -1.2287378363718449
1.4549999999999979 0.7853981633974483 0.0 1.0 0.3000040828037357 2.3717845134083926 1.5720438170888986 -1.235753401168247
1.4699999999999978 0.7853981633974483 0.0 1.0 0.3000040829142937 2.372373829063002 1.5726331321540639 -1.2427990351028582
1.4849999999999977 0.7853981633974483 0.0 1.0 0.3000040829931813 2.3729967166709227 1.5732560193413931 -1.249765322171064
1.4999999999999976 0.7853981633974483 0.0 1.0 0.3000040830491062 2.3735532864288227 1.5738125888011278 -1.2565323921059104
1.5149999999999975 0.7853981633974483 0.0 1.0 0.30000408308344306 2.3739254025764365 1.5741847047656736 -1.2629859455506602
1.5299999999999974 0.7853981633974483 0.0 1.0 0.3000040830924195 2.3739995618958494 1.574258864037228 -1.26904615630736
1.5449999999999973 0.7853981633974483 0.0 1.0 0.3000040830630554 2.37366964499808 1.5739289472960145 -1.2746643763244476
1.5599999999999972 0.7853981633974483 0.0 1.0 0.30000408297636744 2.372808920616786 1.5730682233769002 -1.2798030221308931
1.574999999999997 0.7853981633974483 0.0 1.0 0.30000408281678975 2.371301482277368 1.5715607858882754 -1.2844545431059078
1.589999999999997 0.7853981633974483 0.0 1.0 0.3000040825780945 2.3691412177049362 1.5694005225884553 -1.2886784676532343
1.6049999999999969 0.7853981633974483 0.0 1.0 0.30000408227441644 2.3664818347591736 1.5667411412617618 -1.2925912383504636
1.6199999999999968 0.7853981633974483 0.0 1.0 0.3000040819267943 2.3635213245593967 1.5637806329153436 -1.2962750663237876
1.6349999999999967 0.7853981633974483 0.0 1.0 0.30000408154853647 2.36032035753687 1.5605796679095107 -1.2997168150568092
1.6499999999999966 0.7853981633974483 0.0 1.0 0.30000408113345567 2.3568121448520745 1.557071457437732 -1.3028855791344913
1.6649999999999965 0.7853981633974483 0.0 1.0 0.3000040806768015 2.3529615941204898 1.5532209091408133 -1.3058292037900237
1.6799999999999964 0.7853981633974483 0.0 1.0 0.3000040801859486 2.348848647604945 1.5491079652422668 -1.3086710912072568
1.6949999999999963 0.7853981633974483 0.0 1.0 0.3000040796828717 2.344631448974475 1.5448907692939677 -1.3115411087132807
1.7099999999999962 0.7853981633974483 0.0 1.0 0.3000040791888475 2.3404621900146276 1.5407215129680258 -1.3145109699895932
1.724999999999996 0.7853981633974483 0.0 1.0 0.3000040787175557 2.3364221782233607 1.5366815036894659 -1.3175703367031621
1.739999999999996 0.7853981633974483 0.0 1.0 0.300004078272039 2.33250602355577 1.5327653513971622 -1.3206422337839625
1.754999999999996 0.7853981633974483 0.0 1.0 0.30000407784535876 2.328638913660563 1.5288982437768142 -1.3236116144805832
1.7699999999999958 0.7853981633974483 0.0 1.0 0.3000040774265205 2.3246939830298974 1.524953315379198 -1.3263495121763644
1.7849999999999957 0.7853981633974483 0.0 1.0 0.3000040769979482 2.3205196522192084 1.5207789868534562 -1.328744916775448
1.7999999999999956 0.7853981633974483 0.0 1.0 0.3000040765394863 2.315989508162326 1.5162488452408782 -1.3307384239079645
1.8149999999999955 0.7853981633974483 0.0 1.0 0.30000407603116125 2.311039118279277 1.5112984580679805 -1.3323292067404153
1.8299999999999954 0.7853981633974483 0.0 1.0 0.3000040754605545 2.305670340906152 1.505929683737063 -1.3335620770531502
1.8449999999999953 0.7853981633974483 0.0 1.0 0.3000040748174161 2.299946035877513 1.5002053821373371 -1.334520536596224
1.8599999999999952 0.7853981633974483 0.0 1.0 0.3000040740991684 2.2939843093794154 1.4942436594686006 -1.3353189304753046
1.8749999999999951 0.7853981633974483 0.0 1.0 0.3000040733069052 2.2879308732165478 1.488190227529709 -1.3360685131288033
1.889999999999995 0.7853981633974483 0.0 1.0 0.3000040724435726 2.281904254876522 1.4821636137925691 -1.3368251859214695
1.904999999999995 0.7853981633974483 0.0 1.0 0.3000040715117312 2.2759440382621574 1.4762034021463464 -1.3375561997018899
1.9199999999999948 0.7853981633974483 0.0 1.0 0.3000040705132303 2.2699939277315946 1.4702532969393225 -1.338149811776564
1.9349999999999947 0.7853981633974483 0.0 1.0 0.30000406945019314 2.2639283313929246 1.4641877062682693 -1.3384607494257674
1.9499999999999946 0.7853981633974483 0.0 1.0 0.3000040683235807 2.2576062780977417 1.4578656589796566 -1.3383624987398177
1.9649999999999945 0.7853981633974483 0.0 1.0 0.30000406713562583 2.250923695436648 1.451183082652182 -1.3377815103850477
1.9799999999999944 0.7853981633974483 0.0 1.0 0.30000406589012707 2.243849477774211 1.444108871630161 -1.336715909903721
1.9949999999999943 0.7853981633974483 0.0 1.0 0.3000040645915187 2.2364223574081574 1.4366817581876798 -1.3352270660662657
2.0099999999999945 0.7853981633974483 0.0 1.0 0.30000406324677426 2.2286688896587634 1.4289282976078332 -1.333361332165855
2.0249999999999946 0.7853981633974483 0.0 1.0 0.30000406186265666 2.2205545585588005 1.420813973887337 -1.331101958357418
2.0399999999999947 0.7853981633974483 0.0 1.0 0.30000406044647426 2.212041616132179 1.4123010390111372 -1.328422626806353
2.054999999999995 0.7853981633974483 0.0 1.0 0.3000040590060665 2.203118819410314 1.4033782499688514 -1.325313784621785
2.069999999999995 0.7853981633974483 0.0 1.0 0.3000040575453194 2.1937862251047253 1.3940456634512826 -1.3217676918728738
2.084999999999995 0.7853981633974483 0.0 1.0 0.30000405606504593 2.184033091187979 1.3842925374266606 -1.3177604987583198
2.099999999999995 0.7853981633974483 0.0 1.0 0.30000405456534124 2.1738469052761538 1.3741063595105587 -1.3132667969046545
2.1149999999999953 0.7853981633974483 0.0 1.0 0.30000405304373035 2.163254468960582 1.3635139313075035 -1.30830575693307
2.1299999999999955 0.7853981633974483 0.0 1.0 0.30000405149699755 2.152368563109527 1.3526280337029033 -1.3029912013607525
2.1449999999999956 0.7853981633974483 0.0 1.0 0.30000404992291885 2.1413052054723805 1.3415646844580067 -1.297446322925068
2.1599999999999957 0.7853981633974483 0.0 1.0 0.30000404831990246 2.1297061115899236 1.3299655991220822 -1.2913057216921724
2.174999999999996 0.7853981633974483 0.0 1.0 0.3000040466868288 2.116680933197562 1.316940429436504 -1.2836328494801148
2.189999999999996 0.7853981633974483 0.0 1.0 0.3000040450204307 2.101945211606925 1.3022047167303208 -1.2741107244801342
2.204999999999996 0.7853981633974483 0.0 1.0 0.3000040433057421 2.087419194983651 1.2876787092489632 -1.2648387470146503
2.219999999999996 0.7853981633974483 0.0 1.0 0.30000404152880017 2.0757449815774978 1.2760045053166316 -1.2587846264460472
2.2349999999999963 0.7853981633974483 0.0 1.0 0.30000403969595346 2.06553540562827 1.2657949391392835 -1.2543615060110824
2.2499999999999964 0.7853981633974483 0.0 1.0 0.3000040378410241 2.0553330984923863 1.2555926418930137 -1.2497908697300066
2.2649999999999966 0.7853981633974483 0.0 1.0 0.3000040359862565 2.044523632548233 1.2447831858376115 -1.2442768352186293
2.2799999999999967 0.7853981633974483 0.0 1.0 0.30000403413476123 2.0327652414811688 1.2330248046418524 -1.2374039857721943
2.294999999999997 0.7853981633974483 0.0 1.0 0.3000040322774412 2.0195310343364428 1.2197906073994864 -1.228596451421337
2.309999999999997 0.7853981633974483 0.0 1.0 0.30000403040330786 2.004975585323987 1.2052351683790308 -1.2180714184317818
2.324999999999997 0.7853981633974483 0.0 1.0 0.30000402849660746 1.989837541619446 1.1900971348401224 -1.2068563050750187
2.339999999999997 0.7853981633974483 0.0 1.0 0.3000040265442889 1.9743161990160538 1.174575802645577 -1.1953775437966365
2.3549999999999973 0.7853981633974483 0.0 1.0 0.30000402453692937 1.9597310339507246 1.1599906482825477 -1.1851561921820248
2.3699999999999974 0.7853981633974483 0.0 1.0 0.30000402247210567 1.946915616361729 1.1471752417022236 -1.177109053617613
2.3849999999999976 0.7853981633974483 0.0 1.0 0.3000040203571242 1.9353963771630576 1.1356560137796414 -1.1705515716892456
2.3999999999999977 0.7853981633974483 0.0 1.0 0.30000401821314454 1.9241031611181705 1.1243628091654485 -1.1640749623734514
2.414999999999998 0.7853981633974483 0.0 1.0 0.3000040160559701 1.9121427115431266 1.1124023710914468 -1.1564769991669699
2.429999999999998 0.7853981633974483 0.0 1.0 0.300004013891766 1.8990755201155074 1.0993351912023483 -1.1471904768199133
2.444999999999998 0.7853981633974483 0.0 1.0 0.3000040117180518 1.884405822250911 1.0846655049269764 -1.1357660633640216
2.459999999999998 0.7853981633974483 0.0 1.0 0.3000040095282335 1.868044469954782 1.0683041643059312 -1.1222830490206182
2.4749999999999983 0.7853981633974483 0.0 1.0 0.3000040073099951 1.8507750743775406 1.0510347805552958 -1.1077982232515962
2.4899999999999984 0.7853981633974483 0.0 1.0 0.3000040050507723 1.8332598332006014 1.0335195514234725 -1.093121636937621
2.5049999999999986 0.7853981633974483 0.0 1.0 0.3000040027455458 1.8160689593676338 1.0163286898808908 -1.0788602769833353
2.5199999999999987 0.7853981633974483 0.0 1.0 0.3000040003960375 1.7994044224802697 0.9996641655200023 -1.0652560649410425
2.534999999999999 0.7853981633974483 0.0 1.0 0.30000399800947775 1.782322040783384 0.9825817965471328 -1.0512562848983271
2.549999999999999 0.7853981633974483 0.0 1.0 0.30000399559362007 1.7639483221629877 0.9642080908069555 -1.0357556254131854
2.564999999999999 0.7853981633974483 0.0 1.0 0.3000039931430878 1.7441002680824915 0.944360049791547 -1.018488687500066
2.579999999999999 0.7853981633974483 0.0 1.0 0.30000399064422 1.7224349814305437 0.9226947764623891 -0.9992180347944517
2.5949999999999993 0.7853981633974483 0.0 1.0 0.3000039880836392 1.699020100404284 0.8992799090879436 -0.9784002455307836
2.6099999999999994 0.7853981633974483 0.0 1.0 0.3000039854418604 1.6750491195183888 0.8753089422867721 -0.9579314914524901
2.6249999999999996 0.7853981633974483 0.0 1.0 0.3000039827034884 1.6517235889963708 0.8519834263644677 -0.9394297117813856
2.6399999999999997 0.7853981633974483 0.0 1.0 0.3000039798617584 1.6280763297284415 0.8283361822473079 -0.9208607879807953
2.655 0.7853981633974483 0.0 1.0 0.30000397692130815 1.6021659887503288 0.802425856946295 -0.898626618226152
2.67 0.7853981633974483 0.0 1.0 0.3000039738796479 1.5746863617511568 0.7749462461638261 -0.8736967741803636
2.685 0.7853981633974483 0.0 1.0 0.3000039707171523 1.5491100156098363 0.7493699168834462 -0.8517620969303127
2.7 0.7853981633974483 0.0 1.0 0.30000396742362434 1.5292766110331182 0.7295365298662714 -0.8394226904072232
2.7150000000000003 0.7853981633974483 0.0 1.0 0.3000039640209095 1.509660150124369 0.7099200870991984 -0.8288857155834233
2.7300000000000004 0.7853981633974483 0.0 1.0 0.30000396056215267 1.479807377821168 0.6800673332364631 -0.8037067235741508
2.7450000000000006 0.7853981633974483 0.0 1.0 0.30000395704769606 1.4462302858814597 0.6464902600341851 -0.7736778128437459
2.7600000000000007 0.7853981633974483 0.0 1.0 0.3000039533901687 1.4161009712738466 0.6163609649267883 -0.7494856774562382
2.775000000000001 0.7853981633974483 0.0 1.0 0.30000394954696524 1.389342028686841 0.5896020428299362 -0.7305638449266482
2.790000000000001 0.7853981633974483 0.0 1.0 0.3000039455491164 1.3646232264708942 0.564883261928639 -0.7145441722387241
2.805000000000001 0.7853981633974483 0.0 1.0 0.30000394143595577 1.3417339172932974 0.54199397468048 -0.7008967006554684
2.820000000000001 0.7853981633974483 0.0 1.0 0.3000039372294176 1.320910198224866 0.5211702780393315 -0.6897115097257387
2.8350000000000013 0.7853981633974483 0.0 1.0 0.3000039329411124 1.302283948942467 0.5025440516201578 -0.6805530291977736
2.8500000000000014 0.7853981633974483 0.0 1.0 0.3000039285855278 1.286596483846353 0.486856609745971 -0.6738861449293246
2.8650000000000015 0.7853981633974483 0.0 1.0 0.3000039241776323 1.2732985673268504 0.47355871672729244 -0.6684266407369942
2.8800000000000017 0.7853981633974483 0.0 1.0 0.3000039197434851 1.2613494425173988 0.461609615558626 -0.662443469037072
2.895000000000002 0.7853981633974483 0.0 1.0 0.3000039153042084 1.253310894367238 0.4535710910765986 -0.6599444710467752
2.910000000000002 0.7853981633974483 0.0 1.0 0.30000391087512823 1.2559224844061474 0.4561827047292774 -0.6716222173145707
2.925000000000002 0.7853981633974483 0.0 1.0 0.30000390649594627 1.2679469334546454 0.46820717712551113 -0.6958921527001211
2.940000000000002 0.7853981633974483 0.0 1.0 0.30000390225573126 1.2810800110333833 0.4813402773110777 -0.720141657585442
2.9550000000000023 0.7853981633974483 0.0 1.0 0.3000038982292991 1.2941542847791454 0.49441457252387894 -0.7430773657327522
2.9700000000000024 0.7853981633974483 0.0 1.0 0.3000038944182625 1.3050794338441691 0.5053397419075543 -0.761708147380734
2.9850000000000025 0.7853981633974483 0.0 1.0 0.3000038908019161 1.3094047380154452 0.509665065359485 -0.7690649154379479
3.0000000000000027 0.7853981633974483 0.0 1.0 0.3000038873491316 1.308341922456688 0.5086022682093471 -0.7669604944764876
3.015000000000003 0.7853981633974483 0.0 1.0 0.3000038840004114 1.306499327399027 0.5067596910054839 -0.7625605323458725
3.030000000000003 0.7853981633974483 0.0 1.0 0.3000038807175848 1.3135009675421427 0.5137613486510828 -0.770670503206882
3.045000000000003 0.7853981633974483 0.0 1.0 0.30000387750862056 1.3413194120835041 0.5415798103011285 -0.8109984357354957
3.060000000000003 0.7853981633974483 0.0 1.0 0.30000387446440036 1.3511580684968691 0.5514184829448401 -0.8225733681189329
3.0750000000000033 0.7853981633974483 0.0 1.0 0.30000387173128823 1.3497108742424069 0.5499713032620428 -0.8142277834529088
3.0900000000000034 0.7853981633974483 0.0 1.0 0.30000386916733873 1.383334709524375 0.5835951522137801 -0.8620204117888546
3.1050000000000035 0.7853981633974483 0.0 1.0 0.3000038666758278 1.399018846168032 0.5992793021409981 -0.8816467023997584
3.1200000000000037 0.7853981633974483 0.0 1.0 0.3000038644869082 1.4021872167297782 0.6024476843730309 -0.8790870415782585
3.135000000000004 0.7853981633974483 0.0 1.0 0.30000386248987754 1.4370776852182785 0.6373381635087563 -0.9274603120874023
3.150000000000004 0.7853981633974483 0.0 1.0 0.3000038605850901 1.4678613911086789 0.6681218795545847 -0.9699990476186602
3.165000000000004 0.7853981633974483 0.0 1.0 0.300003858981592 1.48121324491821 0.6814737419132111 -0.9824462691878733
3.180000000000004 0.7853981633974483 0.0 1.0 0.3000038576587042 1.4841599829414738 0.6844204869894881 -0.9811542492014521
3.1950000000000043 0.7853981633974483 0.0 1.0 0.3000038564666314 1.485278291171819 0.6855388015754027 -0.9763240785194747
3.2100000000000044 0.7853981633974483 0.0 1.0 0.30000385529527107 1.4926453059379918 0.6929058225867163 -0.9782870280487923
3.2250000000000045 0.7853981633974483 0.0 1.0 0.3000038541457346 1.4962826457973457 0.696543168574856 -0.9755776672527636
3.2400000000000047 0.7853981633974483 0.0 1.0 0.3000038530909663 1.5026283068683204 0.7028888352693574 -0.9761267591662177
3.255000000000005 0.7853981633974483 0.0 1.0 0.30000385211767533 1.5193959315129568 0.7196564651031221 -0.9926225500783523
3.270000000000005 0.7853981633974483 0.0 1.0 0.3000038512489665 1.5382188018876048 0.7384793401093155 -1.0129090351514705
3.285000000000005 0.7853981633974483 0.0 1.0 0.30000385056367485 1.5392785910650082 0.7395391329403703 -1.005245018427807
3.300000000000005 0.7853981633974483 0.0 1.0 0.3000038500562188 1.5090329948367782 0.7092935394176563 -0.9471602243158764
3.3150000000000053 0.7853981633974483 0.0 1.0 0.30000384956719367 1.4830428402478166 0.6833033874359462 -0.8915937081716748
3.3300000000000054 0.7853981633974483 0.0 1.0 0.30000384886831494 1.498917126467094 0.6991776773813148 -0.9025931620993906
3.3450000000000055 0.7853981633974483 0.0 1.0 0.3000038480370184 1.5604725799334638 0.7607331352797654 -0.9896173366410673
3.3600000000000056 0.7853981633974483 0.0 1.0 0.300003847443835 1.5746648945928665 0.774925453101742 -1.0039182186081175
3.3750000000000058 0.7853981633974483 0.0 1.0 0.3000038473961222 1.5808274117659218 0.7810879705291796 -1.0029088243339745
3.390000000000006 0.7853981633974483 0.0 1.0 0.30000384752511444 1.5919953183972422 0.7922558764727742 -1.0107564674309055
3.405000000000006 0.7853981633974483 0.0 1.0 0.3000038476844421 1.5927676774735426 0.7930282346996145 -1.0012723613944214
